,From,To,Value,Gas_price
0,0xf3bca70b9917701387efd99d96cf002e43b454ac,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.00014440991338151335
0,0x44b0f300e61a84a37be0b5800443b59d36b03d20,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.00012236677501831894
0,0xb0e3c11fff5b0576d409e32e50c074704c0b5407,0xf3b0073e3a7f747c7a38b36b805247b222c302a3,2.222216576000171,0.00010593450838303641
0,0x139cdd34cc9c17b7b348af8614bdd4fe28426579,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,864.0645269460441,8.63142516634936e-05
0,0x356f029fb2f673ca083ea223d5835f4ac00539dd,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.0,7.986198000000001e-05
0,0xec9e001c8bc4a833b068630375f0e5301bf9f265,0x65387c7e3bd61bcb551dbe949ddb1dc136f24a9a,42948.129705069565,7.96550832403072e-05
0,0x44609982b2e83ca5c348bba453bfa8363e8a2c22,0x6860a4619d613025da0f76e9198863b51ccbe655,4.126604271966,7.78654305e-05
0,0xe41e59b5ed5e5540014d830969c027115ca8fccb,0x613a983742564500c31384b987fd06fa689bf060,0.0,7.471880746823889e-05
0,0x0644756d50fe2aadaec357b436de519c986add61,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.291746e-05
0,0xcfcdcde4d1c654ed980b4b3f6ff782194b3aa666,0xb5087f95643a9a4069471a28d32c569d9bd57fe4,0.0,7.118133e-05
0,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x1776e1f26f98b1a5df9cd347953a26dd3cb46671,0.0,7.065127811330657e-05
0,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,0.0,7.065127811330657e-05
0,0x06e4fde79a5c14a8ec05f276e56f5e775109bf4d,0xe41d2489571d322189246dafa5ebde1f4699f498,0.0,7.065127811330657e-05
0,0xcc76a149a57b5841f792769ebee03d730d10fd19,0x8e8bd01b5a9eb272cc3892a2e40e64a716aa2a40,0.0,6.991620519566134e-05
0,0x4b3db4702dbbae928ab1b853db95f19bed557583,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.944520000000001e-05
0,0x17f9cd805396e5bd707bf0d5a51ecc29f1e75f1f,0xcbb011006eadd48a241eca39181be7834b93dd0b,0.0,6.907873200071877e-05
0,0x31b7fb06bd43ebfae86cf07a9acbc741a84df280,0xcffad3200574698b78f32232aa9d63eabd290703,371.1891602439562,0.00010593450838303641
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0x93a0d0b0eaa7e13e96507e83ca8491a79e2f4424,1.8112351778993343,0.00010381194682974853
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0x92eb1727606d64f084c46643152e87630ca23a31,4.896934750882925,0.00010381194682974853
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0xb4f197696ea03b212272908ddf112374934cca66,3.103886835236033,0.00010381194682974853
0,0x55e4b3e3226444cd4de09778844453ba9fe9cd7c,0xa1da0580fa96129e753d736a5901c31df5ec5edf,0.0,0.00010069554000000001
0,0x46340b20830761efd32832a74d7169b29feb9758,0x3285c606767817a17e23a6690811516ceee67af8,102.8681953108385,9.630292399878844e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x4a220e6096b25eadb88358cb44068a3248254675,0.0,9.630292399878844e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x1ba38a60da7cab8a3dc158e95ff13afe596f41e7,40.9032228,9.630292399878844e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,9.630292399878844e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x3df6b141105aa0cc527a797491c6281a655cd7ee,95.48715,9.630292399878844e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x5ef621e9b67ed3be79b0aae8a62263226b6acc66,4349.8910763,9.630292399878844e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x72eadb2ac3e6a28561ab0bc6bcf757d3ee736ad0,425.7858825,9.630292399878844e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x9813037ee2218799597d83d4a5b6f3b6778218d9,0.0,9.494358262077349e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x514910771af9ca656af840dff83e8264ecf986ca,0.0,9.494358262077349e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x3ff63ac2b523ac8f5c6de5a276ce2590a91cb9e7,39.2886219,9.494358262077349e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x9ea5858770c020062af00acb780fa975eb5633af,13.889040000000001,9.494358262077349e-05
0,0x1739b308d2232f9987975298c4459b5e51fa272e,0x84d99aa569d93a9ca187d83734c8c4a519c4e9b1,0.0,8.654710330973916e-05
0,0x4e54b5d48ff9c6c143c37acf1f41bbd31e1b2454,0xcc9a0d2a97fb8dd7090716110ce53b9abfe8ebc3,2.1447455568000002,8.68065e-05
0,0xf3c6e4f7afc286e667953175699d0e1982fc3638,0x67e9ccb081b83d7313f114db3b9dc3fc0fa6437a,6.923686081415855,7.96550832403072e-05
0,0x167a9333bf582556f35bd4d16a7e80e191aa6476,0x3845badade8e6dff049820680d1f14bd3903a5d0,0.0,7.412353811330655e-05
0,0xc4059182dd2bb45decfe8e23da56432e0ac245cb,0x663e28863530cc4f173b9629e684932479fafe19,8.705398203464135,7.638972e-05
0,0xaf62ad809a1ae0fe0183e1e98345d48c9e73a249,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.291746e-05
0,0xd045c779e1f933d3a71e61c536620c9cdd9aea4a,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.291746e-05
0,0xd045c779e1f933d3a71e61c536620c9cdd9aea4a,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,7.291746e-05
0,0x25ef673e14d9fe42c73dcb166a9b36b0fca14eb1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,7.291746e-05
0,0xe95f6604a591f6ba33accb43a8a885c9c272108c,0x41ec28408bc2244ca2a3172716df50a01d1f99ad,17.3613,7.065127811330657e-05
0,0xe95f6604a591f6ba33accb43a8a885c9c272108c,0x019a3e8003fcd7d586a4c35efad52a95d2fbef81,161.46009,7.065127811330657e-05
0,0xf7858da8a6617f7c6d0ff2bcafdb6d2eedf64840,0xa294cca691e4c83b1fc0c8d63d9a3eef0a196de1,173791.8908352,7.065127811330657e-05
0,0xf7858da8a6617f7c6d0ff2bcafdb6d2eedf64840,0x3096807db679fe7f6bc16cc3313851c4973eb346,207709.1869347,7.065127811330657e-05
0,0x2cc3941d7e7a3fa5d55d75b25748e497e4f83c46,0x8f56f7c59ec4c823801b409834208ec2ca3a24f3,3.20928878403387,6.958411101307149e-05
0,0x652959185b72f4ad9c5276e48690e55434aa9550,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.291746e-05
0,0x2cc3941d7e7a3fa5d55d75b25748e497e4f83c46,0xd1198a29225645afffd43588b69b7c25ace584eb,1.4612663312745013,6.958411101307149e-05
0,0x45cee5decbd2840a5881534b2d07afe7f67c5705,0x9c354503c38481a7a7a51629142963f98ecc12d0,0.0,6.926237411330657e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xd5980b57666a1f94568e60d733d3cb60c85347ec,7362.4021159524,6.891514811330656e-05
0,0x9b4fc2b63a4387512e90c89b694ee69268d1b149,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.291746e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x15d4c048f83bd7e37d49ea4c83a07267ec4203da,0.0,6.891514811330656e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x29d317046fbf76c0532e71e49f2b5b3a127fc442,504.87997220100004,6.891514811330656e-05
0,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0xcae5177a72f856f52134387307bc7cc4e8565f5b,159.37673400000003,6.891514811330656e-05
0,0x6306f8609a840afe6426508ab9ea35299071868f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,6.891514811330656e-05
0,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0x2d84c7e0c6e6311e9d7ac8b333b61ac416e691b2,698.3998033683,6.891514811330656e-05
0,0x15eb84240d3de15ab575b288376c02cc48c25df6,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.891514811330656e-05
0,0x3a8f456c31cb6a160cabf6defbecde49358daf18,0x6b17141d06d70b50aa4e8c263c0b4ba598c4b8a0,204.0484179393,6.891514811330656e-05
0,0x95b564f3b3bae3f206aa418667ba000afafacc8a,0x320623b8e4ff03373931769a31fc52a4e78b5d70,0.0,6.891514811330656e-05
0,0xb05b5d96e61df493548e85ec8f2d46482dcb16a3,0xa24787320ede4cc19d800bf87b41ab9539c4da9d,0.0,6.891514811330656e-05
0,0x6edf8b3f72aac0b353e32cfe9f20cb41c4f628ef,0xe66b31678d6c16e9ebf358268a790b763c133750,0.0,6.891514811330656e-05
0,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0xb7ed3e3a1859d658d5a9bcfe3c3d5e98533121f0,33.3216298965,6.891514811330656e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xaea46a60368a7bd060eec7df8cba43b7ef41ad85,0.0,6.891514811330656e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0x8fa565f1da748e80ecc67a84dc8645170eb82b6c,92374.68262977901,6.891514811330656e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x90050e9cd52cb4d30fcaf6bb312d5345fb42da43,1826.7693368397,6.891514811330656e-05
0,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xa3425c347a4ada816ce4cce025bc3ec14702b3c9,1408.3486560000001,6.891514811330656e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xad222c12c6d7732e14cb3dfc4ce83d63d187c7f6,232.47589736580002,6.891514811330656e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x26c46dc50f4014ea9f3a5a61e3b2c576232a82e7,15.220651710000002,6.891514811330656e-05
0,0x8dbc67d09413740679b13e0b93defc04c17e3cbc,0x48ec5f8c22658a2384017cb5540daf4a86963ec3,0.0,6.891514811330656e-05
0,0xc6bed363b30df7f35b601a5547fe56cd31ec63da,0xa24787320ede4cc19d800bf87b41ab9539c4da9d,0.0,6.891514811330656e-05
0,0x088876687ac7c4c60cbc0690a4bfae0971964162,0x14633ea8d5d75f895dfb9d15fe82d0042e7ee042,0.0,6.843771236330655e-05
0,0xaeea937450d1af24254f6f3a19ee3f66dbc68ec6,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0.0,6.817960088320921e-05
0,0x48c04ed5691981c42154c6167398f95e8f38a7ff,0xd533a949740bb3306d119cc777fa900ba034cd52,0.0,6.8450744736e-05
0,0x91aae0aafd9d2d730111b395c6871f248d7bd728,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0.0,6.804708311330656e-05
0,0x5e2b6c6b2240d582995537d3fafdb556e4a3822f,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0.0,6.804708311330656e-05
0,0x15f4fb7dca83d72fc93dea557728fc27d8e55636,0xced332d82394fc79eca4da5d128e01799a7aa351,0.0,6.804708311330656e-05
0,0x885f8f0dd4a54dd22feb77f8cb136fb2357a46c9,0x5b7533812759b45c2b44c19e320ba2cd2681b542,0.0,6.717901811330655e-05
0,0x6f61585cbc8b9e076f996b9784c334d17ab919ba,0xd04e772bc0d591fbd288f2e2a86afa3d3cb647f8,0.0,6.717901811330655e-05
0,0xa21a16ec22a940990922220e4ab5bf4c2310f556,0xadeb288af84c6a7693f1cfa1bed7fa6322f56fb2,669.1594182443382,6.717901811330655e-05
0,0xcd40532686b94abc88b06b9705aacbc14c8364d6,0x410ed1cbcea3b3990a3f27362c06c3c5d1e75d08,6944520.0,6.804708311330656e-05
0,0x40974c0f62b6fb8f1637946b1be78e7d61e54fbd,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,138.8904,6.717901811330655e-05
