,From,To,Value,Gas_price
0,0x9b2dfb8862e3f398b73206c879a1f38136f22908,0x9ea3cda5c2adf0370454b9ee28786a068227b1a4,0.0,3.3020160116037446e-05
0,0x759ec1b3326de6fd4ba316f65a6f689c4e4c3092,0x1111111254eeb25477b68fb85ed929f73a960582,0.0,0.00011995216011603745
0,0x7aa0426f10c7603bbfb8ceb8afb8d8c329ccfe8b,0x000000000035b5e5ad9019092c665357240f594e,0.0,3.3020160116037446e-05
0,0xc727e185501f4f2cb61000f4fb024e77164362d2,0x5d5d63822647b9068ff95fd263ff9a00b6cdd7c0,0.0,4.1713360116037446e-05
0,0x7aa0426f10c7603bbfb8ceb8afb8d8c329ccfe8b,0x000000000035b5e5ad9019092c665357240f594e,0.0,0.00046694982734362685
0,0x1113efd5c8896ccf251ea360bb9d91f113707f80,0x000000adf684e05b0e33f8724fff2e9ce8cc6248,0.0,3.65148265142988e-05
0,0x17515de6aef039235a78409a04f611148bf2224c,0x03f7724180aa6b939894b5ca4314783b0b36b329,0.0,3.823608011603744e-05
0,0x1114c78d5de672996d812dc2e1a05b5f33eacdfb,0x000000adf684e05b0e33f8724fff2e9ce8cc6248,0.0,0.00021310590654080184
0,0x416299aade6443e6f6e8ab67126e65a7f606eef5,0x599ce930ac6fe5e32e345167634322be3f023f23,9.0753878448,5.31266488416e-05
0,0x4103c267fba03a1df4fe84bc28092d629fa3f422,0x123deef738caa91b0b45e665e2efdd1780439518,2074.51221384,5.21592e-05
0,0x0d704acd5f20f013447289bd5530ab821d49ed10,0x6b175474e89094c44da98b954eedeac495271d0f,0.0,5.052187931206832e-05
0,0x6460cc2528a04bef410096c1b9001454c2a33bf1,0x24189816808adb6244ed45be3fd60fb070da3f99,629.9836553402855,4.868192e-05
0,0x5d7f7d1f1be945c595f6ed625c74a1d51105c113,0xcbd6832ebc203e49e2b771897067fce3c58575ac,190.2417158177297,4.8032580108110884e-05
0,0x77134cbc06cb00b66f4c7e623d5fdbf6777635ec,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.702601112237296e-05
0,0x77134cbc06cb00b66f4c7e623d5fdbf6777635ec,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.702601112237296e-05
0,0x2eb393fbac8aaa16047d4242033a25486e14f345,0xa88800cd213da5ae406ce248380802bd53b47647,0.0,4.4705063961921364e-05
0,0xc47eff2d0b444001dfc2121aaf9b6d6db76af010,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0.0,4.402688015587569e-05
0,0xa2e2734d2b6a82dfb97ff862cde050b8a48a795c,0xeee4ad0b82d3417d4efd519232702df847bc0a49,0.0,4.307612310499336e-05
0,0xaddebf85f324759167cee84c820ebc853ee55a99,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,4.1713360116037446e-05
0,0xb4250f715995683c6ea5bc7c5e2cdf9b1601ba3f,0xeee4ad0b82d3417d4efd519232702df847bc0a49,0.0,4.16169892376824e-05
0,0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.0706268644638564e-05
0,0xb44ce1d96df2da1e16a80450f514b8ce629f8a27,0x31b16ff7823096a227aac78f1c094525a84ab64f,0.0,4.0162584e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.0162584e-05
0,0x5649f3e69e35bba70451117b4c1781e1466323e1,0x15d4c048f83bd7e37d49ea4c83a07267ec4203da,0.0,3.825008e-05
0,0xfc4192c20193df3ab7bcc968f0b89e940c865fe4,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,173.86400000000003,3.823608011603744e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0.0,3.7649040577449446e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x3506424f91fd33084466f402d5d97f05f8e3b4af,0.0,3.7649040577449446e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,0.0,3.7649040577449446e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x58b6a8a3302369daec383334672404ee733ab239,0.0,3.7649040577449446e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xa393473d64d2f9f026b60b6df7859a689715d092,0.0,3.7649040577449446e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x4a527d8fc13c5203ab24ba0944f4cb14658d1db6,0.0,3.7649040577449446e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x298d492e8c1d909d3f63bc4a36c66c64acb3d695,0.0,3.7649040577449446e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4,0.0,3.7649040577449446e-05
0,0x362ef0b2578a388149af3a835703e2750abd4d81,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.7649040577449446e-05
0,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,0x5ad6ff3041a1034339c49d016ccdfa2beece5ced,2841.3086119120003,3.7649040577449446e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0.0,3.7649040577449446e-05
0,0xec30d02f10353f8efc9601371f56e808751f396f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.7649040577449446e-05
0,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,0x188a880ef957339d41de9c07ec20c7e76e4b5bc1,195.25704372080003,3.7649040577449446e-05
0,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,0x023e5595b803891576736b255542e723f7bd57e3,28.406421912000003,3.7649040577449446e-05
0,0x46705dfff24256421a05d056c29e81bdc09723b8,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.6845168116037446e-05
0,0xfacb407914655562d6619b0048a612b1795df783,0x30b3059b1e870203aef55b071110b49b22341fc6,0.0,3.651144e-05
0,0xfacb407914655562d6619b0048a612b1795df783,0xaf751edcbb35beb33c945bd625eb008cd37b35d3,0.0,3.651144e-05
0,0xfacb407914655562d6619b0048a612b1795df783,0x4c65680554c35c27dddb2f276f95225953513401,0.0,3.651144e-05
0,0xfacb407914655562d6619b0048a612b1795df783,0x4661951d252993afa69b36bcc7ba7da4a48813bf,0.0,3.651144e-05
0,0x2ff6fbe89844cfdd93afa64a1be4bf5e758f2de6,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.649744011603744e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0x4d224452801aced8b2f0aebe155379bb5d594381,0.0,3.649744011603744e-05
0,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xcb6f196b679d65b7bf3cd2d754cb6bd2116e767f,250.01643200000004,3.649744011603744e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xd5aa3c5fe47eda35b40c00280af7457729bf883c,10447.140032000001,3.649744011603744e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x0c4747e8ec33a9731eaf5b44fadfeda3fe3e3a0f,345.641632,3.649744011603744e-05
0,0xc3ae71fe59f5133ba180cbbd76536a70dec23d40,0xb42644484b313eaf21a52b457cdcc4346014e526,27.6272677824,3.649744011603744e-05
0,0xc5a93444cc4da6efb9e6fc6e5d3cb55a53b52396,0xe90e714c2b97754b8653eb1d58a18bad79f97103,9.1800192,3.649744011603744e-05
0,0xc3ae71fe59f5133ba180cbbd76536a70dec23d40,0x13bf478170ac0043900deb0baa3806b54bde8d35,19.173721920000002,3.649744011603744e-05
0,0x3d55ccb2a943d88d39dd2e62daf767c69fd0179f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.649744011603744e-05
0,0x9723b6d608d4841eb4ab131687a5d4764eb30138,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.649744011603744e-05
0,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x12bb890508c125661e03b09ec06e404bc9289040,0.0,3.649744011603744e-05
0,0x5ac7907ebcaaa71bf15bbd947b0ecc3d70961656,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,3.649744011603744e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x1b74314f37f3bbb759e8fbe927cdadc8d862d4c3,36.433722792000005,3.649744011603744e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x693d313a8ee1c320317ce5c00bf071ddb1dc06da,150.044632,3.649744011603744e-05
0,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.649744011603744e-05
0,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0x73c6eeef383bd02404652f05ee1c11afbd6099e5,23.7039918496,3.649744011603744e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0xa103d6f62a74bf059e5293bf1d2f23b8f8deff4f,24.488222808000003,3.649744011603744e-05
0,0xaceed13bbaf2238af352071b983ced019069d349,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.649744011603744e-05
0,0xc9f5296eb3ac266c94568d790b6e91eba7d76a11,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.644902724362288e-05
0,0xc9f5296eb3ac266c94568d790b6e91eba7d76a11,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.644902724362288e-05
0,0xc9f5296eb3ac266c94568d790b6e91eba7d76a11,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.644902724362288e-05
0,0xeecdb4284d81d3d8e70dbc5d5298a9e261254b63,0xff6fd84757a2f9f22a5c804a3a8d563f5b5bb935,68.79563409006285,3.644902724188424e-05
0,0x006faaa5ca38fc8e9ede1e67fef97c4560b1f54c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,3.580198411603744e-05
0,0xce15433e1f52e847af3b1ff44a687070be0fdcfb,0x6480db35ae283a54659879d77b2197bb206eeb3e,0.0,3.562812011603744e-05
0,0xce15433e1f52e847af3b1ff44a687070be0fdcfb,0x6480db35ae283a54659879d77b2197bb206eeb3e,0.0,3.562812011603744e-05
0,0x3ddc622b3c7e018b4876e3edfb60190176ccf75c,0x000000000000ad05ccc4f10045630fb830b95127,1024.05896,3.562812011603744e-05
0,0xce15433e1f52e847af3b1ff44a687070be0fdcfb,0x6480db35ae283a54659879d77b2197bb206eeb3e,0.0,3.562812011603744e-05
0,0xce15433e1f52e847af3b1ff44a687070be0fdcfb,0x6480db35ae283a54659879d77b2197bb206eeb3e,0.0,3.562812011603744e-05
0,0xd64ffec0465eddebfe008695b41d62ebcb02ed74,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.521437550840696e-05
0,0xc9f5296eb3ac266c94568d790b6e91eba7d76a11,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.521437550840696e-05
0,0x482b01c78582b9530131617eca808636e1407a79,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,243.40960000000004,3.503698251603744e-05
0,0x724bbb6905f6ddf512de3b8f038e0e9d6df23c9f,0xc4e407f3480e8ba2eff84e03cbd0464e042b52b3,7650.016000000001,3.47728e-05
0,0x67b261a04a6b14b15cdf1dd735417adb57f63be1,0x7ff067a45316eb6b9ffd123dbf28e43fe7b0d2cc,0.0,3.4758800116037446e-05
0,0xf2c0c002351d3dff0c248b4de38dab93617c0d57,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,173.86400000000003,3.4758800116037446e-05
0,0xfa971af35f62c692778f76902a89c8341a1c1dbb,0x0000000000a39bb272e79075ade125fd351887ac,0.0,3.4758800116037446e-05
0,0xf4f01381b7bbf7236100aeeac686d71df5538fe1,0x0000000000a39bb272e79075ade125fd351887ac,69.54560000000001,3.4758800116037446e-05
0,0x9a6c9b0ac97158d1a44a10783716a98aa78bb6f0,0x0f15435907251b70f19031c4cb7670becacec949,184.4611312092657,3.4758800116037446e-05
0,0x9741569dedb1e0cb204f2df7f43f7a52bb49ba3a,0x1d34488e7e347e1f1f7ca6e8d7ec9ab4b912e85a,0.0,3.4758800116037446e-05
0,0x264512ec2639fd21b969267f0a790be3411caf7d,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,217.33,3.4758800116037446e-05
0,0xcfc0f98f30742b6d880f90155d4ebb885e55ab33,0x0dc532bc41d9177f359edb65510ef507daa6ca6f,59.82292936573306,3.4758800116037446e-05
0,0xd67a120622664ec058454e6f6e1b625c65d09a0b,0x1111111254fb6c44bac0bed2854e76f90643097d,0.0,3.4758800116037446e-05
0,0x80c67432656d59144ceff962e8faf8926599bcf8,0x31af62a96d291102ff6ab9300e8dab5ef4ff1c5f,121.65264080000023,3.4758800116037446e-05
0,0xe0b76764896bf4f14d235f0990da348a966ea4f0,0xf411903cbc70a74d22900a5de66a2dda66507255,0.0,3.3750388916037444e-05
0,0x2618867420ec7a30a05397f2ebb471dc284091cb,0x993864e43caa7f7f12953ad6feb1d1ca635b875f,0.0,3.354175211603744e-05
0,0xc82d1797036d7e2d92390ae52335545ff3d664fe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,121.70480000000002,3.354175211603744e-05
0,0x0e274455110a233bb7577c73aa58d75a0939f56e,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,7276.237996437045,3.354175211603744e-05
0,0xdda1c9dab79ee23c108908c957f4373cb086aa9d,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.34482558094332e-05
0,0x55a37a2e5e5973510ac9d9c723aec213fa161919,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0.0,3.343681327539888e-05
