,From,To,Value,Gas_price
0,0x315d2ee4fccda0def532ef4108ff57204f8d9eba,0x1fb421310ceacd0afb2a429bbb4682e522b38ecb,0.0,0.00015878453651407346
0,0xd1837292b5e627851790af91db7c60f7c835023d,0xd37bbe5744d730a1d98d8dc97c42f0ca46ad7146,118.38941729160001,0.0001299753
0,0x6238872a0bd9f0e19073695532a7ed77ce93c69e,0x473037de59cf9484632f4a27b509cfe8d4a31404,0.0,0.00011089202807836882
0,0x3277ab506fb17d839f04d1bcf3a60c41357d2ab6,0x1111111254fb6c44bac0bed2854e76f90643097d,3466.0080000000003,0.00010867183751407346
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x808507121b80c02388fad14726482e061b8da827,0.0,9.423013751407348e-05
0,0x0d0b3f21d7c90d0b957aa6acbc993621311208e4,0x81153f0889ab398c4acb42cb58b565a5392bba95,1.9744346794747516,7.978843751407348e-05
0,0xc5b9e534801775d10917c5fe00dd7e2b9c83ac97,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,225.3961016693803,9.479639543595585e-05
0,0x282fe4957ce1a00dd349afaefbf07c4daa498b29,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,14.4417,9.423013751407348e-05
0,0x356f029fb2f673ca083ea223d5835f4ac00539dd,0xf6fdd72f468f385ef7e70a57fac887cd38a5d2a2,6.209931,9.242688e-05
0,0xa90ffb8aeb38dc7bd5f3938a9d4e75785a172e9a,0x4af4ee8a5707d094b36b9608febc70a6e6e410c3,93.41695564528972,9.220829951407348e-05
0,0xe8bcef08cd152b2230f805e7b3ed2049d709c3ad,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,9.220829951407348e-05
0,0xc9354e168767ed800e77b54b2f1c42215875ca56,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,8.989762751407347e-05
0,0x6b9aa8ba525bcbfaf010aaf92e0f8da98c76959f,0x7695b749803caec09e2c02a03f2cbb6594407856,0.0,8.845345751407348e-05
0,0xa3366e2ad9782a371a29a7c9f3a0055511f24485,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,144.417,8.556511751407348e-05
0,0xcf12ee86f85a1c0d499dae7aea00f2b303f2651f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,8.556511751407348e-05
0,0xdad19177128fc63b9de5aac7c9afb08ede8830dd,0x000000000000ad05ccc4f10045630fb830b95127,0.0,8.556511751407348e-05
0,0xf8cdeb58c81a1c89f4fe9f309eae61512085c125,0x79b48e9d29a6d6a23580fb18db0852a6495f2b26,0.0,8.412094751407348e-05
0,0x6c000760acd0d7cb279fec142bfa6ea13ba3acdf,0x043cfe6688be466b59efa31886d9b08cbfdd5877,0.0,8.412094751407348e-05
0,0xe409f561e3e1db2a7aa0fde3cee6f25d364549a6,0x4ddaeb0d403757fb5f9dc83c66d9d7385620e9a8,0.0,8.412094751407348e-05
0,0x5d0c406c666275bd8ab8bb3fbd0ac8d302bb815b,0x4ddaeb0d403757fb5f9dc83c66d9d7385620e9a8,0.0,8.412094751407348e-05
