,From,To,Value,Gas_price
0,0x89d6739b62fe33769cc99e7d670a52cfb1374048,0xddaaff2e4982cbe00ef910177ab9cf4743f9eecf,0.0,0.00013561144101333815
0,0x66dee9ae3a680fc333843301b223e9565fbd2f70,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,0.0,0.00012666887000000002
0,0x4e54b5d48ff9c6c143c37acf1f41bbd31e1b2454,0xbb001aa7cd86ded071509445d996fec16795e80c,2.6752420335098646,8.67595e-05
0,0x1b84c738c33cd42e9e2764b7e943949c9a6bea67,0xbd4dbe0cb9136ffb4955ede88ebd5e92222ad09a,0.0,7.815545789600265e-05
0,0xbd9dd828866ac156f66ebe339b6293470ceee0ad,0x11a2e73bada26f184e3d508186085c72217dc014,0.0,7.634835999999999e-05
0,0x641725ed2b61cf433b0f60fa57372701e11c9f5e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.316091600000001e-05
0,0xdd33cb5dbd8158524d3fc415b5668561a396acfa,0xf411903cbc70a74d22900a5de66a2dda66507255,0.0,6.080355789600266e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x52dbe7ebebd5f5cfa4e6917b785650283f20c465,219.574760018,6.080355789600266e-05
0,0xcfb7e94d71ab3c65479dacd9d8f2159184ca17ed,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.664499956909162e-05
0,0x2b5f9e275279072faecd85856f5aa34be3a4bdf3,0xcffad3200574698b78f32232aa9d63eabd290703,23.51512711745863,5.664499956909162e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.572901036812379e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b,0.0,5.572901036812379e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x357d4c9de2dd5446804b8918351f97c68ebe15f9,12.14633,5.572901036812379e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x3dae7d21a0f38b2e5f27f4f26d58799929e1f656,12.14633,5.572901036812379e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xbd5c8f79e3dc35d28eb0c0491ffdf126908caa97,12.14633,5.572901036812379e-05
0,0x7fcc933f6042f840864886fa7f32e0397d3218eb,0x0090eb43008a030065000000e70099482c00b6df,0.0,5.5465677735912135e-05
0,0x8c5d64707b0270b4765b1b0f8d2c452bceff042b,0x2728dba3b0b6a71dbf6a466f2f7c84532530cc61,711.4279,5.466679176750522e-05
0,0x44609982b2e83ca5c348bba453bfa8363e8a2c22,0xeb7ba3963569cc17787727804b18e8dc57ca152b,2.8495290179125465,5.3877649498264815e-05
0,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,0xea89350a47197d3193bc62eb4370e6627266375c,1547.4749247568,5.386279789600265e-05
0,0xea6eb12c1e9264cda0ebfebb202567e56410d968,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.334202802289346e-05
0,0xd8f306c0232eda809c7674e22f8c2fd7ad069a31,0x73db3517efd19fa58cf3230c0151bc510f0987d5,140.9378056192604,5.287218213804397e-05
0,0xdec815281519f6cb080090317e0ba3e446fafe43,0xfc6fe7f57c7ea796971f35900606c0a6c639409f,9.370026000000001,5.20557e-05
0,0x23659d4c4a40940ec5defbe14c8d811cc09d5889,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.1204068748e-05
0,0x7de3dd7415a1a741abc4cbbf72550f0edcaef7ab,0x7832add56bbdf77b9dc8f246978e4ef734c89937,2429.266,5.0282359059399676e-05
0,0x4e86fad330b99969c29f4705866b381ec52b5fd8,0x511e214565135ea99900bf1916f1c93969357a7f,173.519,4.865722789600265e-05
0,0xa1fe434c39ea87b588049080341fd2adec7ed160,0x02cdc16a783c29769fe3684d3f73d962bb5b8fb0,86.7595,4.778963289600265e-05
0,0x6a4b48e8146ae5d3918c62003fafe7b95bf50968,0x7371f0a8797227eef1278279d31e4f84db17493a,580.5594364025001,4.74574465e-05
0,0x7371f0a8797227eef1278279d31e4f84db17493a,0x124b86cad08069184103e4c5a34e708abbb9d01f,183.90905441090393,4.74574465e-05
0,0xd22f25d385b55547343dc86dddea1975bc482e5a,0x93251f98acb0c83904320737aec091bce287f8f5,0.0,4.7387481430303126e-05
0,0xb287eac48ab21c5fb1d3723830d60b4c797555b0,0x5d6e036e892a376a92c8c413b455f183ddb0648d,84.677272,4.734715944600265e-05
