,From,To,Value,Gas_price
0,0x3eadde4a48d0aebda37eed7076e736edac9a8b40,0x0000000099cb7fc48a935bceb9f05bbae54e8987,0.0,0.00030435476256780605
0,0x0b5305f909b57f483e0b2c9614cc625943c4bc9a,0xa356867fdcea8e71aeaf87805808803806231fdc,0.0,0.00030452910556780607
0,0x3eadde4a48d0aebda37eed7076e736edac9a8b40,0x0000000099cb7fc48a935bceb9f05bbae54e8987,0.0,0.0021138535223144145
0,0x04f7c549cbef0d1be860dc334a307c260179c34c,0x000000000dfde7deaf24138722987c9a6991e2d4,2.9277749498270002e-08,0.00030609819256780614
0,0x3f4488c4d2b54af8462d17829c44f8c9b8f3a800,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,0.00030452910556780607
0,0xaf8eeee428c8023a3fb0c3748cadceca3e559ca6,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.0007005579761726915
0,0x3dea142ff8f35a6d0d128eee772c2208a3ccc954,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,0.00030452910556780607
0,0xbcb3f1481d599a92b1c8d5035d3ac0e88b097bf8,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.00043114739750199627
0,0xd58ec6f957ee5010620880b2b495439b9741357c,0xd37bbe5744d730a1d98d8dc97c42f0ca46ad7146,0.0,0.0007496749000000001
0,0x0ef80bf5c1f530c1c08effd495d0bccbcd894643,0xbfef411d9ae30c5b471d529c838f1abb7b65d67f,1.203141043e-11,0.00030435476256780605
0,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0x5f65f7b609678448494de4c87521cdf6cef1e932,0.0,0.00034564899823316827
0,0x75cacaf3204e911cee3fe0a20fdbadd2491316fa,0xe65cdb6479bac1e22340e4e755fae7e509ecd06c,0.0,0.00030609819256780614
0,0xc2dc95e0cde116e7db415c803d0b51302b2ce823,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0.0,0.0003285884395678061
0,0xb976d01275b809333e3efd76d1d31fe9264466d0,0xd0bb178dedc71470ba68380cbd99c4a963d01507,0.0,0.00030609819256780614
0,0x8e8f818d3371f797a2db7edb32803607c8b3c6a9,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0.0,0.00030609819256780614
0,0xe8f493b73fcd44d1c532f2c3452166aa26d7bf5f,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,348.68600000000004,0.00030609819256780614
0,0x16905697103cd4ad6a22193b242941b62f660bbc,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,0.00031904769000000004
0,0x46e21f88f3cfa4e4d02c7f25fff969ae1df106c5,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,0.000309284482
0,0x19f494583c7c933be7b0ee58104ddafac1e8adfa,0xdbd324b73f6f85bf9013b75c442021303b635ff9,95.88865,0.0003095850525678061
0,0xe9502ffecf769055d9b49efb4ed589ccb8e7b78a,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,0.0003078416225678061
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x5283d291dbcf85356a21ba090e6db59121208b44,0.0,0.00030836808035066595
0,0xf9b96dc5d1acbc1f3dbd817538fd5ca7c5d4ffe1,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,0.0003044689696791529
