,From,To,Value,Gas_price
0,0xeb6c4be4b92a52e969f4bf405025d997703d5383,0x3506424f91fd33084466f402d5d97f05f8e3b4af,0.0,7.982958123866296e-05
0,0xae61212fb031ebad27975bddb4dc56ca63248207,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.0,5.4285225310975145e-05
0,0x25312be990c7fb1ab7f32b1fbe88e620ee054df0,0x1395313b36dfdc50d95344cbf7517f3209af2770,17.3881,5.216429999999999e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,1.4863263026072e-07,3.8969786830975136e-05
0,0xa392f9da7408d8a60b22857da63620068edfb31d,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,295.59770000000003,4.0708596830975135e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,1.5105761989578e-07,7.910493731630176e-05
0,0x380ec2ffbb3d5b20764acb3926faf387ed557689,0x4301a8419b5f69ad9c8b3c1504760eb22086ba87,1858.68008378,4.870352083737346e-05
0,0xa4157df7b6763918f6f39952e2ef28395f653ec0,0x3e6d73bb38f7744c3f6beddf822286ba7760a527,4880.580641396155,4.8383909002793136e-05
0,0xe2b9dcc70f0dc8cf597c14aa2a6bbd20a4c29839,0xa7d2a922e1b0c04acddb1890c37c1739c3f3a687,65.05996607660728,4.8383909002793136e-05
0,0x1eaddc6550c491c82a8004e0cd09e35dfee7221b,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,4.7663836830975135e-05
0,0xb6f7dcd9a21c2ae627ceabda58421d67e76de0b6,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,4.7663836830975135e-05
0,0xd83b91c7a0fdcff382a8e3ce3a9ef500e8adc135,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,173.881,4.7663836830975135e-05
0,0x4ca3d54a2c522bbd90d401084cad2be99708330d,0x4ca3d54a2c522bbd90d401084cad2be99708330d,0.0,4.393769831068991e-05
0,0x8e45f0ffa7899ef4cf9d28b3b451091274b8568e,0x4ee7432a2d8825fd530c65e340f124f5777ca5d2,1738.81,4.39049525e-05
0,0x28a13c9b7e6241b952171de49b168ad71b5b078c,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.347025e-05
0,0xd2c6cfe17d021d6a3bdf051ee57f1b71e8f6513a,0x1689a089aa12d6cbbd88bc2755e4c192f8702000,8.07706630889,4.347025e-05
0,0x92710b669ea59b348cfbe6dca8682daabfb5f06a,0xa7b06111c3296eb834be54c5ad4beffb3837ba0c,31.9491557615,4.347025e-05
0,0xecd9906d16b089675a5b784b1651eda6fd6f3442,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.279516883097514e-05
0,0x43fed72b921af413aad831cebd221697b18da54f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.268910142097514e-05
0,0x55994f6265bab9a6550128e05e0a186ccf2e77d3,0xe4b3dd9839ed1780351dc5412925cf05f07a1939,2103.8874699063,4.244914564097514e-05
0,0xce65a99c63abf4fed0840ccf2f02442f294ea900,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.244740683097514e-05
0,0xb5452e4f1db36afddb9ffb3ef2d5480a17d57b74,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.244740683097514e-05
0,0x1feec90f63b1927d1078d123a57f940e680a3abf,0x908edc7e1974ecab1ca7164424bc4cac287d83ad,0.0,4.244740683097514e-05
0,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0x5f73242ad6c821252133fdc2ef99782fba7ed513,71.8952899821,4.244740683097514e-05
0,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.244740683097514e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.244740683097514e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x6e1a61812a66a810354baf45db19ed330717ef37,32.689628,4.244740683097514e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x4691937a7508860f876c9c0a2a617e7d9e945d4b,0.0,4.244740683097514e-05
0,0xf51cd688b8744b1bfd2fba70d050de85ec4fb9fb,0x113c4a992d57a2e7504af13654e3d2894c376d84,17.3881,4.244740683097514e-05
0,0xf51cd688b8744b1bfd2fba70d050de85ec4fb9fb,0x9913c66107b408fb3c59d1421e314e2eb32fa007,41.5319289406,4.244740683097514e-05
0,0x13bdf4b944e2d93e67f7df933deb8f310061e449,0x3aada3e213abf8529606924d8d1c55cbdc70bf74,0.0,4.244740683097514e-05
0,0xbac8c9d04a02d35a0384e361f4a4cf7d28c73632,0x3820e79deb5e60f6f488fa2a62c8e190cc69bb47,0.0,4.244740683097514e-05
0,0xa5eae3eacf95a344cc5c54413729cf5331b9b495,0x7a15b36cb834aea88553de69077d3777460d73ac,0.0,4.244740683097514e-05
0,0xac91bf5bbcd78dd5b737a757f90a932a46c5a66e,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.244740683097514e-05
0,0x81acba11a66e9edeabaa2ff28101153724892eb7,0x881d40237659c251811cec9c364ef91dc08d300c,1477.9885,3.903285816446214e-05
0,0x080086911d8c78008800fae75871a657b77d0082,0x0000e0ca771e21bd00057f54a68c30d400000000,2.9205504850599996e-08,4.631016543002419e-05
0,0xec4bfb581e15e05c24e8d79cc1ad4ab11d87cde6,0x000000000000ad05ccc4f10045630fb830b95127,321.67985,4.157800183097514e-05
0,0x106b48f8a7519b6d67c8f0ebc09f54a5d0eb8130,0xcf2a700ce0b877156fe6fefbb6f476375f31940c,0.0,4.114876430473773e-05
0,0x15652636f3898f550b257b89926d5566821c32e1,0x4d9079bb4165aeb4084c526a32695dcfd2f77381,0.0,4.105635883097514e-05
0,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,0x8b72700f2f6394de25e8d783ff6bd25ed6bf6689,87.76151391769999,4.0708596830975135e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x7d29a64504629172a429e64183d6673b9dacbfce,0.0,4.0708596830975135e-05
0,0x96203eab66cf86270320211b9118d0482c0bdfae,0x2f40182084d98fbaca0d087a59d576f58f2cf5b4,34.7762,4.0708596830975135e-05
0,0x39eaed365455b90c396b85753bd3aec98b2c9a05,0x6248bd7bf92e32d94f76baf594af3efea45c46bc,55728.860499999995,4.0708596830975135e-05
0,0x58b704065b7aff3ed351052f8560019e05925023,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0.0,4.0708596830975135e-05
0,0x9f7d8585bd7c49f480ed208609a1a99a244b00b9,0x12dd527137bcb2c0cc770d02480f829b1d89f2fa,0.0,4.0708596830975135e-05
0,0xad6eaa735d9df3d7696fd03984379dae02ed8862,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.0708596830975135e-05
0,0x38c7ea86c8235b0cfccfb91153259e85353cd202,0x131a99859a8bfa3251d899f0675607766736ffae,0.0,4.042073707543092e-05
0,0xf278ac8e97dd418a3ce13307fa1b44ff87a18f7c,0x932261f9fc8da46c4a22e31b45c4de60623848bf,0.0,4.020773960918539e-05
0,0xe65b60e80c0472fb4f5744c42ddfcab2826561cd,0x1689a089aa12d6cbbd88bc2755e4c192f8702000,9.42913540512,3.999263e-05
0,0x3eb7ff6dc06f22baff18e34928619cb951ac548f,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0.0,3.999263e-05
0,0x2b9a0ea8487afeeabd02321527f59845fec3e555,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.999263e-05
0,0x111c6525844cff1bc616bfcf56f887a81e23fe50,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,3.991479061933148e-05
0,0xb2b94634334b4ca79d5b129be4f562d23576a26e,0xff35d339ee07acde54c135fbee39765010620d33,0.0,3.991479061933148e-05
0,0xa938d77590af1d98bab7dc4a0bde594fc3f9c403,0xffc14a3b26708545bccf8e915e2e8348123f5460,0.0,3.971747513097514e-05
0,0x476f08452aecda02082896c5ec1fa0bf16b1a949,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.965016437178975e-05
0,0x8b98e97763bcf53d0d8aef30cb6b68848933f0ca,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.957837033097514e-05
0,0xc6c84a2ceb9a04dce3e8b70d3c053a14a7d306bd,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,1616.2625835224999,3.9557927499999995e-05
0,0x102fb506f7eb790f24c597ed04871be422138671,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,3.949142983097514e-05
0,0x938402d50e18c603bbf7cc9ec00482f20452adaf,0x881d40237659c251811cec9c364ef91dc08d300c,2434.334,3.949142983097514e-05
0,0x659ba0b652fb66bb6c1261f5d0aeaeb30fcfec35,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,3.949142983097514e-05
0,0x861402b05a3be167274cef0904b635c22cbac578,0x881d40237659c251811cec9c364ef91dc08d300c,869.405,3.949142983097514e-05
0,0x446e93b40e9aa6bb34070ec2e646a8437776234b,0x881d40237659c251811cec9c364ef91dc08d300c,259.08268999999996,3.949142983097514e-05
0,0x9ba18e423a04c35953ca32cedc89fd8c3793169f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.936971313097514e-05
0,0x25fbaf501761cc2117d37175e8c209767390a065,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.930016073097514e-05
0,0x884659f38af8ceb2d9631306e3cc58c07cbd934b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.0,3.918610355857754e-05
0,0x1134528d239cf419f9081ceebc3430ac191c318f,0xfa1b15df09c2944a91a2f9f10a6133090d4119bd,2.3995577999999997,3.914366783097514e-05
0,0xaa5e0299d2e058a6477aa4606bd3cbbb29f78725,0x000000000000ad05ccc4f10045630fb830b95127,0.0,3.914366783097514e-05
0,0x549b03e6f654626f2b0c37201e582d399b3d20c7,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0.0,3.914366783097514e-05
0,0x2ee555500e0a117828b51b23b065f89f5ab8f089,0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa,0.0,3.914366783097514e-05
0,0xc6b989466f00f0368c7279d873f5ce52bcf12d44,0x6339e5e072086621540d0362c4e3cea0d643e114,0.0,3.914366783097514e-05
0,0x8a540da3ea6a4615a0272c62aadeef4eb20541e4,0x0000000000a39bb272e79075ade125fd351887ac,156.4929,3.914366783097514e-05
0,0x80dda80819fa9f013941055505eaf055a5ec2ff6,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.0,3.914366783097514e-05
0,0xb9ef8bd9a86acd6163e777a7dbd01c7d83550940,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,3.914366783097514e-05
0,0x3383c357386b39ad6b4978ab18ede43c898691d7,0x5a03a30f04c240dcaf6ccabeb2658839bb4e0cb9,173.10554421484807,3.914366783097514e-05
0,0xcf87900756f5d1abb98e8f1eaa6468135ae7b598,0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9,0.0,3.914366783097514e-05
0,0x828e8c609db5f107ff3156079a1da502721e3cd2,0x34ba8992fbbec87fc9959ec4a360df3a8f957ccc,0.0,3.914366783097514e-05
0,0x58e4d930898a4cba83c96ee52ac76b9aab34bbc3,0x402e3b3fc208e62cea60f00712fd1a1af81f089d,0.0,3.914366783097514e-05
0,0x1d79a64d5d5d4fd4628af649d2c4d01af700b630,0x630d2268651a57974382ea15806bbb1b389d3ffe,0.0,3.914366783097514e-05
