,From,To,Value,Gas_price
0,0x00000000f23e1a95842ba5bc84ed85424eac7fa5,0x65a02513f1241e89b842601e503715e7d5c2a9f9,0.0,8.320924743309585e-05
0,0x1b84c738c33cd42e9e2764b7e943949c9a6bea67,0xbd4dbe0cb9136ffb4955ede88ebd5e92222ad09a,0.0,8.023661220126448e-05
0,0xdc1a840dbf28f046074c4343a731dfbd96f3fd28,0x2f1d79860cf6ea3f4b3b734153b52815773c0638,3.4734399999999988,4.550221220126448e-05
0,0x8394ccdb4ba736770b4020b060794a4cc69cdaf6,0x39c0826dc3a3a17b4ea7e8ca181d168659a4b90a,62.800582298328536,6.510391351705856e-05
0,0x00000000adc7a93f2ba7752da396bba0b3c45196,0x65a02513f1241e89b842601e503715e7d5c2a9f9,0.0,6.1178244875022e-05
0,0x60770d2e16f8b96d1393b520c9a79b4d61ae474a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,5.580295653533456e-05
0,0x3774d476daaeeea09eb6814ca8556759a4624fa0,0xb8e340b04747dff7e3bc43d0c4b80dc99c5a6247,28.35419904426733,5.571623598727e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x514910771af9ca656af840dff83e8264ecf986ca,0.0,5.5575040000000005e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.5575040000000005e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x92d6c1e31e14520e676a687f0a93788b716beff5,0.0,5.5575040000000005e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x6123b0049f904d730db3c36a31167d9d4121fa6b,0.0,5.5575040000000005e-05
0,0x6456c6446eed26b8ba2f3813b0d87379876fd902,0x15058ddef3b0bc98b9bbc3ae5e2c39186007f937,1163.6024,5.531468020126448e-05
0,0xd3e57bb5d6dd3b25d2f346faba7fc771bbcab5e6,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,5.4939613716218325e-05
0,0xcb6013b23bd2f96641ff5bed2d56ad2dcc2f9ce4,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,5.484915803223728e-05
0,0xcc88036fa05c86129bf66260c2a905ab2c7b663c,0x1111111254eeb25477b68fb85ed929f73a960582,0.0,5.418581220126448e-05
0,0x921c3970a1654ae9b974c489a0466296ba8a5800,0x5283d291dbcf85356a21ba090e6db59121208b44,0.0,5.4028030506733524e-05
0,0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.3706958755900724e-05
0,0xd7e1236c08731c3632519dcd1a581bfe6876a3b2,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,0.0,5.3074962091199995e-05
0,0x22225f25f6c3e90cf25c370085026bfb19f586e6,0x00000007f7a9056880d057f611e80c419f9b20c8,3.4734400000000004e-14,4.550221220126448e-05
0,0x3337c5d0648bda250970f968d2071925e655ceed,0x31776a3c62fb26d0a01db9df225fdbf66ae31fc5,395.8035939568,5.2101599999999996e-05
0,0x44609982b2e83ca5c348bba453bfa8363e8a2c22,0xef9880fcac084010032f49f8fe2a8949b3ca1159,2.8670447606401126,5.192792799826328e-05
0,0x19f494583c7c933be7b0ee58104ddafac1e8adfa,0xdbd324b73f6f85bf9013b75c442021303b635ff9,78.673416,5.0712372201264484e-05
0,0xfdbaa5eee7cdf45eec3a71a672065a67191fda7a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,654.7308956179224,5.0712372201264484e-05
0,0x787c59f566995f6961ec697c7c0f4e4e52e5a033,0x8301ae4fc9c624d1d396cbdaa1ed877821d7c511,0.0,4.984401220126448e-05
0,0x79fcb604e707364645d4e00fc8b20f44f70188bb,0x7afaba6e5eb226158144a719fd2cbfe29751cd1d,3.9861039948026837,4.952569463131712e-05
0,0x4333fcf5ae91885aef4b9f6720f1a63fc491ab85,0xe6204d565ee67adbb563a13cf032b11f91eaf51f,3.905543152537562,4.952569463131712e-05
0,0x689932551f48b9a48715ed35633ec609b4c184be,0x77729b7a182b1cdd476a5d354c1904d60e2f248e,3.9861039948026837,4.952569463131712e-05
0,0x30741289523c2e4d2a62c7d6722686d14e723851,0x08389495d7456e1951ddf7c3a1314a4bfb646d8b,0.0,4.932299620126448e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x514910771af9ca656af840dff83e8264ecf986ca,0.0,4.8975652201264476e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x6c6ee5e31d828de241282b9606c8e98ea48526e2,0.0,4.8975652201264476e-05
0,0xf8b695dd912208c569c896b7a4cc7540d150c98b,0x28c6c06298d514db089934071355e5743bf21d60,832.6519311268161,4.8975652201264476e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0x0f25afd562d9c8de77188e004ae5889b03e82375,62.4489430256,4.8975652201264476e-05
0,0xa87d24759c68620815804126d11b775e24c53ff1,0x28c6c06298d514db089934071355e5743bf21d60,2595.0365288147595,4.8975652201264476e-05
0,0x1d24d029bae1033aa1aff4b6a44f4030105c142f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.8975652201264476e-05
0,0xb2f2289142b5322a01b42de9fc267fb0e6c0029d,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.8975652201264476e-05
0,0x146571fb37d7e8341f97b2d40d6bb0644e28638f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.8975652201264476e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.8975652201264476e-05
0,0x4769676fdd04202aa346e44ee8f2bf887bf229aa,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.8975652201264476e-05
0,0x7504f35e23dfdf1e7844b2699c87df2b3f453fb1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.8975652201264476e-05
0,0xef49963bf00565950d8949b73b244ff5942b48d8,0x28c6c06298d514db089934071355e5743bf21d60,175.94461280641184,4.8975652201264476e-05
0,0x856750961732cbead1e289e04c57027bb368fcc0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,599.6867986965877,4.8975652201264476e-05
0,0xde2769fd95b37b37b54331e4925bf8be6dce6dda,0xa3fa1d871768b7a616e7bc36e3bc8a944acc7c54,64.76444219167372,4.8975652201264476e-05
0,0xcdd95b9c934cf5dd5417e36cab00dbb14856a284,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.8975652201264476e-05
0,0x9430801ebaf509ad49202aabc5f5bc6fd8a3daf8,0xe62a6b6aa0dd29e468ba45fc45a93fd555d8f51f,26.0508,4.8975652201264476e-05
0,0xa5a213afe2afed67d822f2fba14afea82a8fda55,0x6b175474e89094c44da98b954eedeac495271d0f,0.0,4.8975652201264476e-05
0,0x5ab4775a67a835318d6e014a30f1ad0c0a2b331a,0x28c6c06298d514db089934071355e5743bf21d60,909.5202640000001,4.8975652201264476e-05
0,0x06e6a735d10bf47c1adb670f7ce75fcfb6b67728,0x28c6c06298d514db089934071355e5743bf21d60,157.14088300569614,4.8975652201264476e-05
0,0x1327eb0ff4ec001f6f9aac8c91cfa79df1bcb422,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.8975652201264476e-05
0,0xe7d3361a57cc5cd76594c30839db15d4c2c2ff93,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.8975652201264476e-05
0,0xd25d54cb0b76dd14696b26ee15524a035a4dc51f,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0.0,4.8975652201264476e-05
0,0xcb2ae9ade761e3ce78d69e5697b03fa5232fa254,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.8975652201264476e-05
0,0xb1c74b3b21196fe1517853eb4614b7238a457dfc,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.8975652201264476e-05
0,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,0x6352a56caadc4f1e25cd6c75970fa768a3304e64,0.0,4.8975652201264476e-05
0,0xcead766ccb0a9dd0e5e466541dc2b957ca85319a,0x26ec826d5370c8f72e67acb0841cc342edd2033f,1736.72,4.8975652201264476e-05
0,0x0cf6c2e7c603d8303089647806603ae44d88a646,0x28c6c06298d514db089934071355e5743bf21d60,259.5011105286842,4.8975652201264476e-05
0,0x9cdcde80ca1a53e1891ca4fcc32249a92ae5f4c3,0x28c6c06298d514db089934071355e5743bf21d60,1379.96722729992,4.8975652201264476e-05
0,0x3b74a510342f4c62fa817a287d764b3dd5bfb658,0x28c6c06298d514db089934071355e5743bf21d60,1311.4913424739148,4.8975652201264476e-05
0,0x410ed1cbcea3b3990a3f27362c06c3c5d1e75d08,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0.0,4.8975652201264476e-05
0,0xa81860941c3cc566307ffbb47c883ba2db6e8ce0,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.8975652201264476e-05
0,0xc9dd8fdda5febeada0b51e574c2966c3773facba,0x28c6c06298d514db089934071355e5743bf21d60,169.29995962648334,4.8975652201264476e-05
0,0x840355a303d95c10a375ebb440ee82035180d1d1,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.8975652201264476e-05
0,0x9430801ebaf509ad49202aabc5f5bc6fd8a3daf8,0x453b0e0a65fe56f0db29e0b442d4de84fd6fd8bd,26.0508,4.8975652201264476e-05
0,0x29aced1873edee1621c2e8d9c4658d557a59b0c2,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.8975652201264476e-05
0,0x44e048bc30dd83da41554bcfdb4d62d05846bd9c,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.8975652201264476e-05
0,0x9430801ebaf509ad49202aabc5f5bc6fd8a3daf8,0x135718d396dda2d689a2063ab11d9bcd57db9476,26.0508,4.8975652201264476e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xdbd833f0c22c6d2da85de15405c5c72c2a9316a4,23.0762675544,4.8975652201264476e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0x15d4c048f83bd7e37d49ea4c83a07267ec4203da,0.0,4.8975652201264476e-05
0,0xaa921193ab92e016667dca934ce4d129cf237e0b,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.8975652201264476e-05
0,0x853e24a269c8dd024123ba3c0030723d6d2e7faf,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.8975652201264476e-05
0,0x9430801ebaf509ad49202aabc5f5bc6fd8a3daf8,0x4fcae4a6b57fd31e58dcc0b524097279a244c2d8,26.0508,4.8975652201264476e-05
0,0xea0302de11d17401022ab316e33ce4aadaf695d3,0xe66b31678d6c16e9ebf358268a790b763c133750,251.25264016200808,4.8975652201264476e-05
0,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.8975652201264476e-05
0,0x95b564f3b3bae3f206aa418667ba000afafacc8a,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.0,4.8975652201264476e-05
0,0x5a13d329a193ca3b1fe2d7b459097eddba14c28f,0xc70e2915f019e27baa493972e4627dbc0ed7a794,0.0,4.867132379803032e-05
0,0x9715254754284a0b3e4c7bf8f57e790415041c1c,0xc620b02a1ff0392e64ca0d672db76bddc9178094,2.2685217308214485,4.86713237962936e-05
0,0x55b9d289e5348c6f0ba290c07daf660b9b718ac3,0x983873529f95132bd1812a3b52c98fb271d2f679,250.16679430325732,4.86713237962936e-05
0,0x9f8ef5c1b26d1f352c477c6486712441d3668ba8,0x72e72a2b3766712b952df6e5bfcf5b67cfd8cafb,0.0,4.862816e-05
0,0xf408bee3443d0397e2c1cde588fb060ac657006f,0xef0b56692f78a44cf4034b07f80204757c31bcc9,0.0,4.8107292201264485e-05
0,0x1ae06edf060d47ac9dbb74fe9fee9468bf76edb8,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,17.3672,4.8003089001264476e-05
0,0x1809547f6efbab1474f6139a73ae6b934c581381,0x61d35ffc2917a8716ded7ece9e4a81f7c26d08bf,972.5632,4.723893220126448e-05
0,0x0b0f7ebf967146566799229394171fc47f1a765a,0xeff7ee30c5c50bf70580b6f785db56ef8e7499b6,58.2312316696,4.723893220126448e-05
0,0x3cd751e6b0078be393132286c442345e5dc49699,0x0787293708b906d0dffdca7cb0101ff2f099ba04,50.837215738400005,4.723893220126448e-05
0,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,0x401ab4bf59f703643153ddd25a3ebbf0d0ae0c13,62.855630748,4.723893220126448e-05
0,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0x82cde934e2a2d83c452979b0ad05c944ce0de7fb,1.73672,4.723893220126448e-05
0,0x74dec05e5b894b0efec69cdf6316971802a2f9a1,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.723893220126448e-05
0,0x4e5b2e1dc63f6b91cb6cd759936495434c7e972f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.689144e-05
0,0x86c313b7a22c7c8afa27f0c266fbe59f47c3b045,0x7371f0a8797227eef1278279d31e4f84db17493a,275.65990562013667,4.64398928e-05
0,0x63fce007b0ea6be016ead0412db7f459900be7d2,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.637057220126448e-05
0,0xef2bce31ccabee68d91a9555119664b69e8fdecc,0x4d224452801aced8b2f0aebe155379bb5d594381,0.0,4.637057220126448e-05
0,0x9a8a6157853a36c40a6bdf7b4c391a21870426bd,0x4a220e6096b25eadb88358cb44068a3248254675,0.0,4.6283736201264485e-05
0,0xef3b0aa6a2882cac70154f0f8b19b335ebbdeab1,0x467bccd9d29f223bce8043b84e8c8b282827790f,0.0,4.6283736201264485e-05
0,0xca6f0c3ab82eee6cc80e746f35833ece14a2c43e,0x881d40237659c251811cec9c364ef91dc08d300c,17.3672,4.602322820126448e-05
0,0x7ba7f32fdaaee3e39861880c94a5bf5af2f1330c,0x540ffee21c1c178c0f2f5546e520943c7a59e5b4,0.0,4.602322820126448e-05
0,0x8315666555d332694d3efec3f18d810350bd7598,0x03f7724180aa6b939894b5ca4314783b0b36b329,104.2032,4.602322820126448e-05
0,0xb1b644323474ad4506d424216d8ba68e4c5bd49f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.602322820126448e-05
0,0x667cbd17db1c4e67e2832095eacff928d2ff5946,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.602322820126448e-05
0,0x34d7bceaa2b3cfb1de368baa703683edc666d3f1,0x34d7bceaa2b3cfb1de368baa703683edc666d3f1,2952.424,4.5675884201264485e-05
0,0x1877d664c32b9e8701b3a2021b0f15e191159550,0xc6cc3d07c705e39d11c7f60d8836c7c78d4ac5f1,0.0,4.5675884201264485e-05
0,0xf86eb5215f14af0ec2708653dc8a7c6714648eb1,0x76be3b62873462d2142405439777e971754e8e77,0.0,4.5675884201264485e-05
0,0x42aa31117a3fd147b35e2c646818346b9aadc924,0xa168397f3671971091c9b8b6c6cd8255a3f2f2cb,86.83600000000001,4.5675884201264485e-05
0,0xd19b7946621fe75ba15ce23ed90d0af8c962e6d8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.5675884201264485e-05
0,0xc06352f1170db4e5ffac2d14aaf23f39d0fe9f8f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,18686.247187175257,4.5675884201264485e-05
0,0x353861f941b4db0fa66d65a3e012be4e26e84000,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.5675884201264485e-05
0,0x696189940593a9c89f4626adb2e7f6f9a95805cf,0x9b84fc7ab1203c1f9bc4c779681a94ab80ba2a94,868.36,4.5675884201264485e-05
0,0x30ad8cede5775a9f54657f06ec40611c7a97f410,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,1736.72,4.5675884201264485e-05
0,0xb30d955afc668eab195f271d746484928a52cd49,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.5675884201264485e-05
0,0xc73b63bdb8d76f012a15056b87e2ed31b330cb3d,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.5675884201264485e-05
0,0xb30557976c2e17f3b55592897f074db568d43444,0xc30141b657f4216252dc59af2e7cdb9d8792e1b0,0.0,4.5675884201264485e-05
0,0xc5c758ca460ca1485ff199bef353d0ec5c483867,0x5283d291dbcf85356a21ba090e6db59121208b44,0.0,4.5675884201264485e-05
0,0x9b5a610a4eee291195a9bd14770c67a91cd094a5,0x1e4ede388cbc9f4b5c79681b7f94d36a11abebc9,0.0,4.5675884201264485e-05
0,0xa74d2efbaf7c04a466b3de9bb15cba5f755797b3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.5675884201264485e-05
0,0x154e9cde4c4b81f7eb6a7e6221b66abe74f35e23,0x7bef710a5759d197ec0bf621c3df802c2d60d848,0.0,4.5675884201264485e-05
0,0x8760cc9c0b16721c2685315deb71d6c00f19caf7,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,4.5675884201264485e-05
0,0xdc8af4218c2ddf73f574e6b7d142abe976be04a6,0xe0c38b2a8d09aad53f1c67734b9a95e43d5981c0,0.0,4.5675884201264485e-05
0,0x84e73debaef5b31bc5933eeb78b30d95f7918518,0x0000000000c2d145a2526bd8c716263bfebe1a72,0.0,4.5675884201264485e-05
0,0x4ded835660e20a70cb33cdb27a14ed3896755bd1,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.5675884201264485e-05
0,0x1b83349ec5b1b083bcecea82f1207ae686c8a3e7,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,4.5675884201264485e-05
0,0x2fb77bbac1a980e2e1a0bc3bafc0f50f06688f82,0x4b573163b8d4ce0282c3203e5ab9784508951924,1315.4718602608,4.5675884201264485e-05
0,0x709de2f17af168df75d03205ff9be62102207750,0x99a578d69de78480e621f9dd1de4efa104b8d91e,0.0,4.5675884201264485e-05
0,0x36a161158d100d2942f22d52cf335bb33705063e,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,52.1016,4.5675884201264485e-05
0,0xb8733ddcf0ff26e1377d2a4defe0811aca2d50f5,0xad6917fc71101d377f5cbbc5b1fc0e941f08ae58,0.0,4.5675884201264485e-05
0,0x571cf5403703fb24cdc57a2d8b5509f9e4811579,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,147.62120000000002,4.5675884201264485e-05
0,0x0752dc4a0f187129a34b22b705f6677cf1369ee3,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,4.5675884201264485e-05
0,0x13addb9b7cf2f933a1c993b33a58af31b02d683d,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.5675884201264485e-05
0,0x446184636e260c36fdc5151589260441e382dadb,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.5675884201264485e-05
0,0xf036aee96d40918fd3e0cd5506f01fd9dda20355,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,1215.704,4.5675884201264485e-05
0,0x71fa1116d73993f9ec5c476e8cb900c76018f926,0x658f5a9cbf04badffd1da1e7fc6efff89987c754,173.67200000000003,4.5675884201264485e-05
0,0x44d408e2265e55f247d38dca467cdd2017d7d916,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,4.556199688208264e-05
0,0x157740195fb49d1e96ba26d97b06c9ae99550d64,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,4.556199688208264e-05
0,0xcbd6832ebc203e49e2b771897067fce3c58575ac,0xd653748bfa8bc13d276cfb084beb2d1ed64e34c3,52.491319968,4.554264096748408e-05
0,0xe69b33ae6058d2faee2976e9ebebc897ba321b24,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,170.722354752,4.554264096748408e-05
0,0x8c8d7c46219d9205f056f28fee5950ad564d7465,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.554264096748408e-05
0,0xabc3dfe858e498d0cddf91172e0317880783b986,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,346.3619369416,4.554264096748408e-05
0,0x8c8d7c46219d9205f056f28fee5950ad564d7465,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.554264096748408e-05
0,0x533e3c0e6b48010873b947bddc4721b1bdff9648,0x21381e026ad6d8266244f2a583b35f9e4413fa2a,0.0,4.554264096748408e-05
0,0xcbd6832ebc203e49e2b771897067fce3c58575ac,0x345d37bb9ec769b470143e8dd802d3a116a15b88,627.28068664,4.554264096748408e-05
0,0x8dfc6ba7a7b55e5c73930b1d77d931b6f63a6ddd,0xf2bdcb1ec8810c35bf9b947371820c199bd775db,0.0,4.550221220126448e-05
0,0xdafea492d9c6733ae3d56b7ed1adb60692c98bc5,0xebec795c9c8bbd61ffc14a6662944748f299cacf,45.74978506893604,4.550221220126448e-05
