,From,To,Value,Gas_price
0,0x7f1245b7ebe80883a0dbebe32b9dac8b5d924cb7,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,7.815509999999999e-05
0,0xcee29290c6dda832898ba707ee9d40b311181b9a,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.0,5.881561467462954e-05
0,0xbd9b34ccbb8db0fdecb532b1eaf5d46f5b673fe8,0x935ee5c6804d083513b99caf287d2d5259b53283,2.8894781329676955,5.4523983241400496e-05
0,0xf9626197426aab40be64af51bdffeb58c8acccfa,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,260.517,5.17063844926092e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xf4d2888d29d722226fafa5d9b24f9164c092421e,0.0,5.0988868413162216e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x823556202e86763853b40e9cde725f412e294689,0.0,5.0988868413162216e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xd1bb0b0209f8ff4be042daf266edd52940db3a85,75.5672978,5.0988868413162216e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.0988868413162216e-05
0,0xd1c1ddd051b65de4bd17f0c173cbe147d221889a,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.93443636926092e-05
0,0x5ebe70bc467af058c22b5cac5abca639f0334538,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.93443636926092e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0x6b44583ea25c66ba5aa9f327bfc8184663a4ecc6,89.940107529,4.8855621400000004e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0x42a6d8659f382c66e419897ddff83c07b8fd57ef,60.7703490272,4.8855621400000004e-05
0,0x1d9f70ab6912b738f3550ff1d113d8355862ad00,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.878857907119898e-05
0,0x1d9f70ab6912b738f3550ff1d113d8355862ad00,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.878857907119898e-05
0,0x9b2dfb8862e3f398b73206c879a1f38136f22908,0x9ea3cda5c2adf0370454b9ee28786a068227b1a4,0.0,4.82329014753827e-05
0,0xd5df13dc9a72319ddfbd226fece1e438aa920d55,0x01d5b501c1fc0121e1411970fb79c322737025c2,0.0,4.82328244926092e-05
0,0xfdbaa5eee7cdf45eec3a71a672065a67191fda7a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1563.882813125113,4.82328244926092e-05
0,0xefb3729bc9c0ee64c718185d612c9538c0323306,0xe008e45935ab51db7e7d3d673d82b6d81200a0c2,0.0,4.82328244926092e-05
0,0x5bdf2fac583d4a5850d0279bb223731d3c70d419,0xe9422393f9843e62bd28e84cf9ac61d2b63d0466,0.0,4.7364434492609205e-05
0,0x39fc42737a63d03e8de02f95b812c859a25f4030,0x9928ce746f06d98e7a0a4f902b4caaf3d1da8ec9,0.0,4.7364434492609205e-05
0,0xa9c0204b10bba10ffce488dce6ffff1cacdbbb10,0x0bb217e40f8a5cb79adf04e1aab60e5abd0dfc1e,0.0,4.6843400492609195e-05
0,0x30741289523c2e4d2a62c7d6722686d14e723851,0x1ab43204a195a0fd37edec621482afd3792ef90b,0.0,4.6843400492609195e-05
0,0xc252ceec3ad24c47657638c323d96249a9f1b42a,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0.0,4.670301605459588e-05
0,0x8f9c29b83924b213d9b7062d336677daead15735,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.64977812726092e-05
0,0xab97925eb84fe0260779f58b7cb08d77dcb1ee2b,0x647e1afd97fc715ed18fe12f0c2ebbad952a7714,86.839,4.64960444926092e-05
0,0xe95f6604a591f6ba33accb43a8a885c9c272108c,0x3410b8a17b5be9dbd32e03a4f2851fdc235c643b,347.356,4.64960444926092e-05
0,0xe95f6604a591f6ba33accb43a8a885c9c272108c,0x702e9288c09d20d849ca2383958674dc575bafa3,26.0517,4.64960444926092e-05
0,0x1d74d9fef2ca53a67d0091490eb49c3a6fa31c82,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,86.839,4.64960444926092e-05
0,0x83b49a806c16a6eb2e4680c68fc6ead14ea42202,0x5283d291dbcf85356a21ba090e6db59121208b44,0.0,4.64960444926092e-05
0,0xab97925eb84fe0260779f58b7cb08d77dcb1ee2b,0x5982f7bed0fe5994e5668da3eca327b13ad3bd42,138.9424,4.64960444926092e-05
0,0x26a78d5b6d7a7aceedd1e6ee3229b372a624d8b7,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0.0,4.64960444926092e-05
0,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0xd00a743a4e931b2b2287ca3d3771c90023514bf4,28.095803220999997,4.64960444926092e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.64960444926092e-05
0,0x6d0cf1f651f5ae585d24dcaa188d44e389e93d26,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.0,4.64960444926092e-05
0,0xab97925eb84fe0260779f58b7cb08d77dcb1ee2b,0xe4afa159706d0d608d164850d3b07c9915723c04,86.839,4.64960444926092e-05
0,0xed0df101322f61bd6acc05a47f6fcf9dc448ea22,0x00000000000001ad428e4906ae43d8f9852d0dd6,86.839,4.64960444926092e-05
0,0xbee92ef94d27a0d30cf2d4fb1119000a1ae7b889,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,4.64960444926092e-05
0,0x53ebd0c41885df81cb0c1f970afefdb973486ecd,0x9ccf191169a613eca433a249d3f40131178caebc,0.0,4.57318612926092e-05
0,0x6123dcf799451b1f9e2e8a39b3c69fd81d637abb,0x00000000000001ad428e4906ae43d8f9852d0dd6,333.288082,4.56276544926092e-05
0,0x817fefa25b548a3022343421d676fd914f947ccb,0xf55041e37e12cd407ad00ce2910b8269b01263b9,0.0,4.56276544926092e-05
0,0xba123c3c7f98433693edbe7470285e447a9f6417,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,443.59750844706434,4.56276544926092e-05
0,0x7718206d2abf317de02996bbe795f8ec3ac919c9,0x975234f0cc040789e820aaf5348a49c6a33ec888,8683.9,4.515628e-05
0,0x8d7d7d69ccd93ff4789564fc6322a5ffef7b871c,0x6bfb99039ac45d5e9a901d2e6e5ec5b43fcfcc13,0.0,4.515628e-05
0,0x15652636f3898f550b257b89926d5566821c32e1,0x4d9079bb4165aeb4084c526a32695dcfd2f77381,0.0,4.5106620492609196e-05
0,0x95bfa1fcb49ee897a7e2d3d66827f841ba7d37d8,0x8928e75dcb834ac8b49734a57f7b23165bd15642,1430.3809947061316,4.47592644926092e-05
0,0x7c195d981abfdc3ddecd2ca0fed0958430488e34,0xec7f2dd0684ca0f1000401079f3a941f0cc32dfd,164.44527752000002,4.47592644926092e-05
0,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0x709f3e2d400fed4f0c7eaa3d2b1edd4d4f1ccf89,303.9357358168,4.47592644926092e-05
0,0x7830c87c02e56aff27fa8ab1241711331fa86f43,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0.0,4.47592644926092e-05
0,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0x6e4be7547953d0c405e3ec24ab6c5c91693d9fa5,31.598263240199998,4.47592644926092e-05
0,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x4dfb919782bbeee524bb61fe214f9e8204362153,9.930560684,4.47592644926092e-05
