,From,To,Value,Gas_price
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,5.13147296442e-07,4.5462522072418004e-05
0,0x9a4ca42bf43333406c9e3fe352afd684bd93f7ce,0x1111111254fb6c44bac0bed2854e76f90643097d,0.0,4.8069522072418e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,5.2145192275e-07,0.00040087655899093003
0,0xeb6c4be4b92a52e969f4bf405025d997703d5383,0xde8b286914ff3e8e854a47d32264526a8b81db65,82334.27399999999,8.8737152785292e-05
0,0xd66570edcdade24edda902b28f2172e9ef8395dd,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0.0,7.500852208458399e-05
0,0x1a950c18cbf67edfe5c2e2f8cfdff5055b1ad1c1,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,7.1532522072418e-05
0,0x538e920f3a4a572c76a83cf139184dc1cebd7c3f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.1619235299908e-05
0,0xf3c438d3f4384e8511eab055bf7c7c5a1f8fdcb0,0x87bfdfced3e33d2d230df34832ae181ba582e0c1,404.81600195988034,5.9812896196174e-05
0,0x8b6bcb45043b5e394c73fb33007c54be8b06fd33,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.793291452168e-05
0,0xd74647d00945ad0614a877eec607f8dd3589b732,0xb72f298478d9c3cca3c3ed8bd05490f33ef07a4c,5521.042783735478,5.5369122072418e-05
0,0x1a241c726952c44ac2f45d4594ecdb36615904e7,0x292f04a44506c2fd49bac032e1ca148c35a478c8,121.99553828,5.325232e-05
0,0xc55eddadeeb47fcde0b3b6f25bd47d745ba7e7fa,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.3242291531439996e-05
0,0x8dce593d0c55bd92e5ed37d09c8fea2650c1ae1c,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.213999999999999e-05
0,0x79fcb604e707364645d4e00fc8b20f44f70188bb,0x8bc97e15bcac6e0befa9fa3c3d01f973ef46c310,4.079157413666925,5.0676522072418e-05
0,0xc25fd3e27829b5c8d8ca3334e3e8d1b90375687f,0xe809eb88e761d4020ea3e197f376fa687cee421c,4.705451241819288,5.0676522072418e-05
0,0xc75909ea9dbfdee84b2e366929852cbc94330c5c,0x1965fd41c9895912cd2d35985d6e920bfee7dcf1,54.762388231092935,4.9732438640566006e-05
0,0xd9b91f09e07d4918ee2e2ef7087a5fdf5099563f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.9286122072418e-05
0,0x83cafcb8c14e50f2ae0c1512a3f7130726a947b8,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,0.0,4.9286122072418e-05
0,0xbbd0d4d067d5af2065b1b6fd936d93237ae1c56c,0x95fd6836f1047a94e767b4849fad875aae8c4939,173.0582257159531,4.8943736072418e-05
0,0x3df6d0d6bf868f6e1b7e692b6251dea256039462,0x054d64b73d3d8a21af3d764efd76bcaa774f3bb2,0.0,4.8938522072417996e-05
0,0xa24ca92499d36cf71cf3c553daadefc60e91cca1,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.8938522072417996e-05
0,0xa05df14fb682ffb6e8fbe32e58758d26dbb738fa,0xe66b31678d6c16e9ebf358268a790b763c133750,42.48200928308075,4.8938522072417996e-05
0,0x3018018c44338b9728d02be12d632c6691e020d1,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.8938522072417996e-05
0,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0x69af81e73a73b40adf4f3d4223cd9b1ece623074,0.0,4.8938522072417996e-05
0,0x4c6007e38ce164ed80ff8ff94192225fcdac68cd,0xa24787320ede4cc19d800bf87b41ab9539c4da9d,0.0,4.8938522072417996e-05
