,From,To,Value,Gas_price
0,0x112cda43643e9ec7980b95e3e760bd75f2a700cd,0x20516624de3cbe267a514fe91c31477369524fce,0.0,5.6086841125817764e-05
0,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,7.785064320000001e-05
0,0xdeb08d04004ea00bb6898d19267f7d3399e2827d,0x000000000000ad05ccc4f10045630fb830b95127,1196.728136,3.751532653945408e-05
0,0x05cdb1526f6e224e02919a4c018d9784ea25eb3d,0x72f5f96eb703f4fc841ca897d0afdc1cdac3d8b4,0.0,6.0229932526255924e-05
0,0xc5c60275dafadb3d48bd5d3d33213f46756427f6,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0.0,4.510064e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2259766539454086e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xf16e81dce15b08f326220742020379b855b87df9,0.0,5.2259766539454086e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2259766539454086e-05
0,0x2e264bc7137a872edcd540cc9252f6d57687f47f,0x0f51bb10119727a7e5ea3538074fb341f56b09ad,0.0,5.8370636000000005e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.20392e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.20392e-05
0,0x69dd8c96fff0114eeebf755d39ca4ddd67374646,0x000000000000ad05ccc4f10045630fb830b95127,423.25216,3.751532653945408e-05
0,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,0x9f4f18ac9cc9de7c1441ac39ab2dbd7174fa1561,0.0,3.751532653945408e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x6c936d4ae98e6d2172db18c16c4b601c99918ee6,0.0,5.2259766539454086e-05
0,0x43793ee58e0a3d920e3e4a115a9fa07dc4b09715,0x785433d8b06d77d68df6be63944742130a4530d1,0.0,3.838264653945408e-05
0,0xa021424b3ea0a3f5182da96c995a0deaf83b1d71,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,3.664800653945408e-05
0,0x72727d612cd162c30f84b579662a9bde34481ae7,0x932261f9fc8da46c4a22e31b45c4de60623848bf,0.0,4.051256477944056e-05
0,0x9e2dec048c68d4242c5916838e948f9fb043fa4f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.140092013945409e-05
0,0xde2af9da3a624d029961d39387afe271688d7a62,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.315494395739681e-05
0,0x2a11fa0b9dc8c028bd220839063450ab3ec85e0d,0xcb61ff9599451e971390b952543877bef62c0102,0.0,3.751532653945408e-05
0,0xf16e77a989529aa4c58318acee8a1548df3fccc1,0xf3d70857b489ecc6768d0982b773e1cba9e1f00b,0.0,3.664800653945408e-05
0,0x71a3bfe8f5d56f42b39f3f218edcac6311b2f38f,0xbe9a129909ebcb954bc065536d2bfafbd170d27a,0.0,3.8043626574138326e-05
0,0x4839b9bc62be86c5637c70a55db2fe8f062766c3,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.2065130843496e-05
0,0x339d413ccefd986b1b3647a9cfa9cbbe70a30749,0xc3ce5497f8dca2481e4fa8fd71c42bea9158c6b4,0.0,4.2065130843496e-05
0,0x339d413ccefd986b1b3647a9cfa9cbbe70a30749,0xc3ce5497f8dca2481e4fa8fd71c42bea9158c6b4,0.0,4.2065130843496e-05
0,0x339d413ccefd986b1b3647a9cfa9cbbe70a30749,0xc3ce5497f8dca2481e4fa8fd71c42bea9158c6b4,0.0,4.2065130843496e-05
0,0x24fca3ae9da7245b1f2895617d5e324e0f28d351,0xf46681e43d57908f37cf621e3e8aaf50a45ecc21,0.0,3.751532653945408e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.838264653945408e-05
0,0x4b7e588e71e2cab7854071d603a69c42214bff64,0xa96bd1bfa263999aae099026bb832955d1f63763,0.0,3.751532653945408e-05
