,From,To,Value,Gas_price
0,0xdcd6968c5e40a6b26cabca51e818b0404082c156,0xdea162ac3cafff051e354dfeec721d44476ef423,0.17386400000000002,0.00043466
0,0xdcd6968c5e40a6b26cabca51e818b0404082c156,0x2e8de950e1a96d020428aedca1e3948ed97f9853,804.9903200000001,0.00043466
0,0xdcd6968c5e40a6b26cabca51e818b0404082c156,0xcad14171eaa80d58d051b3e6b2112ed096621c27,241.67096000000004,0.00043466
0,0x3eadde4a48d0aebda37eed7076e736edac9a8b40,0x0000000099cb7fc48a935bceb9f05bbae54e8987,0.0,3.9233619083741365e-05
0,0x5c4a88006063f42836eb02efa17df81ef3ec216d,0x1111111254eeb25477b68fb85ed929f73a960582,0.0,4.097225908374136e-05
0,0x3eadde4a48d0aebda37eed7076e736edac9a8b40,0x0000000099cb7fc48a935bceb9f05bbae54e8987,0.0,0.00017857017048904128
0,0x2eb393fbac8aaa16047d4242033a25486e14f345,0xa88800cd213da5ae406ce248380802bd53b47647,0.0,5.3890596596259524e-05
0,0x9b6add8d301c417c81ec14bdaabfa9607b0cae66,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.242486856989553e-05
0,0x25312be990c7fb1ab7f32b1fbe88e620ee054df0,0x3c5993f7e44549b3f25f7b6030164584f2ffde3b,17.386400000000002,5.21592e-05
0,0x857f3a7001464246033a28172a5c04208b5d7d98,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.95486956916104e-05
0,0x4e1d451ebdc258543cc1684c2633d9168e242491,0xeee4ad0b82d3417d4efd519232702df847bc0a49,0.0,4.888672665258016e-05
0,0x8ffcc8863c590674544b1bbe0d194c2aa5111127,0x8c92af2bb6fed7bafe03c1437efd4cff6dd4242b,347.72800000000007,4.69281190592e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.5935590490338964e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x4d224452801aced8b2f0aebe155379bb5d594381,0.0,5.166029276109288e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.0,5.166029276109288e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x4b354efcf749da6dfedc22dd950764192b6d8d71,62.59104,5.166029276109288e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x92eb66272c674375d8a35db51d9be98f64b7c08b,3018.3311992,5.166029276109288e-05
0,0x8f46b13030da6062d39eaf5adca9d95f787af4ba,0xe794f997c365ada9bf034a201c0281b409cbe5ad,0.0,4.4449539083741365e-05
0,0x00f15601d925f01befb4c7990d722b983cb92c69,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,4.4449539083741365e-05
0,0x1aebd3cc5c69c9a901302922b6e532c233c99363,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,4.4449539083741365e-05
0,0xbeea01031da2192f9620e33ceb77df2d90af0d68,0x932261f9fc8da46c4a22e31b45c4de60623848bf,0.0,4.366835223187857e-05
0,0x7ccd3befb83154b99c02f4dd5aec5dd76f1ee0b2,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,0.0,4.358021908374136e-05
0,0x9722d5b6c35c7b940c2c47c2cbe866c9cada1268,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.3466e-05
