,From,To,Value,Gas_price
0,0x4970197593ef5aed9d2c33409b953f5f9bb22563,0x00000000008c4fb1c916e0c88fd4cc402d935e7d,0.0,4.02812093008416e-05
0,0xb0906862b2197ed783cf3c74236f0b98ecfbe91b,0x00000000009726632680fb29d3f7a9734e3010e2,0.0,4.28885093008416e-05
0,0x4970197593ef5aed9d2c33409b953f5f9bb22563,0x00000000008c4fb1c916e0c88fd4cc402d935e7d,0.0,0.0012281423408891988
0,0x7f0bc04f63526bb5340f8a0d1c3c1cd709f178b7,0xf32e400d5b31ee1b28ec13f7e99eec0bb0504211,156.51717501000002,0.0002920176
0,0x8499804fb618ff9fa8a2d5d91d067f083ff9d23c,0x0000000000000000000000000000000000000000,0.0,7.84571233080108e-05
0,0x8d7472edcd3854434f1f49850a8cc35467e5550e,0x689a42ce049da31a4b1ed10fe5791b05f1186ac6,0.0,6.9528e-05
0,0x051acf8d69a18d6a6e4dd063b39501e69704ac50,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.38842e-05
0,0x4531abe5939cc122c7f47d0357f4393745e9925c,0x1817dc71ffc4e86e60a1eeefadbdf9b569d6f7e3,0.0,5.38842e-05
0,0x2d2f6e3cd1e0b0415b1539b9ad933cea8ca6c3d9,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.0,5.2993938529186204e-05
0,0x6675477fe1ca3eb9ab2b333176360b5cdc0cad78,0xf84a4f2c4b96bf8a2b5fa78719122240c3b582a3,58.90393324612414,5.0665083517898405e-05
0,0x0d1e718e94746754ab1a8d6f818eef359f53ed6c,0x17ea061b70871c6e1460f159dee8a7b0ad1d860e,543.7689344515982,4.89701316842658e-05
0,0x7ce3b77d23ff5ca198d50b27dc8ae97df77d8653,0x8967ba97f39334c9e6f8e34b8a3d7556306af568,0.0,4.562775e-05
0,0x9dded5066b2aec18202b25dbd1877850813a9d66,0x1f1018f3d2c926855dec9f3edc445fa22e931b75,0.0,4.5495809300841604e-05
0,0x9a1ccbf94906fc9c44420d48ab8ee7b2c884b609,0x895825a6d4d4c8f3625b3b62705b50a15b3c7d30,43.455000000000005,4.5193200000000006e-05
0,0xad77b289b29fef8671406bdecd57f8878bbc87bf,0x2b2e8cda09bba9660dca5cb6233787738ad68329,0.0,4.46267093008416e-05
0,0x963737c550e70ffe4d59464542a28604edb2ef9a,0x4d892fd90d8a330b2f749153fa0be9c100af773e,597.722169204,4.44000143779806e-05
0,0xc6a47efec90cf8a3b9babaf6924869d4f6ef3e19,0xcbd6832ebc203e49e2b771897067fce3c58575ac,364.633882260473,4.4324692548903605e-05
0,0x0fc73fa9a97a58663aa8be8471d52e9d1514f8e7,0xcbd6832ebc203e49e2b771897067fce3c58575ac,868.1691814564731,4.4324692548903605e-05
0,0x4eb7af8f19aea433510426d4a4659e340a4d8ded,0xe75512aa3bec8f00434bbd6ad8b0a3fbff100ad6,0.0,4.42920510979494e-05
0,0x8216874887415e2650d12d53ff53516f04a74fd7,0xb9267466b29a9a95b23d57746cd24e75456bf425,38.2404,4.41087257008416e-05
0,0x935f64b44b5c48a1539c4ada5161d27ace4205b5,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.41087257008416e-05
