,From,To,Value,Gas_price
0,0x317b3b75a079e981e73029b5455fb37b11de68ee,0x45853d04dd0a73c354bcf194feed5510d2f6f820,96537.14125117938,0.0002308288
0,0x2a4ba32625bb5a1873174038a223b7196548af03,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.0,0.00017027262392649972
0,0x4b9c8e40b34945cf7cabc94ecc454f812882ad4d,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,8.497336328349393e-05
0,0x288a13fddcfcaa596c07c74903b6f8d85545a48e,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.0,8.298893089879189e-05
0,0xb9a533c99ddd4c8cdabb6a0fbfa7022009e30484,0x0784ebc0062f108348143a96fd9f46a9ced9756a,3.6067,7.934740000000001e-05
0,0x463e5b673d1029989c9b059d36393c539bef9094,0xa559a12dcea535498120f0b7eb74e25babe706f0,207.1283231188,7.57307367004386e-05
0,0x5dbb62cac8f437f2c27cea1e5f148a0c5a3ff183,0x3ef25ce65a419e556b7eefe78370a1ef47029e8c,502.2950121155181,6.872149085361929e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0xc05867e3a52982528970f745ecac6d96a24968e2,234.48753746760002,6.76184116e-05
0,0x9562daac28c89a03bf99c7236cf00c68232ec413,0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,0.0,6.628641895366436e-05
0,0xc6a3800779be69635792871d6a6b205c0a289630,0x11a2e73bada26f184e3d508186085c72217dc014,201.97520000000003,6.49206e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,1.5303630319184e-07,5.269265089879188e-05
0,0x0f4bc970e348a061b69d05b7e2e5c13eb687e5e3,0x1111111254eeb25477b68fb85ed929f73a960582,9954.492,5.304422011700992e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,1.5585513833168e-07,9.648184504393461e-05
0,0x06f3a797e15d2d4e11d0b282fc5c7aa7d99fc966,0xc9f5296eb3ac266c94568d790b6e91eba7d76a11,13097.05426896098,6.173173961126624e-05
0,0x10c6b61dbf44a083aec3780acf769c77be747e23,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,6.170893907816904e-05
0,0x672e29ad16af3c35624da58a83c71d1cba0c2188,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,5.990605089879188e-05
0,0x5acef518bfb14e73de9b8cf27214217243611ec8,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.881156677338528e-05
0,0x7f01904908da1a4a1c3d4b9f399e8e2e6c36a8ce,0xc36cf0cfcb5d905b8b513860db0cfe63f6cf9f5c,0.0,5.77072e-05
0,0x0b5c4a7fcda49e0a8661419bb55b86161a86db2a,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,5.687498021879188e-05
