,From,To,Value,Gas_price
0,0x6046945c5b5ef5933b8e73a98a6ad7bf3e031df7,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,6.314019232000001e-11,4.298916009444352e-05
0,0x97fecce431e767a59f5213fd16a18f314dc05655,0xcbb011006eadd48a241eca39181be7834b93dd0b,0.0,4.366073585941792e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,1.8290721526968001e-07,4.29487313264872e-05
0,0xd8a879378f9605a17e10ff1791b9026e46b50912,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,260.508,4.3122403326487203e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,1.8473180461808001e-07,4.3873192653432397e-05
0,0xb55291fae2871ef8f3d0bcefcbb679bb5ac731ae,0x881d40237659c251811cec9c364ef91dc08d300c,52.1016,4.300834763403808e-05
0,0xaf2358e98683265cbd3a48509123d390ddf54534,0x03f7724180aa6b939894b5ca4314783b0b36b329,0.0,0.0002166207313264872
0,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,8.27199736e-05
0,0x64a6495c1b175ddbed42ee2afe04b353a8f38c65,0x03f7724180aa6b939894b5ca4314783b0b36b329,347.34400000000005,7.76831313264872e-05
0,0x028e0aacbe3b88cc9b02a058409f60051199f7aa,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,115752.62588605548,7.153946131147376e-05
0,0xbf2d58698a8a215f868cf24baba360c77266b466,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,6.821750583122e-05
0,0x607a2cab4d9af3f607b813a9aeb3ed6fc5975c0d,0x05237e2bd2dfab39a135d254cabae94b183c8bad,0.0,6.425864e-05
0,0xdbdeb0895f3681b87fb3654b5cf3e05546ba24a9,0x6d4506a451f5ec7475582bae1d1cd47d0aa89eca,0.0,6.416339358952945e-05
0,0x98bcf7f90805150d960deb6aa080b4988763d8ad,0x34300c2354ab4f479d1c04766f045df04a0a3ce0,5.40264600059225,5.836406148413129e-05
0,0x437b0f96c5852b361e610cf9d96c023a97c2cbb0,0xd18d2b5d61f93478f4b431e8f7f3e27741d42b08,5.40264600059225,5.836406148413129e-05
0,0x137159424b3b07cc60d80da39330020be5ddd8fc,0x34300c2354ab4f479d1c04766f045df04a0a3ce0,5.40264600059225,5.836406148413129e-05
0,0xf024162ac6697a7b5874c418fb5349592c959943,0xd18d2b5d61f93478f4b431e8f7f3e27741d42b08,5.40264600059225,5.836406148413129e-05
0,0xc432ddd0df00b28d274cec0a80a16d1e4f8bb135,0xd18d2b5d61f93478f4b431e8f7f3e27741d42b08,5.40264600059225,5.836406148413129e-05
0,0x4bbff0c21785aa903cb248f0fcf0f4e1183cb745,0x34300c2354ab4f479d1c04766f045df04a0a3ce0,5.40264600059225,5.836406148413129e-05
0,0xf70e09e883c78a350e694e8bf590a428bca180cf,0xd18d2b5d61f93478f4b431e8f7f3e27741d42b08,5.40264600059225,5.836406148413129e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.731176e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x4e15361fd6b4bb609fa63c81a2be19d873717870,0.0,5.731176e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xc143763ed8a849a673a0fddc9adc3d2348b18114,4548.46968,5.731176e-05
0,0xb8001c3ec9aa1985f6c747e25c28324e4a361ec1,0x2e7544d0aed2b505e59f0fcc3aeee57317f32c0a,244.9747068512,5.580632323826008e-05
0,0xa76f632b641d1d8ea024544ab4c00257662bf693,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,173.67200000000003,5.51057713264872e-05
0,0x0eb3fa9745121299cc2b4d5a820787ea956485e1,0xf36c5f04127f7470834ed6f98bddc1be62aba48d,0.0,5.4706679999999994e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0x7033f037056fff56baec24b9c3ea4cc4374b54c6,879.79716956,5.34736088e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0xa8e154f4d55059dcb1786946587ec09a5b463393,1896.7106929576,6.946880000000001e-05
0,0xd175e49c8841ed64d617f8b19e4b2bebe7c8812d,0x8bb99e52223fb0ad9233e603b4a3925906f892a7,518.3460007842557,5.3469494657941194e-05
0,0x0615d594ecbaaafe3fca137e36f53bea3ee6e5dd,0x56f53038e1b645b48ed429f3f54d2103101501f9,289.2983451492318,5.3018920351117996e-05
0,0xb22771dd8fbca24e73a920bdba17369d5216f925,0x3e8de2bf0ea32a6277e5b1fb26c23e8d7b3900ff,2144.93001928533,5.180093346046552e-05
0,0xdf1f6587aa741ff62cabb9bed8dad062713cf3ec,0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6,0.0,5.1632331326487205e-05
0,0x2b43e084a0832c93a41cf48f47cdb41b689e1dfc,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.1330714870581525e-05
0,0x7e0b96e506dda17e491ccc0fe2a3ed752b60f57f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,5.1330714870581525e-05
0,0x6ece61d29b90642941c41240da924690da145696,0x5a54fe5234e811466d5366846283323c954310b2,0.0,5.1330714870581525e-05
0,0x48c4049532fa31dc45c3586392a2f9ae3c06a73f,0x1689a089aa12d6cbbd88bc2755e4c192f8702000,9.47776384816,5.036488e-05
0,0x05ee9317df7ee548f86b60c38d9a098cf38360e0,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,5.036488e-05
0,0x28e0c40a44647e7780a6b6e1af7956e4cb33ee37,0x78e40e27c5285f9598c7b1e4871ff404d63d421c,109.41336,5.036488e-05
0,0xbea8a3a3870fca3a90148827efdc9d2ac7782b02,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,0.0,5.02653244624428e-05
0,0x6d864aa837754e928d203c2d820cde92fc0e6cc8,0xa60efe89e07cfcf83eb30f3b063834f0f8b30466,5207.2423104,4.862816e-05
0,0x832f166799a407275500430b61b622f0058f15d6,0xeeb8e86db270792faa338ce9c401fd0db1583e0c,10.8015821416,4.81588913264872e-05
0,0xab2d7f5c0ce2f6e5f6a2d508b6314e3ebd0a41d2,0xd5fbda4c79f38920159fe5f22df9655fde292d47,66.86650524253771,4.798575572635296e-05
0,0x03a71ef18b0a325edcdff3af6f81dfffa0e91232,0xf411903cbc70a74d22900a5de66a2dda66507255,0.0,4.793347199826328e-05
