,From,To,Value,Gas_price
0,0x60b86af869f23aeb552fb7f3cabd11b829f6ab2f,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1.2575832360000001e-11,7.513151900007117e-05
0,0x1705c22f61fc381e3dedf870510028b7f1831fe5,0xbfef411d9ae30c5b471d529c838f1abb7b65d67f,1.022616777e-11,8.284035868463355e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,1.9115436176928e-07,7.507737556483437e-05
0,0xee22294e77c04338dc5bed295bbc5fba0ce5f23e,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,7.724363056483438e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,1.9564985646296999e-07,8.154872848234203e-05
0,0x10f6cd564952a6db33b4610f955ba06a6b739762,0x881d40237659c251811cec9c364ef91dc08d300c,433251.0,7.513151900007117e-05
0,0x5bcbdfb6cc624b959c39a2d16110d1f2d9204f72,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,0.00015637223160921726
0,0x27462a6cdc155126d65b3507e344b89c2a08eecb,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,722.085,0.00012562332556483437
0,0x66d4104f99f6a3df367d9ec702ccdbd3c4c52cd1,0x29d578cec46b50fa5c88a99c6a4b70184c062953,0.0,0.00011553360000000001
0,0xa556fb07f4f6048b086c8a13001421ff71cd8c87,0x0784ebc0062f108348143a96fd9f46a9ced9756a,26.659378200000003,0.00011553360000000001
0,0x99aa0162ce1afc12f2115fb9c120e190ffce10f8,0x99aa0162ce1afc12f2115fb9c120e190ffce10f8,0.0,0.00011408943000000001
0,0x7235a88c84fbec2011743d3c5b02db938f0af5bf,0x7235a88c84fbec2011743d3c5b02db938f0af5bf,0.0,0.00011408943000000001
0,0x79993ae50a0a21835681c814d9ef80c02f83d3a9,0x79993ae50a0a21835681c814d9ef80c02f83d3a9,0.0,0.00011408943000000001
0,0x1ddc98baaca327b8b2bc96f55407636287b4291e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,0.00011089781430000001
0,0xa057a658101a59b318491149a72c9cee42ba4a71,0xcfcffe432a48db53f59c301422d2edd77b2a88d7,0.0,9.719029501659935e-05
0,0x66a6a8beb47670faab12967eadb380e40941c855,0x13ce9ea19fc4b8195a8c18475f9dcf1fbda97377,82.23304495581908,9.61064243337198e-05
