,From,To,Value,Gas_price
0,0x2b69034f3ff21cc25d6010cdeebb4b460ac168c6,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,4.165863610073622e-05
0,0x5843939d4c5d4cb16338fd2e5350a0412c63cbe2,0x97bdadd939c9250aad7f8698cf03f12636a716aa,0.0,0.0019307009391986195
0,0x89d6739b62fe33769cc99e7d670a52cfb1374048,0xc0e2f8aef228700e27f6235ceefda088fba689d7,0.0,0.0001125363087128222
0,0xd517b2d363f76c4084c223dad7428d152157942e,0xf8b721bff6bf7095a0e10791ce8f998baa254fd0,0.0,9.723644596675803e-05
0,0xc4f57b223db57afcc728f83d43829abea5e5adfa,0xf8b721bff6bf7095a0e10791ce8f998baa254fd0,0.0,9.723644596675803e-05
0,0x4e54b5d48ff9c6c143c37acf1f41bbd31e1b2454,0xf068ff234806cbe5975558d6c317642c2890e9b5,2.1435843184000003,8.67595e-05
0,0xe1e1aa9c7e93bc0fb6259eb509be062dcec96d43,0xbb26df665c594c723b746f68010d4dedbd441c8c,0.0,6.213786216464864e-05
0,0xee6c672c7c4f06d0b0b748335be5cc3724d07f36,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.726127e-05
0,0xc1a757997e37e3655ff23bf58db042c0e1c857e5,0x15d4c048f83bd7e37d49ea4c83a07267ec4203da,0.0,5.20557e-05
0,0xf25af0ce5d8d9e9deb9fb64ed4f1b759fa9a8229,0xf8b721bff6bf7095a0e10791ce8f998baa254fd0,0.0,5.016106710073622e-05
0,0x17eef96c861c2b69b9ef35c079629a60edefb72e,0xf8b721bff6bf7095a0e10791ce8f998baa254fd0,0.0,5.016106710073622e-05
0,0xf96b5f2609c731de2a3a33bf04956d902702dbdc,0x4dd942baa75810a3c1e876e79d5cd35e09c97a76,0.0,4.7891244e-05
0,0x731eb9e2d05af7071c64fbdc7f61d41b556f0ff5,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.765977707020206e-05
0,0x4626c91b608294215b82465cfbca54ff091131db,0xc26c4ba60c94384bafffb7b8d65ab80227a65f8c,1735.19,4.761281203592026e-05
0,0x54835b1148f4bb04fcc0c279b36af755ad07f2f1,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.685013e-05
0,0x23f4569002a5a07f0ecf688142eeb6bcd883eef8,0x96ca4ca1353e0dfd4555460bd232efbc82394e07,41.7379652777,4.685013e-05
0,0xb40f33ede94f83911b094ed211df8ff13f490895,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0.0,4.669068710073622e-05
0,0x832f166799a407275500430b61b622f0058f15d6,0x183befa6f01a8794601babdf4b9e978e7d846be6,867.595,4.669068710073622e-05
0,0x1e6ac9b8c452dcc643842939609ec4db3dbe6992,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,4.669068710073622e-05
0,0xd435f023334edeb9a2a4ba3eb8fc42ff4dea364d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,4.669068710073622e-05
0,0x9468abbb4a13fffff7e1c9fd684f161ba2613d80,0x058bd726f1e7e56f819b7bdc431c9da8efb11cc8,0.0,4.582309210073622e-05
0,0x38ac19999421ee3a0933c73d7674487a5d6e6653,0xae0ee0a63a2ce6baeeffe56e7714fb4efe48d419,39.90937,4.582309210073622e-05
0,0x151b381058f91cf871e7ea1ee83c45326f61e96d,0xa587497475b718094dc1ccbff4db03114966facf,630.0474889999999,4.4957232290736224e-05
0,0x0b5c4a7fcda49e0a8661419bb55b86161a86db2a,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.4957232290736224e-05
0,0xdb044b8298e04d442fdbe5ce01b8cc8f77130e33,0x96b93e7c6eab8670b2e48a30de22ab0b617ee940,36.8738112621,4.4957232290736224e-05
0,0xb287eac48ab21c5fb1d3723830d60b4c797555b0,0x1ddf75c587dbc10eb1b5b1f4036fa8986a98e136,575.2154850000001,4.4957232290736224e-05
0,0x1440ec793ae50fa046b95bfeca5af475b6003f9e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.4957232290736224e-05
0,0xd0e96df70d22930df4059282d6975944667eba84,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,57.58832456344384,4.495549710073622e-05
0,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0xe164963384eb7c8f5247d8d3b15eed9752e25b9b,156.4305886015,4.495549710073622e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.495549710073622e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0.0,4.495549710073622e-05
