,From,To,Value,Gas_price
0,0xfe74c44227e4e6034e3d333d2346c5c27dc2c2ee,0xf9b21283e12d1eb15b6b97b2d88d50d5f9cac583,138.501827768539,0.0002600172
0,0x3f655faeab11e6489a1c074bc02a67d4dc9b7486,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,0.0001359424036061865
0,0x7ef79626a5c59934eab784e46575a001e1eff0e4,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,0.0001359424036061865
0,0x1daf643a44832a377fc7acbfb1bf3bf2f206041d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,0.0001359424036061865
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,3.9031548227344e-07,6.371540360618653e-05
0,0x456325f2ac7067234dd71e01bebe032b0255e039,0x1111111254fb6c44bac0bed2854e76f90643097d,2139.2271830894156,7.6271712e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,3.9802978234808e-07,0.0002111736422223124
0,0x5f30521400cb6f16aa2c3b199ab134778840974e,0x1111111254eeb25477b68fb85ed929f73a960582,0.0,6.419453999180454e-05
0,0x79b7a69d90c82e014bf0315e164208119b510fa0,0xc11ce44147c9f6149fbe54adb0588523c38718d7,2.425807932576e-08,0.00015300709415086813
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0xedf47aa7f0f56df8efe67d3bc2f119842a2e9b47,5.518782533089946,9.609500784651611e-05
0,0x7f3d5467c02a59a416987ed7f6507f76f9a76698,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,0.0,9.334330190462615e-05
0,0x3b23eb4312b8a1a84f767333df4c94c0c9730d4c,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,9.334330190462615e-05
0,0xefd3cdb58f7ead1138acf230483d2425b227de60,0x11a2e73bada26f184e3d508186085c72217dc014,0.0,9.100601999999999e-05
0,0xb8001c3ec9aa1985f6c747e25c28324e4a361ec1,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,9.015786261050478e-05
0,0xc252ceec3ad24c47657638c323d96249a9f1b42a,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0.0,8.827258361485375e-05
0,0x31e9b3373f2ad5d964cad0fd01332d6550cbbde6,0xac8f4767705bc841f0373210e277187dbe25ae27,58393.218236,8.58371000464618e-05
0,0x1f10a1100c5b197b7d50a92a0f3be9412700f794,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,8.047206760618652e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0x96a4824876646bd1e1ed0deb4832d9613600723d,761.6530573906,8.02153062e-05
0,0x6f5fe933b709895a8fc05831d6aeac9453f9db73,0xfc3ded3b02c0b58089a9b5d13772dbe1496f91ec,108.34049999999999,8.021125005735497e-05
0,0x31fc72f12ebb5f77daaba8b384aa0ed7d0591845,0x6614cf354e13b7024d7d62ea90fe0021eaef14af,1459.3294244237,7.800516e-05
0,0xba757a13705ca512f005a85a9d0a6c879c35a6dd,0x292f04a44506c2fd49bac032e1ca148c35a478c8,297.771552986,7.70084274e-05
0,0x6323a006abe5cf64bd264438c7a012d49bc92c5f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,7.093810360618651e-05
0,0xf25af0ce5d8d9e9deb9fb64ed4f1b759fa9a8229,0xf8b721bff6bf7095a0e10791ce8f998baa254fd0,0.0,7.093810360618651e-05
0,0xe073bfe8ec039f5da0ad8c456bc76ef42e7b2b0d,0xccdb064a41afcd432bcea6f6d0d1e7c371d0b002,0.0,6.804902360618652e-05
0,0x78a629a98e3c2374d799a47be04eddd4bb859fe2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,6.804902360618652e-05
0,0x4e5b2e1dc63f6b91cb6cd759936495434c7e972f,0x4c090932d0e4a315ff31532888b4819ccde80bac,57617.78873063799,6.789338e-05
0,0x963737c550e70ffe4d59464542a28604edb2ef9a,0x0baf366ca9b208403928c76cfa33a9c83033c68d,27.989927074399997,6.732675360618651e-05
0,0x1da5e1e68c3a812c53e194d56fb3d328d13c588d,0x4d224452801aced8b2f0aebe155379bb5d594381,0.0,6.732675360618651e-05
0,0xfd54078badd5653571726c3370afb127351a6f26,0x216aa5e0f17a5c25cbf1abe2a76d3ac4c3292d2a,3.855735476743054,6.689339160618652e-05
0,0x717ad562b742e580dc909f6877f49a1e581ea8bd,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.660448360618652e-05
0,0x070641924854b178cf82f1953119ac5092725fdf,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.660448360618652e-05
0,0x2dbf5fd56b4fb345f8e5f51e061011afac9a04fc,0x28c6c06298d514db089934071355e5743bf21d60,287.66066559253824,6.660448360618652e-05
0,0xb9c422ca5d7f8bf4ed389f04b2e70dd0de34e3bd,0x28c6c06298d514db089934071355e5743bf21d60,1464.6323560869582,6.660448360618652e-05
0,0x9430801ebaf509ad49202aabc5f5bc6fd8a3daf8,0x3475777df3db2dfa164e522c6922f736b4ab8517,21.6681,6.660448360618652e-05
0,0xee3bc3e47d3c2dc1b0cb887ed38761d01320f657,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.660448360618652e-05
0,0xf909547569938b8ce831a17f0e0dbe4e2bf4f1f1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,6.660448360618652e-05
0,0x36a09ae1dacbb955322da4fedd345463a170c16e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.660448360618652e-05
0,0xf72d20ff0972a36b01412cddda0bb1ba1a9d3d93,0xa24787320ede4cc19d800bf87b41ab9539c4da9d,0.0,6.660448360618652e-05
0,0x9430801ebaf509ad49202aabc5f5bc6fd8a3daf8,0x4826f7af9923a414522a3227084585ddaa483ced,21.6681,6.660448360618652e-05
0,0x5b049c3bef543a181a720dcc6febc9afdab5d377,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,1444.54,6.660448360618652e-05
0,0x22afb59704a863f14c54f2863a4544c5ce76aaa7,0x14a9957a0d17773056bd15cef497b27c1a5d358d,190.1529329602,6.660448360618652e-05
0,0x6767526a362ec6c6b1df185478e4f01506b73ff3,0xc944e90c64b2c07662a292be6244bdf05cda44a7,0.0,6.660448360618652e-05
0,0xae2d4617c862309a3d75a0ffb358c7a5009c673f,0xa24787320ede4cc19d800bf87b41ab9539c4da9d,0.0,6.660448360618652e-05
0,0x9430801ebaf509ad49202aabc5f5bc6fd8a3daf8,0xaa2c40691f123e231d9e2fcfb2bff12ec2f0a92f,21.6681,6.660448360618652e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x4a220e6096b25eadb88358cb44068a3248254675,0.0,6.660448360618652e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x3317b15136eaa9e17ffadad0aa911fb8ec37e769,1842.975478518,6.660448360618652e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0xced918046f1bce3c0f24e2df3f5990be74bcec87,22.823732000000003,6.660448360618652e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xc76594c18ed6974c7d6436463297a46a3b78bfab,197.0736952094,6.660448360618652e-05
0,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x6f9bc97a81f0376b4602e26e25b3a91434bf614e,1869.3503231999998,6.660448360618652e-05
0,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0x16980bcd24d337c6cdfe2cc5d4d423855d1655b3,17.332168736,6.660448360618652e-05
0,0xd5fcdbe7cdb9e0d9b584f7b9d4e41189f4bd8e02,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.0,6.660448360618652e-05
0,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x0ebaf4610a82b1f1d5c11eb317d0882c0d21ff54,95.53118600399999,6.660448360618652e-05
0,0x1feec90f63b1927d1078d123a57f940e680a3abf,0xbafe3cb0e563e914806a99d547bdbf2cfcf5fdf6,0.0,6.660448360618652e-05
0,0x1dc133a57f685048eb5269ae16f08039b12e2080,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,6.660448360618652e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x9431da4d349acae804a38d2ddc84c88f5c278b28,1455.8240819916,6.660448360618652e-05
0,0x2b1c8c606d65aeae929199694d20ef5fe17a62bd,0x28c6c06298d514db089934071355e5743bf21d60,392.3782221554238,6.660448360618652e-05
0,0x12d7e275b662ce133ec5ce785e67c6a91bdcadab,0x28c6c06298d514db089934071355e5743bf21d60,117.71424863306525,6.660448360618652e-05
0,0xe31c871121f26d118cc17edd45fbfeb3464b5487,0x28c6c06298d514db089934071355e5743bf21d60,693.7131065567468,6.660448360618652e-05
0,0x7864aea7b4e736c761453cd9d42abd28d188f23b,0x28c6c06298d514db089934071355e5743bf21d60,104.57987310700095,6.660448360618652e-05
0,0x4830a4ea483abc9fc84522ae9797db2f5e7ad1c4,0x28c6c06298d514db089934071355e5743bf21d60,460.06680796369983,6.660448360618652e-05
0,0xfc62b79af1330c6c93dc3ff15868f5e8214a038f,0x28c6c06298d514db089934071355e5743bf21d60,134.1859997666564,6.660448360618652e-05
0,0x20077fea09ab98839625484284d3abbd5a648966,0x28c6c06298d514db089934071355e5743bf21d60,388.2067475348322,6.660448360618652e-05
0,0x4b664741f29de330608e03c5da504d33e8338845,0x28c6c06298d514db089934071355e5743bf21d60,866.0031653198434,6.660448360618652e-05
