,From,To,Value,Gas_price
0,0x654fae4aa229d104cabead47e56703f58b174be4,0x000000000035b5e5ad9019092c665357240f594e,0.0,4.5339279166175386e-05
0,0x4b914ee66151033cad33252001c25c5d2291dfe5,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,521643.0,4.551316016617539e-05
0,0x654fae4aa229d104cabead47e56703f58b174be4,0x000000000035b5e5ad9019092c665357240f594e,0.0,4.5339279166175386e-05
0,0xf25af0ce5d8d9e9deb9fb64ed4f1b759fa9a8229,0xf8b721bff6bf7095a0e10791ce8f998baa254fd0,0.0,5.403332916617539e-05
0,0x76f36d497b51e48a288f03b4c1d7461e92247d5e,0x4870525eae23fceb31df613d179ef6275e1b93a9,0.0,8.553268623574829e-05
0,0xb6e2b76ca59b04b2d06aa1f97590864afd207194,0x880ec24013852a00e9b977865304e20c1960e36c,2.920544225344e-08,8.223190739632516e-05
0,0x2416f54ad935bd48eb2966014bd479d32731b0c1,0x000000000000ad05ccc4f10045630fb830b95127,110.9013018,8.69405e-05
0,0x1b84c738c33cd42e9e2764b7e943949c9a6bea67,0xbd4dbe0cb9136ffb4955ede88ebd5e92222ad09a,0.0,8.01154791661754e-05
0,0x5606611d0ea8c848abcacd493556b2d56cb5a7c6,0xd8c07491caa1edf960db3ceff387426d53942ea0,5.181479919e-11,4.5339279166175386e-05
0,0x1c8f6a5f009e051cab9c3851ca2da2c936b2775a,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1.87095956e-11,4.551316016617539e-05
0,0xb7b0bd9431869455f9036055c848244b4708dd61,0x11a2e73bada26f184e3d508186085c72217dc014,0.0,7.142142916617538e-05
0,0x2a91d154cdcdf08a553017afdcdea398c8b706a6,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0.0,4.5339279166175386e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xd0929d411954c47438dc1d871dd6081f5c5e149c,0.0,6.272737916617538e-05
0,0xb4250f715995683c6ea5bc7c5e2cdf9b1601ba3f,0xeee4ad0b82d3417d4efd519232702df847bc0a49,0.0,5.9905894409239105e-05
0,0x6e68a161be238dc0439a391545dbe96e3170b58b,0xeee4ad0b82d3417d4efd519232702df847bc0a49,0.0,5.739489677363875e-05
0,0x436b9c8a9041c876875afa90f1a39eaa0e31e600,0xe66b31678d6c16e9ebf358268a790b763c133750,37.11572669223475,4.881689916617539e-05
0,0xd7f94c53691afb5a616c6af96e7075c1ffa1d8ee,0xd3f500f550f46e504a4d2153127b47e007e11166,0.0,5.055570916617539e-05
0,0x975a0647b80aab44718a30af32374449b37b60b2,0x94a15faba48264572670f75aad1ef5609947a81d,0.0,4.9686304166175386e-05
0,0x735fd3c55a8be1aeb3544c7e29eba3ea23500a1c,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0.0,4.881689916617539e-05
0,0xf2967b07965090a7ed27e8c0c23adce778cb6340,0xae0ee0a63a2ce6baeeffe56e7714fb4efe48d419,38.25382,4.9686304166175386e-05
0,0x17eef96c861c2b69b9ef35c079629a60edefb72e,0xf8b721bff6bf7095a0e10791ce8f998baa254fd0,0.0,5.403332916617539e-05
0,0xec30d02f10353f8efc9601371f56e808751f396f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.08487196751271e-05
0,0x24adf75667e55ad96de3192a4b4485899429e87e,0xd8912c10681d8b21fd3742244f44658dba12264e,0.0,5.429415066617539e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x3affcca64c2a6f4e3b6bd9c64cd2c969efd1ecbe,0.0,5.08487196751271e-05
0,0x292f04a44506c2fd49bac032e1ca148c35a478c8,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.5468039e-05
0,0xd1c387ef3a8b3026bec8645caac356b16b922f52,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.92952635e-05
0,0x26fd09c8b44af53df38a9bad41d5abc55a1786af,0x87d9da48db6e1f925cb67d3b7d2a292846c24cf7,0.0,5.08487196751271e-05
0,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x3845badade8e6dff049820680d1f14bd3903a5d0,0.0,4.881689916617539e-05
0,0xe763e278f21d9f0760ce0027a57c026ad2999999,0x0b037269d25c48304482d3e2e7c66590fdfda8d6,0.0,4.92952635e-05
0,0xad84bb8ca42667919cb6366ee207f674eae7662f,0x81153f0889ab398c4acb42cb58b565a5392bba95,0.0,5.08487196751271e-05
0,0x993c903cc22dbd2a099ff7d7ecd4db69641d9edb,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,4.543278759668075e-05
