,From,To,Value,Gas_price
0,0x75bf7b4b2cab24023f9348b4ce5d5ac29eadfad1,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.0009989365896685676
0,0x4cd5499a4788144899936a1a33c642432461b6ae,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.00020276085004355943
0,0xf19ea408797df37c59e6f779034e2f8fe2129da7,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.0001752274892953841
0,0x7b7f8e33ddfb3a2d2e4ee36020be4fef2ae97118,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.0001332574686545528
0,0x0434914559e8f6414bf600cf674da3cec2d9cee4,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,5.9210336895024556e-05
0,0xf1a0efb095c49c85a85269779333d4bd691c56af,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,5.0510931847080804e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.520464000000001e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xff65a2d8ad1a397fca486bed7706761426553bc4,34.859732,4.520464000000001e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xea88ac58bdbd5912b5287ee3f37a2d3c769eb487,313.70281520000003,4.520464000000001e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xe40d0791750baf7e87c582f1cabd5ec8e35a3f0d,1171.0783584,4.520464000000001e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x66f73d0fd4161cfad4302dc145ff994375c13475,0.0,4.520464000000001e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x92d6c1e31e14520e676a687f0a93788b716beff5,0.0,4.520464000000001e-05
0,0xb4250f715995683c6ea5bc7c5e2cdf9b1601ba3f,0xeee4ad0b82d3417d4efd519232702df847bc0a49,0.0,4.485437742103984e-05
0,0x8b4fc33dcd4d226d24b3c5149c7eea5363d0dc5c,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.319656724668624e-05
0,0x5a678577613f29a446e93c4b18432e252f251498,0x1ed3718c83276ad8b18be45fdc0ddc4c5db0f711,246.05803308218427,4.3001273423774884e-05
0,0x595063172c85b1e8ac2fe74fcb6b7dc26844cc2d,0xbc7882a65b8f6e07a5d808871cbe12aeb4781fc2,3127.81336,4.172736e-05
0,0x595063172c85b1e8ac2fe74fcb6b7dc26844cc2d,0xff79387302b5eb72b46ce0b88c1a0d2e54336302,2009.9773743200003,4.172736e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0x54ffcaa4392e6a94c8c6c10055a199c9af689217,114.00088616000001,4.1536109600000005e-05
