,From,To,Value,Gas_price
0,0x95d6d4cc1703bb1a487c941b0f009fec4521b22e,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0.0,7.062060666515123e-05
0,0x9793ef64d14c3b220574a604d69b692f905b0a16,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,42167.061,7.044707966515124e-05
0,0x9793ef64d14c3b220574a604d69b692f905b0a16,0x9793ef64d14c3b220574a604d69b692f905b0a16,0.0,0.033754274042026376
0,0xeea07edef8fc5b4a42beffac4808eac543b62b28,0x00000000008c4fb1c916e0c88fd4cc402d935e7d,0.0,7.044707966515124e-05
0,0x9744faa525ee09eb259fa759c6bb02a4fcf848c5,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,7.096766066515123e-05
0,0xeea07edef8fc5b4a42beffac4808eac543b62b28,0x00000000008c4fb1c916e0c88fd4cc402d935e7d,932.2886786342872,7.044707966515124e-05
0,0x11c798c549b66a70f90628d920d226bafd92be73,0xbfef411d9ae30c5b471d529c838f1abb7b65d67f,1.207921447e-11,7.044707966515124e-05
0,0x14108347d3d608466d3893dc7a33e5e705dc1f99,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,1856.7389,7.062060666515123e-05
0,0x4be6108fcb8d9c9f71ddb191132f0d3252451573,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.00043838080549917126
0,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,0.0,7.044707966515124e-05
0,0x13b091d9806c32395a82d4f372f5c3987813059b,0x1111111254fb6c44bac0bed2854e76f90643097d,0.0,7.218234966515124e-05
0,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,0.0,0.0006628330804677967
0,0xf698f0768e74affe1913084f85b81e25ddf17370,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,8676.35,7.096766066515123e-05
0,0x1cad683486c7c6f3a21d9a522e5d5cbb02d9c35e,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.00017960639207049173
0,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69,0.0,0.00013687226084756326
0,0xc1e2a676c2cf7c8120e927396642324b4a3c0e75,0x000000000dfde7deaf24138722987c9a6991e2d4,2.9147850771000003e-08,7.218234966515124e-05
0,0xd1b72a8ae97f51d7bd4af257a124175688924001,0x767af52d988d1241a346851a1b39ccd11357376e,0.0,0.0002113380538969571
0,0xb6651e6bfe8646a62b14395479d21cfa3c8ec23d,0xd00d550230bd525781e26371ae3b184143632286,0.0,0.00017699754
0,0x51a9024f1642e5ce2307343c4fe660d8c40912ef,0x678e840c640f619e17848045d23072844224dd37,0.0,0.00012667471
0,0xe6c9819efbcc89c8768796461bc464a181871b9e,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,539.861758497,0.00010515247966515124
0,0x4bf081180272d3d736836ed52977beaae02ad649,0x45efd8c4574261b15fe48910953fa85dc6c83ea7,0.0,0.00010141405780313035
0,0x03599a2429871e6be1b154fb9c24691f9d301865,0x168b8d595f50f24df61e506b30dc34589b28210f,6.5419678999999995,0.00010064566
0,0x03599a2429871e6be1b154fb9c24691f9d301865,0x454359b12cb951aa2b19af09f8f9da1f964848ee,6.5419678999999995,0.00010064566
0,0x03599a2429871e6be1b154fb9c24691f9d301865,0x659c8223977d73fb92357aff9835ac0da1011df5,6.5419678999999995,0.00010064566
0,0x03599a2429871e6be1b154fb9c24691f9d301865,0x29ac3b180b4f03627dc8a1842d212a06b9ee3c0f,6.5419678999999995,0.00010064566
0,0x03599a2429871e6be1b154fb9c24691f9d301865,0x232c6f11adbcb0e6d6f3411506e8a75e84ba2ccb,6.5419678999999995,0.00010064566
0,0xc35fb86f962ea955751a793a007b5cdd44f798d7,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,9.671746416417e-05
0,0xc35fb86f962ea955751a793a007b5cdd44f798d7,0x8285ab9118ad4853289374d9ea1a2c31c083663a,56.968115875799995,9.671746416417e-05
0,0xaf05d5e99cd0fd7a1b02c0a008397afdca0386b1,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,8.490190748386974e-05
0,0x1d5c7904ece494e1c65b3a475f3010b10f3aa8a8,0xe3c408bd53c31c085a1746af401a4042954ff740,0.0,8.402877055177952e-05
0,0x6426615903a71140f2279019dacbff1c9346e2a2,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,8.392437656975791e-05
0,0xcb6013b23bd2f96641ff5bed2d56ad2dcc2f9ce4,0xd04e772bc0d591fbd288f2e2a86afa3d3cb647f8,0.0,8.382180227515127e-05
0,0xd3e57bb5d6dd3b25d2f346faba7fc771bbcab5e6,0xd04e772bc0d591fbd288f2e2a86afa3d3cb647f8,0.0,8.382180227515127e-05
0,0xad6ea6b4112d2b460fb75986f0978948f308ddab,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,8.372189516515124e-05
0,0x1c06c36a559bbe99adece16eb7a63c5e997b2ef3,0xf71530c1f043703085b42608ff9dcccc43210a8e,0.0,7.912342966515124e-05
0,0x0db79bbb99defc2356d82848a459a5a13869eb3f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.737538513319805e-05
0,0xa49b02b8e72c0bcbd48fba4b504fb567c17f3c66,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.660259570528115e-05
0,0x09e0781a47e9fd2b6258be09bd074f42022b9760,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0.0,7.565299247122239e-05
0,0x832f166799a407275500430b61b622f0058f15d6,0x1821f95fcacb045ec81a5effb968a93818b93a77,22.8466862889,7.565288966515124e-05
0,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,0.0,7.565288966515124e-05
0,0x03061f570a0aa92d73c1304f76c52013d579f57c,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.565288966515124e-05
0,0x7839accae521ab0cd01264fe1cf3e8c343c3d53c,0x000000000dfde7deaf24138722987c9a6991e2d4,0.0,7.565288966515124e-05
0,0x5b8a1611c51fb413e578a78364cfb5c22ce498b4,0x4afd163f281ed126cb07eaf99f52d8a083e135e3,0.0,7.478525466515124e-05
