,From,To,Value,Gas_price
0,0x0197abe48f0a9826d10f44dad7050f26586eb9ba,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,0.0,0.0001199661667394099
0,0xf0b9d9e2e8cecfeeae268a105081aeac0919beac,0xf8fb4c25f42a3fe9ece0dc823c32ea4a42c354bf,1129.7649999999999,6.326684e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.214299999999999e-05
0,0x292f04a44506c2fd49bac032e1ca148c35a478c8,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.797156e-05
0,0xc1332d8bda7cccbcf1436b027e3424339bbfdffe,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.58170607775881e-05
0,0x1689a089aa12d6cbbd88bc2755e4c192f8702000,0xf6a55ad0d7430d07f55abe51061a85909c4c7603,11.080387499999999,4.34525e-05
0,0x7b6af9ec09f4d1cbebfddd4f711541d95cbc72e5,0x1689a089aa12d6cbbd88bc2755e4c192f8702000,7.8584332918,4.34525e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x15d4c048f83bd7e37d49ea4c83a07267ec4203da,0.0,4.199920098146499e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x4a527d8fc13c5203ab24ba0944f4cb14658d1db6,0.0,4.199920098146499e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.0,4.199920098146499e-05
0,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,0x70a184d3f39c0f166046a62be1e921397c66ef0b,537.1141277319999,4.199920098146499e-05
0,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,0xb3f923eabaf178fc1bd8e13902fc5c61d3ddef5b,312849.3095,4.199920098146499e-05
0,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,0xa4e73a51d9eb0b847ba861a3ad7b77bd5e577d73,52.879954399999995,4.199920098146499e-05
0,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x619b06d4052fb6340d187045305ec143d5ca938b,1732.01665,4.1280882609593895e-05
0,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0xedc7001e99a37c3d23b5f7974f837387e09f9c93,504042.91665,4.1280882609593895e-05
0,0x715ef4aef9b4a410282a6acd4f244e6b20eacf48,0x32710d801ae590d52586661772297d9d2c873449,248.68003740790195,4.1280882609593895e-05
0,0xce15433e1f52e847af3b1ff44a687070be0fdcfb,0x6480db35ae283a54659879d77b2197bb206eeb3e,0.0,4.04118326095939e-05
0,0xfc40e2464ab6e3ce20fece40210f2c8bf7702ca0,0x077d360f11d220e4d5d831430c81c26c9be7c4a4,1057.1089438,3.99763e-05
0,0x42b7ad565818129c6b90eacb7760f250beec0c76,0x97609fb0f816d880016be079d20533f7a8b57150,8.36135359143645,3.99763e-05
0,0x96e618bb3b8791263d96a0f41ebc39b9613aa363,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.95427826095939e-05
