,From,To,Value,Gas_price
0,0x4bf081180272d3d736836ed52977beaae02ad649,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0.0,0.0001900257038491716
0,0x5bcbdfb6cc624b959c39a2d16110d1f2d9204f72,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,8.89137738257608e-05
0,0xdc1a840dbf28f046074c4343a731dfbd96f3fd28,0x2f1d79860cf6ea3f4b3b734153b52815773c0638,3.4724000000000004,4.3990175403891204e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,5.555840000000001e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xce20bb92ccf9bbf5091ef85649e71e552819ad8c,0.0,5.555840000000001e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,5.555840000000001e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x16cda4028e9e872a38acb903176719299beaed87,0.0,5.555840000000001e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.555840000000001e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xa07d0ddd8404583c0903fcba6358294665f5506e,12.153400000000001,5.555840000000001e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xef99c434ca21bbaad8ebf3c5e3227a76b70e0f88,4401.3190859999995,5.555840000000001e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.555840000000001e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x69d32634390a7fa64aa6887ac13880b100955a8e,12.153400000000001,5.555840000000001e-05
