,From,To,Value,Gas_price
0,0x49c528edda912bd2a1853fb831fc0bccb2f14421,0xcdaf16b21e9217e164ec58c43a35d23f0f3769b3,0.0,4.5404737617612376e-05
0,0xeb6c4be4b92a52e969f4bf405025d997703d5383,0x10187098f2322fe31e64d8c87fda2cbaafd21403,861.991046,8.558950523522476e-05
0,0xc6c7565644ea1893ad29182f7b6961aab7edfed0,0xa88800cd213da5ae406ce248380802bd53b47647,0.0,7.284048474989852e-05
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0xb711b6d436e42a930be60ebc71d92587b272f5ad,2.823028595204628,7.003633987552629e-05
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0xc9ccf0464da4ea842ec171a132848c05366e33a4,2.37292899424602,7.003633987552629e-05
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0x92ccafb46d78550421e3fe44e4f49199f38fb250,0.5980215237682687,7.003633987552629e-05
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0x089c142238cfdfc2310afbb7c168b2a779371e56,2.979964248283497,7.003633987552629e-05
0,0xff865824f14f385d6839177e55d9da1a84baa466,0xcbd6832ebc203e49e2b771897067fce3c58575ac,132.99429932717624,6.39641339773219e-05
0,0x2ea5c9f2bcc7d4d3f3616d4a11ad86b4e377f342,0x0f25d447f8d2cf5251b73ca623f08dbc16b8fe04,173.99900000000002,6.113560516670804e-05
0,0x4d7a0f1b15af7a48231f7bfe4a7a2fbe959cac4e,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,346.80753364180003,5.66888742e-05
0,0x7069f173ffc80ea21c26194a13542d02005c3f37,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.667669427000001e-05
0,0x357d96cd8d906e4e4c39fdbaebd2e40229d1aed0,0x45239322a846578294eb9b2155d5cdb98d2519af,0.0,5.44081884670646e-05
0,0x9ff14c11ab2aef901fa9b9ab7180dcaa481c092a,0xa38ac8dbf5403f4e8c2ea7bd0274dc4708933dd8,118.59430798019835,5.439882774194218e-05
