,From,To,Value,Gas_price
0,0x8695c65dee2e2b46e81dfa735586140e8ee8b7f3,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.002782180593354025
0,0x9d0427999382946412f103c5d332aa05b4035f10,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.0027678434624189945
0,0x09508fabe568914bbec35301a633ed39870666cb,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.0010412897837547522
0,0xa70295e6dbf88f2ab9b9e44705a678f81d1d9c52,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.0010185089477585424
0,0x4bf081180272d3d736836ed52977beaae02ad649,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,0.0010173551951846507
0,0x83240b76d65538b37a307f836492fa072b5721ec,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.00046802862403120675
0,0x629cc8e83a542274388f64239ff2c717f45150d6,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.00041289481318626493
0,0xf91b6e951e55d1bed4e3819f1cf2c5f78adddfe8,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.0002699964377112068
0,0xb2fa7a7668decfe131d15b2af416de6aa763934d,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.0002659290121753974
0,0xabe5fff6319084a61ceea6d09e77d972f6b6a868,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.000251795400248755
0,0x0f1463819509a7c200915b52048f5e6642f35158,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,0.00012916571050503072
0,0x79b7a69d90c82e014bf0315e164208119b510fa0,0xc11ce44147c9f6149fbe54adb0588523c38718d7,2.928977780495e-08,0.00044605766964593514
0,0x28e38142db0fe24cf6f6c9dbd525b0ab019654e4,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.0001838201245582924
0,0x5044ff2970f80221657d350da9d1e372c31c1329,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,0.0001830272610409887
0,0x242510fe96a4fa2d4ac7de68cd41944cd71d4099,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,0.00018256125469931107
0,0x4bb06172c9287c7b8a2d54b9cad4a0236cf4b0f9,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.0,0.0001772525200032196
0,0xb0ba33566bd35bcb80738810b2868dc1ddd1f0e9,0x03f7724180aa6b939894b5ca4314783b0b36b329,0.0,0.00017685681
0,0x586d30bfb8a5e78a3b8a9a4334ec927c9142cd5c,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.00017684457506506984
0,0xadf403838a6d1aa8617cbce6b88b4a4a2067813f,0x050490372de2be201ddf23ee84b67af70e0746e6,340.28560054364095,0.0001578364896982319
0,0xfd0e73a34df2b499679d815fcd6a54dea243cb3a,0xaab8546b5123db940fde7aa0327d656142e008ce,120.69809929459973,0.00015667890396576945
0,0x111206594f2fb5927f719b4417ab1da3d41b14b1,0x000000adf684e05b0e33f8724fff2e9ce8cc6248,0.0,0.00013249703700328656
0,0xdb7e1d6f319fde18ff79e4d377ccc763f73028ea,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,0.00012951454050503071
0,0x1113efd5c8896ccf251ea360bb9d91f113707f80,0x000000adf684e05b0e33f8724fff2e9ce8cc6248,0.0,0.0003154770919146562
0,0x1a95bb95e4e2996c9382792c786a6b8b80208b78,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,0.0001514908305050307
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xbb9561474b73a8c7f8d9b13c95ba6d2492f8350d,36112.007832538,0.00014803055443806675
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xbb9561474b73a8c7f8d9b13c95ba6d2492f8350d,36069.761973079,0.00014803055443806675
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xbb9561474b73a8c7f8d9b13c95ba6d2492f8350d,36143.566029159,0.00014803055443806675
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xbb9561474b73a8c7f8d9b13c95ba6d2492f8350d,36128.250874748504,0.00014803055443806675
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xc91a71a1ffa3d8b22ba615ba1b9c01b2bbbf55ad,0.0,0.00014803055443806675
0,0x3950a35fbe7f876465403dbf0c8b26cd1200b98a,0xbad1d3d6ae7e9f467a1f096973b235b400e6c3f8,2140.8551476542807,0.00014636396042416342
0,0xa910f92acdaf488fa6ef02174fb86208ad7722ba,0x4bbe0b848de42117ef6d1f24863737f6efd51d68,4.778971,0.00014363485578205756
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xbb9561474b73a8c7f8d9b13c95ba6d2492f8350d,36115.390750995,0.00014127615
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,0.00014127615
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x619c2e870228f6204339f5ca709b634eb32b814b,1080.7625475000002,0.00014127615
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x7db5af2b9624e1b3b4bb69d6debd9ad1016a58ac,0.0,0.00014127615
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0.0,0.00014127615
0,0xaabbdfe57f6d4516cf1942d7c2c1f06f3dab71c6,0x585c3d4da9b533c7e3df8ac7356c882859298cee,0.0,0.00014060733450503072
0,0x0b7cc0693631ff07d8caf0391ecb1d5e2869f331,0x6b175474e89094c44da98b954eedeac495271d0f,0.0,0.00013953200000000002
0,0x26fd09c8b44af53df38a9bad41d5abc55a1786af,0x87d9da48db6e1f925cb67d3b7d2a292846c24cf7,0.0,0.00013702250198031
0,0xd64137f743432392538a8f84e8e571fa09f21c37,0x499d1b178b4643c12e3cf99d5b0244e9a754ee2d,0.0,0.00013452618377834776
0,0x8216874887415e2650d12d53ff53516f04a74fd7,0x5d41a02fd88b90c4779171513e9bd57421f9b689,42.20843,0.0001342272338050307
0,0xd108fd0e8c8e71552a167e7a44ff1d345d233ba6,0x82e370bc51a689d07b2ce06cad34f138c8cd5336,640.4518800000001,0.0001342272338050307
0,0xeb6e9497383b5e9e4795c67bb202474d563265c2,0x67668c0b127a09e259eda44dabc2d72d975ad08d,6.608236235136209,0.00013422374550503072
0,0x689932551f48b9a48715ed35633ec609b4c184be,0xbb9f6f38e60b12be72d7c1275ca6ef97bf4f5084,6.608236235136209,0.00013422374550503072
0,0x0b5e53f9d56b1c3ba443f0bc9a0fe89c22b21a42,0x41ad28dc51643d3fcbb59c262f7eab192cfff123,6.608236235136209,0.00013422374550503072
0,0x347e7b61a0d80c99f9bc932b72f7059bfc1077b4,0xa8a4a1c9b3b39cdd91ce55d3a5950a43c7b51d99,0.0,0.00013422374550503072
0,0x4333fcf5ae91885aef4b9f6720f1a63fc491ab85,0xa71477119fbe5c1a073e7070318e764cf67e3e7e,6.608236235136209,0.00013422374550503072
0,0x766f31db05d0ba58d66ccc6d321e6b7930110d75,0xc90a5d984f043d07ec260b6589f41f3bcf6a5631,8.306541032778364,0.00013422374550503072
0,0xb4741049257a8832f1fcbe843e633758fbba713f,0x48afad0276cf44385a5a3e1b8465cb3a45b103e4,6.608236235136209,0.00013422374550503072
0,0x9befe5c1bc12dce6c8cc071cd448cea9ff6d3393,0x71c3246a6c02683b100b50f43676cbfbc033b6ca,6.59826022344568,0.00013422374550503072
