,From,To,Value,Gas_price
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,1.6544978057771e-05,4.8312643409519796e-05
0,0x25548ba111d4f6cba0498ab77a6b40eacbefab52,0x03f7724180aa6b939894b5ca4314783b0b36b329,5208.6,4.8833503409519804e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,1.66910245870538e-05,0.007796260780452381
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,9.5869118317e-08,4.8312643409519796e-05
0,0x150863f13b8b469048c0fb9dd15737b162d02a50,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,8681.0,4.84758462095198e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,1.03835637293e-07,0.0002343900759161594
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,2.274195477986e-07,4.8312643409519796e-05
0,0xffac97631a8dc02926c3d59970f8c68dc9245903,0xe66b31678d6c16e9ebf358268a790b763c133750,440.1363626379966,5.178504340951981e-05
0,0x724d4f27552d29cfbe9aad6942174bf819c69754,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,415.363083990966,4.84862634095198e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,2.320455745696e-07,0.0001781947850485998
0,0xf1bea24376329e01c7c10a00a6a7329591168cf9,0x3caca7b48d0573d793d3b0279b5f0029180e83b6,0.0,4.98710096660094e-05
0,0x7a61f9a1531494cc2b312603a8a01ced8fc0b0a4,0xcbb011006eadd48a241eca39181be7834b93dd0b,0.0,4.83522363202536e-05
0,0xf6bd6f03f820e4efc0db0de6f6cfd864231b1561,0xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,0.0,4.8372980783357406e-05
0,0xb64320ce6ca2241c5298d269396c700102597c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1180.6160000000002,4.8372980783357406e-05
0,0xa0ab65fc0f9dee3901460d3b365969d0997cfb8f,0x0352086e5ce73fc2ec4c41fef56361f7def6ea91,0.0,4.8312643409519796e-05
0,0x6c95b3b0b7268633067d292513224f2661b2477b,0x562e362876c8aee4744fc2c6aac8394c312d215d,0.0,6.56746434095198e-05
0,0x912fd21d7a69678227fe6d08c64222db41477ba0,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,6.44420472100754e-05
0,0x43b890653f5ab24590b57da48a51ef4741127e38,0x83ec0d299cfbd7786aae271007a8f447008cacc6,0.0,6.423940000000001e-05
0,0x4c57903a538ad3f01fa97e88e4aac2a0aff6d875,0x514910771af9ca656af840dff83e8264ecf986ca,0.0,6.27905570678314e-05
0,0xa3741c488ae2e073c771dc63fcd292a6d19785e3,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.27905570678314e-05
0,0x3c539fb0365b64301434e2362de613217fa4bae1,0x6b0b3a982b4634ac68dd83a4dbf02311ce324181,0.0,6.19666347879482e-05
0,0x8f7635f872892a590173fefd24c3b75960c8d61e,0xcbd6832ebc203e49e2b771897067fce3c58575ac,137.63786826008308,5.991103523413941e-05
0,0x3a9c66c182e195697d867b9fc39d1bb29ba1cd7d,0xd404723d353c404819c36795d3f9dbadc22dc522,59.54736033757618,5.9484966654920004e-05
0,0xbf786d2c25f1373858302efc18aa0a25c9f0bfd9,0x2fdc71f643db295fd38d3103602b330d31564dd1,24.2295391,5.555840000000001e-05
0,0xa4e5961b58dbe487639929643dcb1dc3848daf5e,0xcba82b247e711520ebe9b6587c7902a1bb0cfaa8,4.70379985,5.555840000000001e-05
0,0xb778eb162cba4f1efcebb9d9a080e78eef4a53e3,0xd38691c2ef6961262cff6a4ba497097156a0dd3f,4.476966255561843,5.4493479805266395e-05
0,0xab4897881ce17c73dd77f6fa813f3ba63e23c981,0xd900381f15ca67be1895a3626df210e33c8d7590,0.0,5.2653143409519806e-05
0,0xd6e23f69df24dde628ac94053e55c5e1ec1f5be0,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2653143409519806e-05
0,0x7994a154695226c29f92927a16d7b1cab76153d1,0xb1a7f8cb8ef3a8df2554ca2d5f8f2be9bc43da18,0.0,5.2653143409519806e-05
0,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,0x1a88b80576b505495f3e4713e980759e23504c6e,9360.36108359,5.21322834095198e-05
0,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,0x240543929693333da0946cbf2597c099e4daa7cf,43716.30066,5.21322834095198e-05
0,0x46705dfff24256421a05d056c29e81bdc09723b8,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.21322834095198e-05
0,0xb0bb3a5d83fe9e4dacdfb5e4e40e42acf3385f45,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,5.2085999999999996e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0xb599cb2dbf91104ae80494e0cc1729968333a0b9,658.084612346,5.178504340951981e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x514910771af9ca656af840dff83e8264ecf986ca,0.0,5.178504340951981e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0x514910771af9ca656af840dff83e8264ecf986ca,0.0,5.178504340951981e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,0.0,5.178504340951981e-05
0,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0xcc0e14c5d765e5255cdf1b5cf8ca0ec2b68eb0d9,114.97711916600001,5.178504340951981e-05
0,0xcbffcb2c38ecd19468d366d392ac0c1dc7f04bb6,0x00fd6f5912002ddd402b16f1f46e4e8e82aad5bf,177.419534804,5.178504340951981e-05
0,0x5f9b921d5903320026ecafb267d962f4e3e5c849,0xf89d7b9c864f589bbf53a82105107622b35eaa40,1335.7282658447218,5.178504340951981e-05
0,0xa7aaa3772be1c406736edf1a4c3913cc0dda514c,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,320.840503214362,5.178504340951981e-05
0,0xc5a93444cc4da6efb9e6fc6e5d3cb55a53b52396,0x74415f5ef641a1f76ef3bf65f728dadbf94e66e7,11.667264000000001,5.178504340951981e-05
0,0xbf95a4737ed7ba801c59b99eda6faf5c807e0212,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,5.178504340951981e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xfc9f6f7a2685e1624e926e7c954ead58150bfcc3,15.724763400000002,5.178504340951981e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x7c89b30605a0dea2b4ac7afe6ad37f89b8a2c7b0,50.00256,5.178504340951981e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x4d224452801aced8b2f0aebe155379bb5d594381,0.0,5.178504340951981e-05
0,0x2236b3a9c23a2e7847a8d2125d1828bc8b9b9713,0xa61d4f4a112981d47cb0d10ed52d867c88a47e76,0.0,5.1183176026043e-05
0,0x6f4cf021c496d0bf8f02df88517348cfcb9b5637,0x000000000000ad05ccc4f10045630fb830b95127,203.4027748,5.09169434095198e-05
0,0xe894701332650cc7e08198927625b0d97b6fa78c,0x000000000000ad05ccc4f10045630fb830b95127,57.2946,5.09169434095198e-05
0,0x15652636f3898f550b257b89926d5566821c32e1,0x4d9079bb4165aeb4084c526a32695dcfd2f77381,0.0,5.03960834095198e-05
0,0x091be44996893073e8a49e72d28cc4478259bbaa,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.02324456549596e-05
0,0x974caa59e49682cda0ad2bbe82983419a2ecc400,0x22f3b0e7aa5edaf75fdc4ca3f294e2b23e92dc14,75.3267732,5.02324456549596e-05
0,0xe30337c6c904cf7b44c7e374ec427873c7aec95e,0x657ca931e7389bd7b81024751498c9441345e774,0.0,5.00488434095198e-05
0,0xd018538c87232ff95acbce4870629b75640a78e7,0xdca9ad81d8fba9b271485640253da06494bb941a,303.099927644,5.00488434095198e-05
0,0xa98d5098ca8df66d2c3ee5a73f0ac2414f4d710c,0x1111111254fb6c44bac0bed2854e76f90643097d,0.0,5.00488434095198e-05
0,0xf4314f678bc57b4a5ef490b18ed5978e28e7e876,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.00488434095198e-05
0,0x0db273c7c2b912ec98fea053b7c7c46f1078a497,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.00488434095198e-05
0,0xd54e4f8a55247487dd7c8c59f14ee5c0c2889477,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,0.0,5.00488434095198e-05
0,0x39f6a6c85d39d5abad8a398310c52e7c374f2ba3,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.95708055463454e-05
0,0x472843294732c3e0f03fb51a8519557bdfc8506b,0x663a5c229c09b049e36dcc11a9b0d4a8eb9db214,138.89600000000002,4.91807434095198e-05
0,0x5ea0b5899e912e0b0ba0190dd097251dbdaa70e0,0x1cf48e2ba68c71b3b78aeb8717719a1f4413bf2d,0.0,4.91112954095198e-05
0,0x9544be32d29f859606387606a61200f101ec7443,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.90071234095198e-05
0,0x91c8aeaab247eaf62adf44f60613e50c81558096,0xc5c210cb462aa386462c04c1fbfeba2b38a5fa11,52086.0,4.90071234095198e-05
0,0xc08fb884576cc89957e9058ef11587c468c2952f,0x8d501afb7dd7dada424b8c1f331b5909e44a043f,0.0,4.90062364769584e-05
0,0xc08fb884576cc89957e9058ef11587c468c2952f,0x3d019cfecd722b76807dd2fad24376306d179277,0.0,4.91112954095198e-05
