,From,To,Value,Gas_price
0,0x72e5263ff33d2494692d7f94a758aa9f82062f73,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.997928000000001e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xe53ec727dbdeb9e2d5456c3be40cff031ab40a55,0.0,5.16414556761828e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xcbe771323587ea16dacb6016e269d7f08a7acc4e,0.0,5.16414556761828e-05
0,0x00000000000124d994209fbb955e0217b5c2eca1,0x1111111254eeb25477b68fb85ed929f73a960582,0.0,7.396340666789184e-05
0,0x292f08a2ea12d1e57446ef4690284972be25ec85,0xb9e7e907b4011dac7aa28e035f88b8df10fb2199,0.0,5.390744305253868e-05
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0xf080ca36c7eb7d31bf6fda058e90712d9e3e5eaa,2.174575804062815,5.2826206707909834e-05
0,0x278e74242dc84e48bfecb2ea6148dee9d9e9f6d1,0x20d98dbec5cc1b8a7a5cf66756f696989b428adc,546.988728,5.2160399999999996e-05
0,0x85b4ad5f4f563e549a33d5b0b23c1091aa03d2ac,0xbd4fecd9337d22514fdd6d7fbeb9155cf8d790b1,0.0,4.7896029286842716e-05
0,0x34670256506f861ca10b5ce8de7a8ece5386ed5d,0xcb229b01d69437b6c7693608af8dfd42297c163e,172.92855558935497,4.4735448125955e-05
0,0xd538dae16d83bfc51be118a19fbaabd216ce9ad5,0x9c1516a12f8d71629f4c591740e8395ece36d4f3,2.63760537888,4.3467e-05
0,0xa1c02987531ea06928642f31e81e9691294b03a9,0xf37ef42e47e0a15c054bc84634457bc41bc0e259,2.63760537888,4.3467e-05
0,0xeb9422611e15f987041e48bfe2c12a9fca339782,0x4aedcb28eff5a5cbf2e4343faeb3db346d879f0c,2.63760537888,4.3467e-05
0,0x15ac2b56c68981b8c93ba473b386e6a2eb13f28e,0x700e87179ff3b5a3b6f8983926a5a25588f2005c,18.839833207862885,4.317063612595501e-05
0,0x9f429dc15631dffee7ea690e7143a067a48e9f1e,0x941528ed64adc5c24ff594c56dcb0b85dc35dbe6,24.507517359443497,4.317063612595501e-05
0,0xd22f25d385b55547343dc86dddea1975bc482e5a,0x93251f98acb0c83904320737aec091bce287f8f5,0.0,4.260444359215968e-05
0,0x0000000c3ed117a1b427b8ff0741fe8871f60f3d,0x65a02513f1241e89b842601e503715e7d5c2a9f9,0.0,4.240263911653788e-05
0,0x5b08716fcda616f9d326d184267ca3a74c0993cb,0x1111111254eeb25477b68fb85ed929f73a960582,24.483440540370513,4.1989122e-05
0,0x399fe8a0c1479230873fad2ac078edc6637be763,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.172832e-05
0,0x4561ab6dab3fbf7ea1f965f1002fbf2951c638b8,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.172832e-05
0,0xfdd49af78f9e921d297a97f13189e31cb370ccea,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.172832e-05
0,0xe3147384797421088a2d0787303a95a09a241457,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.172832e-05
0,0x8b217f4f8538ef96c0a46714944f75875b8fa753,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.172832e-05
0,0x7811e656b0dd52d53fca6f2b88d2c0c1949910fd,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.172832e-05
0,0x431ea7e1739120cdeabe2fb233c05c2da54fd591,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.172832e-05
0,0x4c23d24da706bd38b14580477c63ef196c557d29,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.172832e-05
0,0xec1a6054cd0aa22a7f01413e6edaaf6bbd3b503a,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.172832e-05
0,0x4849b001c7229090ed56cabff63d26d8e4d89d21,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.172832e-05
0,0x2f8ea2db4958898574fb85df56e85a02284e1d65,0x508849a51da8c808409513b314103deb9bc6010b,5.2160400000000005,3.9989640000000004e-05
0,0xefb3729bc9c0ee64c718185d612c9538c0323306,0xe008e45935ab51db7e7d3d673d82b6d81200a0c2,0.0,3.94706956761828e-05
0,0x4333fcf5ae91885aef4b9f6720f1a63fc491ab85,0x8b101ff0064ff95b5e24093b400d93520f2088c8,4.179342900746271,3.94706956761828e-05
0,0xdd8a10df4c86a3584d3ef970bbcd85391c8117ab,0x959d8c97a583316e29a9e1b9221c58683d7ca7ff,340.78128000000004,3.927817414695936e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x0f51bb10119727a7e5ea3538074fb341f56b09ad,0.0,3.9062113496817243e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xa1d6df714f91debf4e0802a542e13067f31b8262,0.0,3.9062113496817243e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x3a856d4effa670c54585a5d523e96513e148e95d,0.0,3.9062113496817243e-05
0,0xec30d02f10353f8efc9601371f56e808751f396f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.9062113496817243e-05
0,0xec30d02f10353f8efc9601371f56e808751f396f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.9062113496817243e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x4a527d8fc13c5203ab24ba0944f4cb14658d1db6,0.0,3.9062113496817243e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xd3e4ba569045546d09cf021ecc5dfe42b1d7f6e4,0.0,3.9062113496817243e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xd8912c10681d8b21fd3742244f44658dba12264e,0.0,3.9062113496817243e-05
0,0xec30d02f10353f8efc9601371f56e808751f396f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.9062113496817243e-05
0,0xec30d02f10353f8efc9601371f56e808751f396f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.9062113496817243e-05
0,0x1ad56686ccc9f16d234b99ea47334fc4eea1b520,0x54ff0d7bbe67a58b322ae8d969632d195ad99ed5,3.223967965723072,3.851525170636669e-05
0,0x66e678f79498d934f4d4bedee496adeb9b6b2c34,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,3.851525170636669e-05
0,0x974caa59e49682cda0ad2bbe82983419a2ecc400,0xee4a2562e20d35bfdf14615d9878c4ce74e3faf7,46.0717757622144,3.8393146468512005e-05
0,0xb3f2bce467960a24a105433a62edc3ee699ecdbc,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,3.8337894e-05
0,0x212f3084e20d1c36633c3fff04c0f2899c71a666,0xbb126042235e6bd38b17744cb31a8bf4a206c045,0.0,3.80797516761828e-05
0,0x389044f3ac7472060a0618116e3624a5f0f20f28,0x466bff037302cc42bc9d35dca3f86a9bcea04b50,121.94572533533692,3.77372317161828e-05
0,0x419d1b56c7f4f71b446a4f2fa8ecd97d692bdd31,0xe4b3dd9839ed1780351dc5412925cf05f07a1939,34770.582364378795,3.7733754356182804e-05
0,0x6754e2218c516924e1c11c0c689b39a377387282,0xe4b3dd9839ed1780351dc5412925cf05f07a1939,1998.8785737192,3.7733754356182804e-05
0,0x867bfa133d64fad734c89f886d2a169b6504ab2b,0x1d62bd90577baf86b9063161e01772caa362d8ea,98.27330583720001,3.7733754356182804e-05
0,0xe8527f01bdf894aaab08ee10d813e009a85edfab,0xa308cd1e7d7a9786f2c22ea5d9b0d6ea12ec9385,249.57715146720003,3.77320156761828e-05
0,0x3af55dc915f24f532f7e6362d760ced356db9ae3,0xd96ccc915bb391c601ae1b203dc5305f1bed2e2c,65.31380975216838,3.77320156761828e-05
0,0xce4a1b497b45b38c12e7ccf92c29644560d1d739,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.77320156761828e-05
0,0x126accde9fa7cdc6cc8dcaae1f5071baae8a732a,0xe4264984946914e0d1085b49b3dcdd74e9df4e03,2.114774650771848,3.77320156761828e-05
