,From,To,Value,Gas_price
0,0x83fc988a216aa07665d930d56fd1c4d576098a48,0x410e731c2970dce3add351064acf5ce9e33fdbf0,0.0,0.00010066364
0,0x838a0199b9194bca7469f9191195f909d516d7e6,0xbb126042235e6bd38b17744cb31a8bf4a206c045,0.0,0.00010066364
0,0x629cc8e83a542274388f64239ff2c717f45150d6,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,8.456572182103583e-05
0,0x092e5b7d63475cf5fdf5171de1a7fe42c885836c,0x37e3bfa63c8149d0044344a428895401a066b26d,51.121508899999995,7.81011e-05
0,0xb6e2b76ca59b04b2d06aa1f97590864afd207194,0x880ec24013852a00e9b977865304e20c1960e36c,2.915206518224e-08,6.864877153253042e-05
0,0x3ee37308e0b3a8657f13b278d7b742879b2cfeb5,0xe89943ec20d856f064a87349a00ef6ab00aed042,9370.89279588,5.900972e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x0abc094f880f423481c626a3005e828b140e2810,15.4987294,5.413677362891028e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x8c67fa94eea09e5cbd384b28321fb4712377d636,304.59428999999994,5.413677362891028e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0xc3bf7a0f2eaf011051983a0c45a24c18ace7946c,150.4053628,5.413677362891028e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2067399999999996e-05
0,0x6609d48b89766d63e0ee3056e6e48406c6fc4198,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.73536564193693e-05
0,0xf7fa196cbf69271c624259b28f07ca763b3a23aa,0x9f7c3a13aeb596e70df0c3102960bedceb5bf086,124.53473789680001,4.5861767915897774e-05
0,0xcfe83fdb8a76885ba4d23c9a589f07cd1551aff9,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.338474209660822e-05
0,0x17734bc2cf814ccc3dd3cee9d9ad6d7cf302b584,0xf2ee4cbd0332e6fbdc01d586c4f1c9918af7fdfd,491.0476494,4.165392e-05
