,From,To,Value,Gas_price
0,0xe84ee99d24a861328bd92b0a9731731406374024,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.0002964613839742932
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,7.98905296312e-08,4.141953176837796e-05
0,0xe00244b4f2f63b034dbf9d3e88cdfd606ad950df,0x8967ba97f39334c9e6f8e34b8a3d7556306af568,173.881,6.95524e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,8.356288070190999e-08,9.37699905649075e-05
0,0x50c30679d1263c197fc49721e0a97e3efa4fba29,0x85391fd149282c50b103ac810430f887685d575c,0.0,0.000190437958557336
0,0x043022ef9fca1066024d19d681e2ccf44ff90de3,0x3b526ff4dc77b307e3d8dee15dcf6197d5b3e89b,3746.961669,7.512447587060741e-05
0,0xb0cdfdd151eb4066ef7f47a93f6739e44534f785,0x467719ad09025fcc6cf6f8311755809d45a5e5f3,0.0,6.642440422203975e-05
0,0xb53e56b89f9ed9efc8b123935f6c1706a5690dc9,0x4ad8d9cf9424b477e77a0d7c339c4de792b92fc6,37.116384892918035,5.29769861480265e-05
0,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.216429999999999e-05
0,0x986bd8e856da34d6101c364480563728a78aa48f,0x7c2ec754136bd416a91c79641f137a775d4f1262,167.56612860051845,4.845295552906103e-05
0,0x730cd0fa60722cfd028570bd367387f2a1ec9837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.6947869999999996e-05
0,0xc5d291607600044348e5014404cc18394bd1d57d,0x138313f102ce9a0662f826fca977e3ab4d6e5539,0.0,4.663596176837796e-05
0,0x1886607aac80dd904f7adbad1ea8df32dd32fd5f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,4.663596176837796e-05
0,0xffe9998287d4f460a8db31715665025809538592,0x6b4d4c4ba935f2141e12c5e431e548baa46d6f83,62.597159999999995,4.584994587066966e-05
0,0x52ca3ce771d89598ad477186e7d469111f623a5f,0x7c95feced3ffc449c7ca432ab5cb7d223c0c6b96,0.0,4.576655676837796e-05
0,0xd97ccf2eeca2ee80f2d0b2ef0a33cdde9aac1a74,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.576655676837796e-05
0,0x42cf18596ee08e877d532df1b7cf763059a7ea57,0xed45294a96f94dd746acb391910aa3820a295fa6,18.769447740270074,4.5189725665616285e-05
0,0x5041ed759dd4afc3a72b8192c143f72f4724081a,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.4897151768377956e-05
0,0xfc5b48c407c1ed08b31cff812a32319727fc6a0b,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,0.0,4.4897151768377956e-05
0,0x4bc40dcd033c0a69a78ec0afd142de6689ba6d36,0x1a3496c18d558bd9c6c8f609e1b129f67ab08163,0.0,4.4897151768377956e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xa25a5cb3a679bffbea29a16b7979e165e1a5990d,153.7213585767,4.4897151768377956e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x5b11aaf2e4d91da8a9e2fb5f1e3a287b3164b804,72.6737030548,4.4897151768377956e-05
0,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0xb888432328c65e6b5f3937f9fc9a290bc49865a8,14802.062373935401,4.4897151768377956e-05
0,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0xedc7001e99a37c3d23b5f7974f837387e09f9c93,271254.36,4.4897151768377956e-05
0,0x974caa59e49682cda0ad2bbe82983419a2ecc400,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.453890869291547e-05
0,0x974caa59e49682cda0ad2bbe82983419a2ecc400,0xae63a6a24759b9abee4a74ef1ab4e97044a9fa72,45.80721064,4.453890869291547e-05
0,0x8129b737912e17212c8693b781928f5d0303390a,0x0d62bac5c346c78dc1b27107cabc5f4de057a830,0.0,4.402774676837796e-05
0,0x8129b737912e17212c8693b781928f5d0303390a,0x0d62bac5c346c78dc1b27107cabc5f4de057a830,0.0,4.402774676837796e-05
0,0x8129b737912e17212c8693b781928f5d0303390a,0x0d62bac5c346c78dc1b27107cabc5f4de057a830,0.0,4.402774676837796e-05
0,0xb05a95da7a00a2531f643a598949579e4816f167,0x2e1440fa4fa0bfd01a56bca0f5b50913d762a572,0.8306011882038682,4.228893677011677e-05
0,0x0ea2ad01f62fd068c646685700abce7da3518bd1,0xc1cb9436e6a95caec141103ed28ae06cba289e8f,594.4116694325925,4.6348676074000003e-05
0,0x897b425dab19eb886dc6ae2010fe2a0de85308fa,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.4383103457494265e-05
0,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xac9eea9ba88bb35ca9be53b57435ad1d167d6e0c,1073.334201729,4.4897151768377956e-05
0,0x8218a1427c41efed3ac6951909bbdf4ae9ba566d,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0.0,4.4897151768377956e-05
0,0x9aa7474983584885eff33b064d78ea766a49b727,0x00000000000001ad428e4906ae43d8f9852d0dd6,61.727754999999995,4.4897151768377956e-05
0,0x666dcbc1f23e0e435c2b3941b44528d6ae9fb1f4,0xae0ee0a63a2ce6baeeffe56e7714fb4efe48d419,1564.929,4.347025e-05
0,0x5c4a88006063f42836eb02efa17df81ef3ec216d,0x1111111254eeb25477b68fb85ed929f73a960582,0.0,4.315834176837796e-05
0,0x52439c4de8c10ef8904e96ad00171c0e86169dde,0x83d37295507f7c838f6a7dd1e41a4a81ac7c9a5e,0.0,4.315834176837796e-05
0,0xb8529c7eb0891564f7bb2e806bb936ac68a90512,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,4.315834176837796e-05
0,0xf7f9286b98516c73b484ac61a472b593b4668788,0x72e5390edb7727e3d4e3436451dadaff675dbcc0,0.0,4.315834176837796e-05
0,0xb3eb7f0ae62650d01b0a3e60d90e7264f0eb6811,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.315834176837796e-05
0,0xf36ab4c33b8515a986a3eb8a4efc9815616a4385,0xd0e768f670fef9e86b536727cf4f7c7ab3089290,8.779536285927298,5.043534483782456e-05
0,0x8216874887415e2650d12d53ff53516f04a74fd7,0xb04c1f26353490f6b6dc99a0f48b72ee53b103ee,22.952292,4.577003438837796e-05
0,0x24a6f6c3eae9945931cbfa4c08c2efa3b8b9c04a,0x72d42dcb6e85722d151c54f325e92e4d30567501,15.183091441435609,4.506990524920513e-05
0,0xcbffcb2c38ecd19468d366d392ac0c1dc7f04bb6,0xdef13e0461bd92f2cd4ffacb947b50a5ab2cc998,4680.4549976798,4.4897151768377956e-05
0,0x4fb82b4a7a211d51b03c5174f93f240fea166ad6,0x42a1d984c4a108e7c95154020b1d272e940e9707,6955.24,4.211505576837796e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.216429999999999e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.216429999999999e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.216429999999999e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.216429999999999e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.216429999999999e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.216429999999999e-05
0,0xaac75aee1d3dac4e6a5435c589f36fe4f042fd1d,0x5a62903d0fc1f1b0ee63cfd2710b058685aed199,2.70211074,4.611431876837796e-05
0,0xec78b484a28a73f4f1cff23b9cd31aa12c1d9b4e,0x15d4c048f83bd7e37d49ea4c83a07267ec4203da,0.0,4.576655676837796e-05
0,0x8ffcc8863c590674544b1bbe0d194c2aa5111127,0xed586e5741036e0b12a43bfcc676f95a21f49cfb,120.95712345602999,4.51938975768e-05
0,0xd108fd0e8c8e71552a167e7a44ff1d345d233ba6,0x607848049a457b131f9f43aa392c027538a2682f,28.864245999999998,4.489889057837796e-05
0,0x90cd9aa50548c706720c0ab89bba026a40cfaaec,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.1941174768377955e-05
0,0x90cd9aa50548c706720c0ab89bba026a40cfaaec,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,4.1941174768377955e-05
0,0x12e5de5a9acac024e08c60a1b063c3f17565a523,0x33269f7100783265cb9abd6fefebd1c265377adc,163.44814,4.1941174768377955e-05
0,0xbeb5eb87c73eaeacc16027c51015bbfe83b19cc0,0x1111111254fb6c44bac0bed2854e76f90643097d,58.9065439634128,4.315834176837796e-05
0,0xc2a9852eb14f7c96218af08fad40a5785f2c92b1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,426.00845,4.1941174768377955e-05
0,0x5c65efbce63fa52a2ae056aadca9e9655ea388ed,0x03f7724180aa6b939894b5ca4314783b0b36b329,0.0,4.1941174768377955e-05
0,0xc845fd9e951820aa6ce49a3f100008dfe6f7b77e,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.1941174768377955e-05
0,0xa5569ab2ea412eea0d81f22b728ea09b8f1c30c3,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.1871622368377964e-05
0,0x5015316d80be47fc4264099d7635cdfa56bb7730,0x1111111254eeb25477b68fb85ed929f73a960582,0.0,4.170074351426108e-05
0,0xb57346ad915d4e4d6ab5acb9f1f1d6b4205d5f70,0x25fd39c407965724adf515ca986db62609e9a57d,0.0,4.170074351426108e-05
0,0x088876687ac7c4c60cbc0690a4bfae0971964162,0x78e851c35326c9296485e9720d85cb3bd153b428,0.0,4.1639491233377955e-05
0,0xcd5592869bda859c9e95d0f14a0bf65b2efc8da5,0x8967ba97f39334c9e6f8e34b8a3d7556306af568,0.0,4.159341276837796e-05
0,0x27e241e6fda72eada0d91a259afa84c830020153,0x84162fe2e695fedbf4d3bca1c3458fb616e44735,1.1997788999999999,4.159341276837796e-05
0,0xa461db6d21568e97e040c4ab57ff38708a4f0f67,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.159341276837796e-05
0,0x7c012430331a2f8d66b1523929de9224b58b920e,0xaad58a1063cfe48bacfd1a593c54cd1c621a2239,31.05162592668534,4.159341276837796e-05
0,0xd242959e76ab1e8496c880d826fbe3f466a448f1,0x3446dd70b2d52a6bf4a5a192d9b0a161295ab7f9,0.0,4.159341276837796e-05
0,0x8f8e214333dc4b7d5763ccd290fd1116c34d92b0,0x00000000000001ad428e4906ae43d8f9852d0dd6,0.0,4.159341276837796e-05
0,0xf92dba80fa1c98a324a71f938596cd6d65d4a206,0x00000000000001ad428e4906ae43d8f9852d0dd6,0.0,4.159341276837796e-05
0,0x4d0d32c718c786e5c0b97f3fb345485a01d1cefe,0xadc0f0be674f3e7b225cfb6d3cca984bc09ed5f4,139.1048,4.159341276837796e-05
0,0xbf887a70172099b90ac9f420151fd04ff8bd1127,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.159341276837796e-05
0,0x72fc26fb38acb4ce3ede228dfc963560c2b33827,0x000000000000ad05ccc4f10045630fb830b95127,191.2691,4.159341276837796e-05
0,0x1dcf7dc496e2153d8a1e95c7a51b0f6ec6c167e1,0x84162fe2e695fedbf4d3bca1c3458fb616e44735,1.1997788999999999,4.159341276837796e-05
0,0xfb005bacf0092a1ac8d2161e2d3cc4886e1b7692,0x39ee2c7b3cb80254225884ca001f57118c8f21b6,0.0,4.159341276837796e-05
0,0xfcfd1cabad045f63af546ae3e4d2bf659995b1d0,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.159341276837796e-05
0,0x496188a49c1b1aa175ae85f20bc897832070391d,0x4dbd4fc535ac27206064b68ffcf827b0a60bab3f,521.6429999999999,4.159341276837796e-05
0,0x483b7936d407ec148b942d1806ed8a651db99820,0x00000000000001ad428e4906ae43d8f9852d0dd6,8.69405,4.159341276837796e-05
0,0x9d9bb2e18b1de5ea83721eb48bef0ec46ee3cd79,0xabea9132b05a70803a4e85094fd0e1800777fbef,188.834766,4.4282936148026496e-05
0,0x1877d664c32b9e8701b3a2021b0f15e191159550,0xc6cc3d07c705e39d11c7f60d8836c7c78d4ac5f1,0.0,4.159341276837796e-05
0,0x1375aed9bd5cb4952f85e6d129f3cf5f229d5781,0x83d37295507f7c838f6a7dd1e41a4a81ac7c9a5e,0.0,4.159341276837796e-05
0,0x574789ed9d29713e787c3c7231e5ed0c6cabfdac,0xcff3bc5f8dccbc47881cad1cc747e61c729fc15d,3129.858,4.159341276837796e-05
0,0x83895f7508926741cd2147c4aac65c30a851cc30,0x4b7e588e71e2cab7854071d603a69c42214bff64,34.7762,4.159341276837796e-05
0,0xff09005e0631313060ea8f5a4ac3baba12522d5b,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,173.881,4.159341276837796e-05
0,0x3993983dccc20800f324535c97fb982000399076,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.0,4.159341276837796e-05
0,0xca7225ab219532856faeba7b64f504246ee31354,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.159341276837796e-05
0,0x10e965238ee608d4d45d56e6e9caa9d96ea30455,0xcdc7747573d73d14779ff4237b0e248f1dce9b6c,0.0,4.159341276837796e-05
0,0xaea190b2fc4d2d3b340d2d4cdf23b2a4c721a003,0x99c9fc46f92e8a1c0dec1b1747d010903e884be1,1043.2859999999998,4.159341276837796e-05
0,0xa864454c1a35434a1a711e8948f28b59fddec84f,0xb7d405bee01c70a9577316c1b9c2505f146e8842,0.0,4.159341276837796e-05
0,0x48188ddfd0a4be5fa716fd50e092de89b409023a,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,4.159341276837796e-05
0,0x723d2539f39dfe53775e946dbd59bb8a663af891,0x84162fe2e695fedbf4d3bca1c3458fb616e44735,1.1997788999999999,4.159341276837796e-05
0,0xa96a2ea688a42a1f4155bfdc17af0a4a25a25064,0x84162fe2e695fedbf4d3bca1c3458fb616e44735,1.1997788999999999,4.159341276837796e-05
0,0x5432e6c44fea2f15576865db10497b5f01800eaa,0x84162fe2e695fedbf4d3bca1c3458fb616e44735,1.1997788999999999,4.159341276837796e-05
0,0x0c48991a22166b17c655758ad382714cb1d0a0a1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,643.3597,4.159341276837796e-05
0,0x6b6ddd49516ef862ed94571a0d8d01445b468958,0x288fd5f3a9c2bdbbbd2f2fcec662d10aa496ec3e,16.76681456881254,4.159341276837796e-05
0,0xa9f0e54466d4ac72b6b64bb09b2136c17fa0290e,0x9eb6299e4bb6669e42cb295a254c8492f67ae2c6,0.0,4.159341276837796e-05
0,0xaa74f9df7664e66783eca091f93dde27b233b58b,0xbe84a4f409e5b8932cd13f89c4c34f6c43308855,0.0,4.159341276837796e-05
0,0xe61cbdaa497e9ccfc41dd8ab7a7db66e2bc68de6,0x00000000006c3852cbef3e08e8df289169ede581,0.0,4.159341276837796e-05
0,0x590c7c740c4a5ed12acde204f273dd4028a5b3c4,0xec6aefe1d661ad80a359533e04daf05101c09c2f,173.881,4.159341276837796e-05
0,0x75874f95852b742ce3d571b5cc5e2fc4355cbd9a,0x6a0ff8c2075e94854e2980dedfe1b63663404a4a,10.067204746166116,4.159341276837796e-05
0,0x3ac2c943f77923fa380171863cd576cbbe04b4c8,0x2d0d57d004f82e9f4471caa8b9f8b1965a814154,0.0,4.159341276837796e-05
0,0x61a8373eda303866d6fdc78c724e34ce13b4d600,0x000000000000ad05ccc4f10045630fb830b95127,0.0,4.159341276837796e-05
0,0xb2a2a6a69e7a0ad66943f4c2869d45a9919cf740,0xe52cec0e90115abeb3304baa36bc2655731f7934,0.0,4.159341276837796e-05
0,0x157b3c96210cc9dc040824c5acad21ce8af8b5fd,0xd23a8d840b798545480fd395ecfb92d17914313f,3.47762,4.159341276837796e-05
0,0x8565bc5781eafaf1d7bbcfcce0fbcf2c0c830d91,0x6c91119b126346d3ed42bb9478660035cf9a7d7f,2086.5719999999997,4.159341276837796e-05
0,0xd7806ab2746bb7674d78346b4f5d704336dc10e9,0x638a98bbb92a7582d07c52ff407d49664dc8b3ee,0.0,4.159341276837796e-05
0,0x3c6a629b050119af6a77b77898ddd7f286d3dd35,0x7b1a1bd0dfaea532b90e3906d0bd930996c8b209,0.0,4.159341276837796e-05
0,0x513e5b8acbcd4c29bf8939f4cd88427b27cf099a,0xd4307e0acd12cf46fd6cf93bc264f5d5d1598792,0.0,4.159341276837796e-05
0,0x48e00f0b87f734c3ce473b00dc99a84a7bf8fde8,0x78f4765e0d2ba52bc67bc0b507c017821406c38d,14.5161667927158,4.159341276837796e-05
0,0x59613f7d2e78d7bedf9cbb25ec76a5989eb8efc7,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.159341276837796e-05
0,0x45cc79f56ad049fb6b267fb2bf440e58620fa6c9,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.159341276837796e-05
0,0x7897cb28773de2f0ade160ebff179dc63cb88d9a,0x495f947276749ce646f68ac8c248420045cb7b5e,0.0,4.158297990837796e-05
0,0x05b0263c649d1dfab38640920145c0835e082f09,0x320c1ca2bdda1375174a98bfd06ed7c2d60e9842,0.0,4.158297990837796e-05
0,0x43b6a4cd3c5da7ec318c335a1d9627721d9709b6,0x84162fe2e695fedbf4d3bca1c3458fb616e44735,1.1997788999999999,4.150647226837796e-05
0,0xd3e24f5ea6896edbea63b04c4821744d00ce637d,0x6b175474e89094c44da98b954eedeac495271d0f,0.0,4.150647226837796e-05
0,0xde85db63bcfd6648bb9cbd26d14b6018185876a9,0xff35d339ee07acde54c135fbee39765010620d33,0.0,4.150647226837796e-05
0,0x8608c35a3a0bbf4c9c1ed63d5c8043b499ed4846,0x17b5a77d6e7cde0e8d1f59bd1edb26d9badf6e9e,0.0,4.150647226837796e-05
0,0xc69bcc156740ee8d4b0bd9fe4aca3e6d2a7ad93a,0xa3c81f1f2598d5fb5447d95aa03f31bba7f1dd21,0.0,4.150647226837796e-05
0,0x5b85b47670778b204041d6457db8b5f5d36fa97a,0xeffc18fc3b7eb8e676dac549e0c693ad50d1ce31,86.9405,4.150647226837796e-05
0,0x530bb66da23d56b96603211bb825abea8554cf27,0x00000000006c3852cbef3e08e8df289169ede581,0.0,4.150647226837796e-05
0,0x36c15170088e6867fb2d3b14dd7e05dfdd6d7f0f,0xab15b0bddc012092cb23f53953149a7f8c1f9e7f,0.0,4.150647226837796e-05
0,0xfc36305ec6a6e3624a44f87d8a9bf617937202c3,0xa863135e25e1bb926c0e6de7582553d32a19dfa3,173.881,4.150647226837796e-05
0,0x230a1ac45690b9ae1176389434610b9526d2f21b,0x2796317b0ff8538f253012862c06787adfb8ceb6,0.0,4.146582354711114e-05
0,0xc9ec550bea1c64d779124b23a26292cc223327b6,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0.0,4.146279782470323e-05
0,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0x644192291cc835a93d6330b24ea5f5fedd0eef9e,0.0,4.146279511389844e-05
0,0x87f1cd6b3a8a8af08360fd591e69324cb9aacd95,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.146279511389844e-05
0,0x6887246668a3b87f54deb3b94ba47a6f63f32985,0x5e4e65926ba27467555eb562121fac00d24e9dd2,0.0,4.146279511389844e-05
0,0xef8801eaf234ff82801821ffe2d78d60a0237f97,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.146279511389844e-05
0,0x51648a8ab66bc82f90c0c2c1cde7d22d85e6cce9,0x0b9869c0b6601544f776284320423bc31fa0dc80,295.59366457721825,4.146279511389844e-05
0,0x3bfc672c9b97bb717c9abfbdb23e8aee4015570d,0xecc5bf5bd9877e25f95c269294fbf0e872581fdf,1147.6146,4.146279511389844e-05
0,0x1f9090aae28b8a3dceadf281b0f12828e676c326,0x4675c7e5baafbffbca748158becba61ef3b0a263,68.2408594664379,4.141953176837796e-05
