,From,To,Value,Gas_price
0,0x5bf93dffb8232e2457a31da69bba175c59552078,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.0001672853236529708
0,0x28e38142db0fe24cf6f6c9dbd525b0ab019654e4,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.0001346382075752274
0,0x9d0427999382946412f103c5d332aa05b4035f10,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.00010966832449967162
0,0xbcb3f1481d599a92b1c8d5035d3ac0e88b097bf8,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.00010293549541030083
0,0x4be6108fcb8d9c9f71ddb191132f0d3252451573,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.00010253320410961077
0,0x5ed05506e4b8ba835d5dfd6a34fe57fd307219d0,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,8.597532683983959e-05
0,0x832c5d31e20af217154ab2589831af4aa41b8fc3,0x4fdf157c6860f33232608198419c74ed446ca577,0.0,8.357697689725085e-05
0,0x57282b2280842d9c890966e519f21d446b731831,0x11a2e73bada26f184e3d508186085c72217dc014,0.0,6.970664944386774e-05
0,0xac8792d960db4c37ffd5f8d21bd6a174bb70e97f,0x11a2e73bada26f184e3d508186085c72217dc014,0.0,6.970664944386774e-05
0,0x38879dac9d8d3a1bdbe3c8bf599f7ec16d207538,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,6.744938666465689e-05
0,0x05cdb1526f6e224e02919a4c018d9784ea25eb3d,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.661653390605663e-05
0,0xaf8eeee428c8023a3fb0c3748cadceca3e559ca6,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,6.112511993249499e-05
0,0xb4250f715995683c6ea5bc7c5e2cdf9b1601ba3f,0xeee4ad0b82d3417d4efd519232702df847bc0a49,0.0,5.5883962445895746e-05
0,0xa8eba6da3801489093c0299529ac79fc16c59b6d,0xb0f6436433f3c1eac7afc7d33d9cab90037b8d95,267.04633547139997,5.491986812170579e-05
0,0xa8eba6da3801489093c0299529ac79fc16c59b6d,0x15fea6bb0a2182bdb9f78746033f318ff141eafd,398.18749,5.491986812170579e-05
0,0x1770e7e7617064f411ba7d54737c2746ef62ab34,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,71.6722006591,5.3746617099999996e-05
0,0xd6b31e991bc63cf58f18580f3d2c512bbc6b7f50,0x34103e1190b824a44c6a638438d425cba21143ba,0.0,5.327209008858366e-05
0,0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689,0x7fc81ab58b69ce81c06d86ff96c20ae5112ad68a,2696.8342341145,5.16817134199198e-05
0,0xd69b1db26c7e530ebf31eb54add23cff58ddf004,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,56.90198344269999,5.1451387899999996e-05
0,0xee5c2c81220317aab869265767efb9710d2bc618,0x1c395af6ee8f262d1befb1dc3b0045fd6cb2d5da,0.0,4.884092944386775e-05
0,0x19f494583c7c933be7b0ee58104ddafac1e8adfa,0xdbd324b73f6f85bf9013b75c442021303b635ff9,639.708199,4.884092944386775e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x8b3870df408ff4d7c3a26df852d41034eda11d81,0.0,4.852854691878081e-05
