,From,To,Value,Gas_price
0,0xa6e2e910515e6cf485462eeb6e454df33c60cb0e,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,3.9526790899431003e-05
0,0x4cd5499a4788144899936a1a33c642432461b6ae,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.0006152766400931173
0,0xb58555fcba6479fced7de1485eb054943a09af7b,0x00000000003b3cc22af3ae1eac0440bcee416b40,0.0,3.9335588899431006e-05
0,0x642e9d7fe82427d6b5af74ad3025ec2e31b5bf62,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,3.9509408899431e-05
0,0xb58555fcba6479fced7de1485eb054943a09af7b,0x00000000003b3cc22af3ae1eac0440bcee416b40,0.0,0.00031738244181525604
0,0x0237181ae2d655decb0b548872eb746437dc29c6,0xbfef411d9ae30c5b471d529c838f1abb7b65d67f,1.15781502e-11,0.0001292942041059342
0,0x5e2b6c6b2240d582995537d3fafdb556e4a3822f,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0.0,3.9335588899431006e-05
0,0x0000b8e312942521fb3bf278d2ef2458b0d3f243,0x007933790a4f00000099e9001629d9fe7775b800,0.013469497116515638,3.9335588899431006e-05
0,0x12f755c5070cadcf1a040a69acfd924a3f505c26,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,3476.4,3.9509408899431e-05
0,0x0000b8e312942521fb3bf278d2ef2458b0d3f243,0x007933790a4f00000099e9001629d9fe7775b800,0.013562005677280584,7.77356837891058e-05
0,0x7fcc933f6042f840864886fa7f32e0397d3218eb,0x0090eb43008a030065000000e70099482c00b6df,0.0,4.92444000582282e-05
0,0x53631bbec85a729ed18807ba9ae04e07776d0432,0x0eae044f00b0af300500f090ea00027097d03000,0.0,4.22101609436508e-05
0,0x2a91d154cdcdf08a553017afdcdea398c8b706a6,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0.0,3.9335588899431006e-05
0,0x700000b3c40d68c3b29716e5e436caade4f30007,0xac9683c436e4acca9e6d9653ce13016e8e2ac3d0,2.91951756984e-08,4.0493230099431e-05
0,0x3f22f60936f4f5d1e96cedeb44bee66d0cd7c220,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0.0,3.9335588899431006e-05
0,0x1fd34033240c95aabf73e186a94b9576c6dab81b,0xa1006d0051a35b0000f961a8000000009ea8d2db,2.91951756984e-08,4.2930058590507606e-05
0,0xb1ac6f0e091c5cdfb5978f41cb41ea28dc6cb3cf,0x30a123cbf79fdb6ac10556b20531545de0da652b,0.0,3.9664708663495804e-05
0,0x74fd9e3d17c329f85d76ac38fadcbad47c2d7611,0xcbb011006eadd48a241eca39181be7834b93dd0b,0.0,3.98270678035554e-05
0,0xeceaa86faf63aa1a7314988de6c42a0dd12c8e70,0x881d40237659c251811cec9c364ef91dc08d300c,1216.74,3.94282173532032e-05
0,0xc2665e3a0582962cffc6c37a57feb29318ead7f1,0x881d40237659c251811cec9c364ef91dc08d300c,191.202,3.93989104164594e-05
0,0x56178a0d5f301baf6cf3e1cd53d9863437345bf9,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5,55227.879045439775,3.93989104164594e-05
0,0xfc23b61db3a1dce083e82da5a2ccfd91a2211f7c,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,3.07174704e-11,3.93788370675366e-05
0,0x431b5a84acc1297eda88259f300262f1bc3a74f3,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,2.9827512e-11,3.93788370675366e-05
0,0x368dec1eb6e533119f8740c15613144bf5a668ca,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1.094787888e-10,3.93788370675366e-05
0,0x7f86625c54632e2b891ef5b910e5c0300e8f8d28,0xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,0.0,3.93989104164594e-05
0,0x0d78fcf0a3e51124b2531a80950023f5ba2e8fac,0xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,0.0,3.93788370675366e-05
0,0x3ab1532160487e11d7c19b8492fb01b7b895db43,0x3c0756ba2b1d702f8f63629555625b11be81546f,0.0,3.9335588899431006e-05
0,0xd26565b44715ef79fc3a9794e3a91c7d5ebc73b5,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,0.00012488772448488602
0,0xa9f8db9d7791e40d34ee431677715ecccc5916c7,0xa9f8db9d7791e40d34ee431677715ecccc5916c7,1.086044742e-10,0.00010046223202262999
0,0x4012a23c8c38625fa218b8ae0ecde601e23e55bf,0xf4aa38171f15adbcf0924f7f342bdb82ee6c33ba,0.5214599999999999,9.21246e-05
0,0x91aae0aafd9d2d730111b395c6871f248d7bd728,0x91aae0aafd9d2d730111b395c6871f248d7bd728,0.0,8.971603815904021e-05
0,0x043022ef9fca1066024d19d681e2ccf44ff90de3,0x161b3c625de8fd4229e021d2d5200a37bf94941f,2363.952,7.655450207350141e-05
0,0x1b84c738c33cd42e9e2764b7e943949c9a6bea67,0xbd4dbe0cb9136ffb4955ede88ebd5e92222ad09a,0.0,7.4099588899431e-05
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0x3dc575da67ee3922b01e1a1b3498fc28b976bdb6,2.4378528846010257,6.67970430475344e-05
