,From,To,Value,Gas_price
0,0xede86c5604889c1deec1da0a34aa4ce087710f0b,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,312.7752,5.8116201113040606e-05
0,0xbd30c65f74994fddffe7d56e32dddc7ec6cdbeee,0x1a3496c18d558bd9c6c8f609e1b129f67ab08163,0.0,5.467162747772316e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x08d967bb0134f2d07f7cfb6e246680c53927dd30,0.0,5.450691391832104e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xaaaebe6fe48e54f431b0c390cfaf0b017d09d42d,0.0,5.450691391832104e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.450691391832104e-05
0,0xc252ceec3ad24c47657638c323d96249a9f1b42a,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0.0,4.950735189457001e-05
0,0xdefe82635eb873642c03374ac0da5fdf133d9652,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,278.2291965364,4.6620881200000004e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0x3ff818eb11f19d8f2bf8f6c251d9895d9ae0e5b5,2.3309571780000002,4.6620881200000004e-05
0,0x7168706dc63e75c360ec464a7e43faf948ef3077,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.3441e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xa8b919680258d369114910511cc87595aec0be6d,0.0,4.343597893978296e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xf411903cbc70a74d22900a5de66a2dda66507255,0.0,4.343597893978296e-05
0,0xec30d02f10353f8efc9601371f56e808751f396f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.343597893978296e-05
0,0xec30d02f10353f8efc9601371f56e808751f396f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.343597893978296e-05
0,0xc6c7565644ea1893ad29182f7b6961aab7edfed0,0xa88800cd213da5ae406ce248380802bd53b47647,0.0,4.3001916987337324e-05
0,0x7e0616656934a09373b1e1114de2c20a77513d16,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.2969108736820324e-05
0,0xbf94f0ac752c739f623c463b5210a7fb2cbb420b,0x13c46084d3f06d4e64eb564f08243f71336f586f,261.44531440000003,4.2343433918321045e-05
0,0xabb7f05045b6ad7888daedf73e35ff034d14685f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.2343433918321045e-05
0,0x3d55ccb2a943d88d39dd2e62daf767c69fd0179f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.2343433918321045e-05
0,0x422e782255f1ea64bd1e19c213bb8cd5e4b8f1d5,0xfddf7fab10cfe686c9346561fd15015756bd55f4,0.0,4.1964006e-05
0,0x83aee3adc36abc2fb2ca5c06b48c070647d2506a,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,40.313268842685126,4.1964006e-05
0,0x7563758243a262e96880f178aee7817dcf47ab0f,0x47a85fe1ce3ce83d1a9184d42880cc71dfc7a494,0.0,4.1478089198321043e-05
0,0xdb044b8298e04d442fdbe5ce01b8cc8f77130e33,0xe29e490e5bbbded0e01df72dd9d00fb7b3a3a6ca,39.9836350684,4.1478089198321043e-05
0,0x4cb30347a9dff8ce8f8866c1a584ffbaf8988889,0x4d6283b4198c0039f2addc6a8784bbdef6e259eb,260.646,4.147461391832104e-05
0,0x963737c550e70ffe4d59464542a28604edb2ef9a,0xd9d6e7b42707d4734fa7a88b484b48a9725e66d0,26.185522367600004,4.133038979832104e-05
0,0x3955db26e48f99fc5fb30c94d8dc231e0af12673,0x0c547cab1373610a2ccf7362b0d1129176f91fad,1.3501462800000001,4.1300849918321046e-05
0,0x8a0b4d5e41f96e6e041ad8318c8578fd523aef06,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.0770507477723165e-05
0,0xeb6e9497383b5e9e4795c67bb202474d563265c2,0x9552cc27b249cc985e3b38dae722127ec586f172,3.741660580861007,4.071008000066388e-05
