,From,To,Value,Gas_price
0,0xa70295e6dbf88f2ab9b9e44705a678f81d1d9c52,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.00022524796333575782
0,0x89d6739b62fe33769cc99e7d670a52cfb1374048,0x46d548823d22c8485711cc609668eeac0ff3e2d2,0.0,0.0001147664061951363
0,0xc35fb86f962ea955751a793a007b5cdd44f798d7,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,7.805565e-05
0,0x90a42b84329ab98da7f63b517c4c5edea0e1033f,0x84162fe2e695fedbf4d3bca1c3458fb616e44735,1.1968533,6.372632372178068e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,6.094346968653165e-05
0,0xbd30c65f74994fddffe7d56e32dddc7ec6cdbeee,0x1a3496c18d558bd9c6c8f609e1b129f67ab08163,0.0,5.79746797904429e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.203709999999999e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.203709999999999e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.203709999999999e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.203709999999999e-05
0,0x0a52d99524236ba5fe775ccd6219fe1285f354c6,0x15d4c048f83bd7e37d49ea4c83a07267ec4203da,0.0,5.203709999999999e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.203709999999999e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.203709999999999e-05
0,0x9cb01d516d930ef49591a05b09e0d33e6286689d,0xf209815e595cdf3ed0aaf9665b1772e608ab9380,0.0,5.0302530000000004e-05
0,0xba5d432c3a0eb7f1812cbfef038dc32bf496ae0b,0xf411903cbc70a74d22900a5de66a2dda66507255,0.0,4.787413199826543e-05
0,0x7a870f2b75b0da04a6ed544c2d8cff19de0f0764,0x514910771af9ca656af840dff83e8264ecf986ca,0.0,4.754916793740429e-05
0,0x2ed03ed92df5ca496cc12bed26f4664cb96d65e0,0x73e0ae3eea4a30fe675b0eab6de7d8999cf6f883,0.0,4.683339e-05
0,0x8f87d0640eff368841ac9dfa17c75d82aecb6cc6,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.683339e-05
0,0xa8eba6da3801489093c0299529ac79fc16c59b6d,0x28265c146a26dbbd53437da54982f578e404d733,173.457,4.678749292915143e-05
0,0xa8eba6da3801489093c0299529ac79fc16c59b6d,0x082967ef447f8ee720b0c7cabaee0dab7fd29bca,634.85262,4.678749292915143e-05
0,0xc39bdf685f289b1f261ee9b0b1b2bf9eae4c1980,0xbb62ada1dfcad5655ee73ebd4ce2202e89ead37b,20814.84,4.678749292915143e-05
0,0x2793b42281b7ae63498d2da2409326c28886dbfd,0x932261f9fc8da46c4a22e31b45c4de60623848bf,0.0,4.5522535536809725e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6,0.0,4.5442387778568475e-05
