,From,To,Value,Gas_price
0,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,0.0,3.458248921278986e-05
0,0x44790a1a9d165a642c23901c06d7f5e9f13934ce,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,963522.3035043719,3.475600821278986e-05
0,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,0.0,0.0013159715878668578
0,0x0d9326f283d8ca7eeea4d323d07a0c9c0ab1a192,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.0,0.00020960174531090508
0,0x89d6739b62fe33769cc99e7d670a52cfb1374048,0x978f2758de8a411f9eec2b095b66b0cbc9deb08f,0.0,0.00010918763273052535
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,3.8497738102996006e-07,3.458248921278986e-05
0,0x7a2d7a6c1a5ac4d6f639c84dfa91424b6c8f5f31,0x03f7724180aa6b939894b5ca4314783b0b36b329,0.0,3.475600821278986e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,3.9059979051809003e-07,0.00023119156853019566
0,0x7295f9abdfe24b2421213c60294e56b0b71b8d61,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.808355e-05
0,0x97a27b32224eabe473f3f5e9672452fa8349a222,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0.0,7.622704921278986e-05
0,0x4d008d3dd92745dfd4ff8c8c50ef9fb5e7787429,0x901ad8fd4bc4a6491cac6562fb215f054f1dc7e9,52.0557,6.481534407144765e-05
0,0x4a38e0ef5f1fb25de12bf99c49215589a757468f,0x1ac1d62bcadf59500a2f63103003c3e822e13152,0.0,6.408071921278987e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.20557e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.20557e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.20557e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.20557e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.20557e-05
0,0xe14347cc4923134d9b60b9a08b9641512786ec59,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,5.140048116640071e-05
0,0xdf069d49282b214d2cc78a880def445e10abcd5b,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,5.140048116640071e-05
0,0x82e22ecd40f9297a251990fc6bca0f235e3e871e,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,0.0,5.140048116640071e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x41411a9853769ecf52e61498b872e5199511d07b,296.8389533,4.728156418683671e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x4e15361fd6b4bb609fa63c81a2be19d873717870,0.0,4.728156418683671e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xbc47302bd4585c3f75aa1ef9ccbb069674742932,3233.9430106,4.728156418683671e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xbf266bf3ef7154451272e37214f6a9e1aa8e78fd,902.819357,4.728156418683671e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xb17c88bda07d28b3838e0c1de6a30eafbcf52d85,0.0,4.728156418683671e-05
0,0x84a66a53f611ba3866aac09af9249511b2572b1b,0x1111111254fb6c44bac0bed2854e76f90643097d,1153.7436429892027,4.647603349051975e-05
0,0x28e8e6806a07924824bbe03c33bdeb50fc05ad05,0x069f967be0ca21c7d793d8c343f71e597d9a49b3,0.0,4.53902375758602e-05
0,0x1a2761a4ec5971bc10c4a7d44656c1782f627c0f,0xcbd6832ebc203e49e2b771897067fce3c58575ac,323.43459509126586,4.430669820638805e-05
0,0x6488a66f4823b871fe940bf8f654bda725ce54b2,0xbc17fb8e9baa1f7bf8d08d1cb1ceb20d790a54bc,64.671919452,4.3726788000000003e-05
0,0x02a84a3d88040b12957d5788e17049df4859a483,0x4f32ab778e85c4ad0cead54f8f82f5ee74d46904,0.0,4.325843921278986e-05
0,0x930b88a592a045c428f3d99f7f3e5f95e3967508,0xf01cde6d70596b7255dd2fcfbd19feaf4ed142f9,7.46137208707693e-06,4.249423058273545e-05
0,0x6e8e0cf2b8ee13cf651c964307906f3594b3eb09,0xf411903cbc70a74d22900a5de66a2dda66507255,0.0,4.19048385e-05
0,0xbbe74d626ca3d2c0e61eba7ff6f535d378294ad0,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.925193541032464e-05
0,0x4c8e6562024ddc0216763b28f79f3cdb0b70a2a8,0xae0ee0a63a2ce6baeeffe56e7714fb4efe48d419,0.0,3.892046421278986e-05
0,0xeecff171c317a1ae90140f35e618d523f9ae363f,0xae0ee0a63a2ce6baeeffe56e7714fb4efe48d419,16.675175900000003,3.892046421278986e-05
0,0x5c3e4fcabdd70d7ed3316dae54a8e38357c9d33f,0x00000000006c3852cbef3e08e8df289169ede581,9.508841199999999,3.862548191278986e-05
0,0x3b418ff74160d742f7d5f2db17785be3fd938d3b,0xb9f14efae1d14b6d06816b6e3a5f6e79c87232fa,0.0,3.857342621278986e-05
0,0x13560b61d3caa948521466223c09d55bf887b080,0x000000000000ad05ccc4f10045630fb830b95127,173.519,3.852137051278986e-05
0,0x8216874887415e2650d12d53ff53516f04a74fd7,0x940fd1d969c0f674ec73c148c0fabd71333b9ba3,111.399198,3.839990721278986e-05
0,0x913b5a86c41e89629c0bfc044ee2f685b3d61889,0x7231ae685dd31ce6816ddecc5a6d48b2c050252b,88.49468999999999,3.8211205952721305e-05
0,0x218b5a7861dbf368d09a84e0dbff6c6ddbf99db8,0x4b35f7854e1fd8291f4ec714ac3ebb1dea450585,0.0,3.805286921278986e-05
0,0xfc9161b4ca1e5db6fecf7d914a73c95ac969b7b9,0xa24787320ede4cc19d800bf87b41ab9539c4da9d,0.0,3.805286921278986e-05
0,0x19e34d09c2664d4f0829b1431ea73dac1b2bea93,0x4f4495243837681061c4743b74b3eedf548d56a5,0.0,3.805286921278986e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x0c7eaa5fc24bd287630b9cb8603fc70a9ad6030d,112.32578946000001,3.805286921278986e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x013cb886cda1cd63b634f3ac74b469c0c740bdd4,14.922634,3.805286921278986e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x326f5834d73a2dc02b3c492e9ef1b24399d430b3,0.0,3.805286921278986e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.805286921278986e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x326f5834d73a2dc02b3c492e9ef1b24399d430b3,0.0,3.805286921278986e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0x326f5834d73a2dc02b3c492e9ef1b24399d430b3,0.0,3.805286921278986e-05
0,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0.0,3.805286921278986e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0.0,3.805286921278986e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,0.0,3.805286921278986e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0x0b38210ea11411557c13457d4da7dc6ea731b88a,0.0,3.805286921278986e-05
0,0xd00f20a98d90e1ed163603b809767c50950a9d97,0xa6239a4eb9e99a8cfdbb34fe93697f3ed818469f,123.8238889341301,3.805286921278986e-05
0,0x0e0dd4a9f1ae43300d537ba7d62220774c9c8312,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.805286921278986e-05
0,0xcbffcb2c38ecd19468d366d392ac0c1dc7f04bb6,0xc708d4b364c9f19e5516e5f0415cd5b483a1dd12,98.4047938875,3.805286921278986e-05
0,0x7bfb89db2d7217c57c3ad3d4b55826efd17dc2e9,0x6a0ccca35f6ca00146547b949233c63441b34d7a,0.0,3.805286921278986e-05
0,0xb2907379b6f0a26b0ce516158f5ce39b59f5d0ea,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,173.519,3.7194147776638206e-05
0,0x33a77c77a7be52c04c5f2ba78e2dd294c53ce3e6,0x000000000000ad05ccc4f10045630fb830b95127,100.64102000000001,3.718527421278986e-05
0,0x564b97df9e25d570312a8ddeb32f7027a52fc558,0x00000000000001ad428e4906ae43d8f9852d0dd6,78.08355,3.718527421278986e-05
0,0x4246b71a14bde30818b30812f73f57416a678bce,0x00000000000001ad428e4906ae43d8f9852d0dd6,30.365825000000005,3.718527421278986e-05
0,0x2ca8856397f32cb981e8b72a5de28546ad8c8259,0x00000000000001ad428e4906ae43d8f9852d0dd6,894.4904449999999,3.718527421278986e-05
0,0x2d53bd76fed543231ae1a290e8856995fc5f165c,0x1bbf25e71ec48b84d773809b4ba55b6f4be946fb,0.0,3.718527421278986e-05
0,0x652cbbe4d50ed18613a664f49b7188e54af9310f,0xeaca868c1fdf78e3b26243cf61e361de37fc3947,0.0,3.718527421278986e-05
0,0x3809443fd32ccdcd3f89ce7e7cac9e35047d01b8,0xae686daf245208a3d6a3d0f9c4c4e87f23d78904,0.0,3.643866861678415e-05
0,0x3611080b78dc5322457fc117c8e89cd5bfed6943,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.643866861678415e-05
0,0xb69f4c63dba572771e3448ba0c5a9db6bf0cec6c,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.643866861678415e-05
0,0x17f2f947c73405e6da50f195c9f96229bded20da,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.643866861678415e-05
0,0x7fedcdb8749244703ab1ee41a984064740c79ef8,0x1e37b721c6728ae5090a7a29104c57d3428a321e,6.20156906,3.643866861678415e-05
