,From,To,Value,Gas_price
0,0x61f87418b7f93b242fc349a18901511719840f8a,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,3107.5756767190333,4.521218756791346e-05
0,0x096f0f03e4be68d7e6dd39b22a3846b8ce9849a3,0x11546014529f85f2c0873cc8c2d5b45cdf98edd3,1.5356431500000001e-12,4.261416011532584e-05
0,0x494baa3479b7f4e72036e2f9c042dfa94bbc72df,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,4.2787679115325846e-05
0,0x066d597cd7bc632b61f1357558984ebc7ed3d21d,0x03f594dea85380261383a31a856eea079a972110,0.0,4.261416011532584e-05
0,0x6e3f8d6b7dadd1a2624aad92c784a0c633fd6f52,0x7695b749803caec09e2c02a03f2cbb6594407856,0.0,4.2787679115325846e-05
0,0x066d597cd7bc632b61f1357558984ebc7ed3d21d,0x03f594dea85380261383a31a856eea079a972110,0.0,0.0002699500754388892
0,0x79b7a69d90c82e014bf0315e164208119b510fa0,0xc11ce44147c9f6149fbe54adb0588523c38718d7,2.9146040220890004e-08,0.00016869529653413314
0,0xd674552762fed4ffd389d1d3d7b2e6ba8bcedc7b,0x81153f0889ab398c4acb42cb58b565a5392bba95,0.0,5.0287732810955236e-05
0,0xc18406aa413b4d08c729e7312239c34e45c61197,0x1111111254fb6c44bac0bed2854e76f90643097d,0.0,0.00013804961011532586
0,0xb1b2d032aa2f52347fbcfd08e5c3cc55216e8404,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,0.00013804961011532586
0,0x89d6739b62fe33769cc99e7d670a52cfb1374048,0x7268c03d3f18e3859a4aa13acbe57f567d91a4f4,0.0,0.00012923858571948178
0,0xc9cd0f6977aaafcc936e519771abb0e6bdd76c04,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,9.196507e-05
0,0x9625ebdd28aed6a1a938770b8bdc8c7e6a999c95,0xb47861d13c7431899787298be3a805b2a43de262,323.248892138,5.8649422e-05
0,0x10a68d148f353a5d23919fe81215cb5529e99bfa,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,5.4137928000000006e-05
0,0x99a7e91ab72e8d01e3ee1bca876b40dae34ec583,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.352337136593411e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.20557e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.20557e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.20557e-05
0,0x7bee03d2ebc5e52d30c4f9fea0c1d4bff46ecc8d,0x9da2c7d27df3d81d5d0270dc388ac5682cd1f441,2.8762162402,5.20557e-05
