,From,To,Value,Gas_price
0,0xe1e1aa9c7e93bc0fb6259eb509be062dcec96d43,0xbb5116020e5e51097a04119b1e79666190b289df,0.0,6.37408519884558e-05
0,0x342c5b5e88313485d9e041db4fdfa8dfe26a4eec,0xeee4ad0b82d3417d4efd519232702df847bc0a49,0.0,5.789077063992181e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2146e-05
0,0xb222f61cbcd147609af793790843014ae751cf39,0x047189892d716757a31f3a13e8fc44505df2d5ca,95.91951724049756,5.19227301237582e-05
0,0xaa16b91a8e8e97bb36fe5659853bc0a66d7c98ad,0xe3c408bd53c31c085a1746af401a4042954ff740,0.0,5.06701722826476e-05
0,0x49aafc5acfa5262e995231e7a39b0616168d96b8,0x000000000dfde7deaf24138722987c9a6991e2d4,0.0,4.5449481501220797e-05
0,0xa6807d794411d9a80bc435dfc4cda0ba0ddde979,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0.0,4.37112815012208e-05
0,0x95c75259c2c66cfd1a7ee029fc8f58b19017e636,0xbe7193e0ecf5e7cb958ddca5ae8f3512189a1ebe,61.84020213,4.37112815012208e-05
0,0x968bc51de9ba389a4fe99f66aeb004b5902bbe06,0x96c2fde8e4392a92091d7f1f4efdec8adbc524a8,123.4122,4.25814515012208e-05
0,0x55dcad916750c19c4ec69d65ff0317767b36ce90,0x84d99aa569d93a9ca187d83734c8c4a519c4e9b1,0.0,4.2254194581739805e-05
0,0x1d6221b70e09af34b2fcf873db50c484fa912a28,0x1111111254eeb25477b68fb85ed929f73a960582,0.0,4.2254194581739805e-05
0,0x76e40d0a69fd81826b5eb7d18145626d46eafdef,0x76e40d0a69fd81826b5eb7d18145626d46eafdef,1.067967462e-10,4.2183786280779004e-05
0,0x71c916ceedee71a44dd4500147046f73c583660b,0xebc4ce91a37302f24d4bd7b957db2ef00405ae9c,0.0,4.21469015012208e-05
0,0x3128e9f87924db85a952850e34f3d6694385ed8d,0x0000000000a39bb272e79075ade125fd351887ac,0.0,4.21469015012208e-05
0,0x5d792d64f63e3dd56528d7867ed1925e0c684dea,0xe49eda8e9822db80d0c02fc82fc7f4dcf793ae8b,2521.2009763302003,4.21469015012208e-05
0,0x818c68606757568da2f48d88cabf8ea6a1ddcb44,0x00000000000001ad428e4906ae43d8f9852d0dd6,107.959602,4.21469015012208e-05
0,0x60eb0126437fa01c7d62eb26b7d9d55fff8c8e2e,0x71dc40668682a124231301414167e4cf7f55383c,0.0,4.21469015012208e-05
0,0xbf71dbb7179087a76a22cb9b30ca41ea635de41f,0x000000000000ad05ccc4f10045630fb830b95127,0.0,4.21469015012208e-05
0,0x835e72ee42e5428fea3ea7ebcf436d655c0605e8,0x00000000000001ad428e4906ae43d8f9852d0dd6,443.24100000000004,4.21469015012208e-05
0,0x5ccdd117ed2b16d27d6911424b92e22184da2b1d,0x10a2fa9d25394ffea51249fa3dcf19c2c12bd5d0,0.0,4.21469015012208e-05
0,0x7d14a55a5cf305f5f005dacec3899278a820a511,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,4.21469015012208e-05
0,0x4fd7c9bdb194f3cf0589803d0a664a80e59ebfa6,0x1152e00d98e2021e93037cfd79fe773af1cfa6ca,0.671179862886284,4.20636011429418e-05
0,0xe33062a24149f7801a48b2675ed5111d3278f0f5,0xe33062a24149f7801a48b2675ed5111d3278f0f5,0.0,4.20217387374042e-05
0,0xff82bf5238637b7e5e345888bab9cd99f5ebe331,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1.085836158e-10,4.2020697732900605e-05
0,0xc9ec550bea1c64d779124b23a26292cc223327b6,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0.0,4.2016332377442e-05
0,0x421125ca608a35458b2c99da39cd55b70ba202a4,0xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,8.27748222e-11,4.20163296693264e-05
0,0x61ccaa87c62df958cbd0c4fa964bb46710444e39,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,1.4241072600000001e-11,4.20163296693264e-05
0,0x473300df21d047806a082244b417f96b32f13a33,0xbe5dab4a2e9cd0f27300db4ab94bee3a233aeb19,0.0,4.20163296675882e-05
0,0x48c92a3ea01302034611c270962cec0ddbbe156e,0x84162fe2e695fedbf4d3bca1c3458fb616e44735,1.199358,4.19922589905546e-05
0,0xe36c03c48fcde5ba58182606a258671238e07024,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.19922589905546e-05
0,0xd53f450865fc6ea2d9bf38231aac358eeb137c84,0x00000000000001ad428e4906ae43d8f9852d0dd6,0.0,4.19922589905546e-05
