,From,To,Value,Gas_price
0,0x42772b68b567e91fdcb96c5f3b4e4cd794ebb0df,0x41a349a5baa00a75ad3ee7225e763ec5b18ce1e9,173.764,0.0002124155829501419
0,0x5deef6a16f160a13f6da6e5078050a3359535ce4,0x517abf1fcdbd76bc75b532683ada9113e313a128,0.0,7.992130515214496e-05
0,0x3eed749f7899eff6058572d541bb13ede5e57ae9,0xaacff00e7470b45d96b10498d9e670de9cdd6543,553.5306773996456,5.227926532197008e-05
0,0x25312be990c7fb1ab7f32b1fbe88e620ee054df0,0xf6534c129c8a04bd3f2e04bff38556f09130ceca,17.3764,5.2129199999999995e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.0044032000000005e-05
0,0xe59b4394ad94545b2d13a5d327b3a18bfecc7e60,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,149.4829832016,4.995715e-05
0,0xeb4d959bc2a27230521d56df585eda15c1e1762b,0x283af0b28c62c092c9727f1ee09c02ca627eb7f5,6.771727696116048,4.9262094e-05
0,0xc7bb7b6bc957b640efebfb409d782936e584f7c7,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,4.9262094e-05
0,0x0b62dc95abf35aa5671a3d754fb460f6619d560e,0x292f04a44506c2fd49bac032e1ca148c35a478c8,34.2252872488,4.7958864e-05
0,0x135e1eed56d8ba70361a6d572ab51fd59c96ae08,0xc944e90c64b2c07662a292be6244bdf05cda44a7,0.0,4.386450295014188e-05
0,0xc3ae71fe59f5133ba180cbbd76536a70dec23d40,0x404d5077f78120f15d26b9e78a931fb4c276ea33,4777.062910784401,4.386450295014188e-05
0,0x9eed0a42055f6f6bb9a68582c205a30a08233a45,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.386450295014188e-05
0,0x3fcb5725adf384153bf80104fb7cdaadb6bbedac,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,4.386450295014188e-05
0,0x00e79d6dda62e38e5eb93071d4e8c6ae24ceb88c,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.386450295014188e-05
0,0xa77127f74041c525a7f35b1769b92a2292d6df4b,0x4c615c24ab994e8371418792247dccfcc7bc7208,16.01650034668,4.3441e-05
0,0x46705dfff24256421a05d056c29e81bdc09723b8,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.247439095014188e-05
0,0x18916e1a2933cb349145a280473a5de8eb6630cb,0xbf27eef2a8106511162e9821b74d2e4e0510a260,2.395296969767939,4.247439095014188e-05
0,0x3b247c129b34668d1adb056a705f3481d23552f6,0xca02616f14cb40bbc429886807967d84a07c256a,10.269851974358012,4.2180801221047e-05
0,0xfb689d35d0e04f7dc8a8f04d1993719be352b400,0x2d886570a0da04885bfd6eb48ed8b8ff01a0eb7e,0.0,4.2180801221047e-05
0,0x600c90e7a152a2d93f1fc8f9211958005a925ee1,0x6131b5fae19ea4f9d964eac0408e4408b66337b5,846.0263957496213,4.21808012123588e-05
0,0x56de1961fda5454e6f8e6d0e3124ff648fd69400,0x7cc5feacebe5fe920ad6cb922682563e68146fb4,56.70918463,4.212860059014188e-05
0,0x079a892628ebf28d0ed8f00151cff225a093dc63,0xe27570e94939a4b91a7a3f851f2bce3d8c8586cb,134.4218494904,4.212686295014188e-05
0,0x3018018c44338b9728d02be12d632c6691e020d1,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.212686295014188e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.212686295014188e-05
0,0x52af5b81cd767b315ceb8b4d0babd65f3fadf072,0xc2146e1770620289ce52107dea2cac2922a903e7,2.7802240000000005,4.212686295014188e-05
0,0x28d398b44018b3e9cb764b97e28247923d926550,0x0f290157b88d100506ae3d525576b300e9d7f96f,4060.282527600875,4.212686295014188e-05
0,0x37b738c51e0b8ea3bff46414913f568b7ea4792d,0x9795b7f1d2998245fe3f27e146d94f0ffbe4e872,3.6872720800000005,4.212686295014188e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x1f9f94add907c3e01aa56575a4c9d96898542dbd,412.76084749840004,4.212686295014188e-05
0,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0xb626b0d51ae626e4e80726e66540f2a490ac0e5f,328.066432,4.212686295014188e-05
0,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.212686295014188e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xa858ea02845071dbe09b4b5c3bbea49529beaadb,613.9865795640001,4.212686295014188e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0x6de037ef9ad2725eb40118bb1702ebb27e4aeb24,0.0,4.212686295014188e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x6b175474e89094c44da98b954eedeac495271d0f,0.0,4.212686295014188e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.212686295014188e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.212686295014188e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xc944e90c64b2c07662a292be6244bdf05cda44a7,0.0,4.212686295014188e-05
0,0x9bd2ddf41c09c4cc2cc6486551ccffff5e8d1fa6,0x5f11f1964420e03e090e01a3c68e5b0da3027eae,3.82858020227977,4.212686295014188e-05
0,0x5f929286a7f769f12b17d6d4abcc5360458cf513,0x89864902442d0cae0bb331e2ab4b458ce638b646,431.0566322833649,4.212686295014188e-05
0,0x72aaae82bcd9ac6850c1fe0c437a681b90911adc,0xe66b31678d6c16e9ebf358268a790b763c133750,30.789759448811775,4.212686295014188e-05
0,0xd6f8097d46500708dc1a800a5517171696e98c36,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.212686295014188e-05
0,0x8b78c32006edfcb60c041716dda43d3b8bbdcc71,0x92e929d8b2c8430bcaf4cd87654789578bb2b786,19.11404,4.2066353732759365e-05
0,0x07ef9d2586f1220aaa1753baba169d68093aeaa8,0xb3c839dbde6b96d37c56ee4f9dad3390d49310aa,436842.69600000005,4.170336e-05
0,0xce15433e1f52e847af3b1ff44a687070be0fdcfb,0x6480db35ae283a54659879d77b2197bb206eeb3e,0.0,4.125804295014188e-05
0,0xd64791e747188b0e5061fc65b56bf20fee2e3321,0xff1f2b4adb9df6fc8eafecdcbf96a2b351680455,0.0,4.125804295014188e-05
0,0xce15433e1f52e847af3b1ff44a687070be0fdcfb,0x6480db35ae283a54659879d77b2197bb206eeb3e,0.0,4.125804295014188e-05
0,0xce15433e1f52e847af3b1ff44a687070be0fdcfb,0x6480db35ae283a54659879d77b2197bb206eeb3e,0.0,4.125804295014188e-05
0,0xd64791e747188b0e5061fc65b56bf20fee2e3321,0xff1f2b4adb9df6fc8eafecdcbf96a2b351680455,0.0,4.125804295014188e-05
0,0xce15433e1f52e847af3b1ff44a687070be0fdcfb,0x6480db35ae283a54659879d77b2197bb206eeb3e,0.0,4.125804295014188e-05
0,0x3b5354d5d6e10b09fd1db364964f21e7f4ad0447,0x000000000000ad05ccc4f10045630fb830b95127,120.418452,4.125804295014188e-05
0,0x0bb9d0105e296c1e5f41a10a8d0c53ae2cd59302,0x077d360f11d220e4d5d831430c81c26c9be7c4a4,1059.0693034552,4.0504388400000005e-05
0,0x4b7e588e71e2cab7854071d603a69c42214bff64,0xa96bd1bfa263999aae099026bb832955d1f63763,0.0,4.038922295014188e-05
0,0xc1c88785e9b5c9c85b3f6c99255c3bef9e3b14a7,0x145f7b85aa52cf7fbee201da97417a20f767c753,443.44065756648007,4.038922295014188e-05
0,0xa21a16ec22a940990922220e4ab5bf4c2310f556,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.038922295014188e-05
0,0x52739cfd8385dc994d2ad03c4556bab9abbacdf9,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.038922295014188e-05
0,0x61130584714b1a2e1e3bca6e91a184cde9d92d26,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.038922295014188e-05
0,0x0a371bffac5b502fdd9d3cdc44efcd23458e4c04,0x765e80b3c0e487569dbbb423ac9af94a6b12a8c4,6040.9869702906435,4.038922295014188e-05
0,0x61130584714b1a2e1e3bca6e91a184cde9d92d26,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.038922295014188e-05
0,0xb684dc3f33052a90c2eb7b588121b9c8a7077279,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,0.0,3.996065257607248e-05
0,0x4d8f48949bfc9ed44947552dd28ba8a7973f3037,0xca02616f14cb40bbc429886807967d84a07c256a,172.92482629590248,3.996065257607248e-05
0,0xb8daa45d587d16010cdd9211d226411014ad1d78,0x98b4bf384cf1fca48a20d9cb81a4a88d460e2809,81.00252129600001,3.9492485176195925e-05
0,0x305eb275f7129fd7a1225c99e96512a7836a3185,0xe2fe530c047f2d85298b07d9333c05737f1435fb,0.0,3.9492485176195925e-05
