,From,To,Value,Gas_price
0,0xc7bf1bf8d639db5ae9c52c905747795752dc967a,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0.0,3.591059365411672e-05
0,0x09fb0574a6085df2430090a11326af3276c1652a,0xe66b31678d6c16e9ebf358268a790b763c133750,5216.806363999999,3.9381753654116715e-05
0,0xc7bf1bf8d639db5ae9c52c905747795752dc967a,0xe8c060f8052e07423f71d445277c61ac5138a2e5,61.58965213576044,3.591059365411672e-05
0,0xbf2d5d8ebf05947245b3d7f38b2776a6a49710dd,0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,4.8436566640000004e-11,3.59607582093298e-05
0,0x26fd09c8b44af53df38a9bad41d5abc55a1786af,0x87d9da48db6e1f925cb67d3b7d2a292846c24cf7,0.0,3.591059365411672e-05
0,0x3055af94aa60f9367ac0fc394e2d373826ddcc3d,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,3.60871557365627e-05
0,0x5299a2103df623f4db5da089a976d88ca6f87e86,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.0,3.599890050948884e-05
0,0x2fa0272d02b35674f3596f8c40f78d269a02284a,0xbb126042235e6bd38b17744cb31a8bf4a206c045,0.0,0.00010066364
0,0xdfab7c21c51660a20b3c10d1aa0902f36dbd9cda,0xbb126042235e6bd38b17744cb31a8bf4a206c045,0.0,0.00010066364
0,0x0084dfd7202e5f5c0c8be83503a492837ca3e95e,0x410e731c2970dce3add351064acf5ce9e33fdbf0,0.0,0.00010066364
0,0x232c6f11adbcb0e6d6f3411506e8a75e84ba2ccb,0x3ecab35b64345bfc472477a653e4a3abe70532d9,0.0,0.00010066364
0,0x3b1ddb271d4950da9a2d335c115a644a388cd5c7,0x2d787d4f5005bd66ac910c2e821241625c406ed5,0.0,0.00010066364
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0x4a985dad144da9a186970a8e46037cd984f0c420,1.7934186103338972,6.11223167805096e-05
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0x9cdcfaa78d69e243b54122667b4ef710beede93d,2.051388079181143,6.11223167805096e-05
0,0x5b9be18416890e9ffd093cd176d6f34d5c29eddd,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.07453e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x549020a9cb845220d66d3e9c6d9f9ef61c981102,0.0,5.326639365411672e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x0c572544a4ee47904d54aaa6a970af96b6f00e1b,0.0,5.326639365411672e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2067399999999996e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2067399999999996e-05
