,From,To,Value,Gas_price
0,0x571fd0e7d4995c4d0900d04943eaf324682d7c9c,0x32be343b94f860124dc4fee278fdcbd38c102d88,2348.5230601152,0.0001043184
0,0x0e80ac444336dfca3e74bf3851776b5ecc95da0c,0x32be343b94f860124dc4fee278fdcbd38c102d88,1749.5098729616002,0.0001043184
0,0xf93f483383eb497ff78c38ced7b0b16cdf05af55,0x32be343b94f860124dc4fee278fdcbd38c102d88,2025.8997003488003,0.0001043184
0,0xef9f4c1d4103d42e05d54063337086d6884aee9a,0x32be343b94f860124dc4fee278fdcbd38c102d88,11932.124052728801,0.0001043184
0,0x93651b0c50ae50e6c0312c5f616e3f0dd4dfa76c,0x32be343b94f860124dc4fee278fdcbd38c102d88,7739.1152669192,0.0001043184
0,0x197c1637e43d0c095f61407540aa2771d6c03440,0x32be343b94f860124dc4fee278fdcbd38c102d88,2183.2904688496,0.0001043184
0,0xb3d5ac7c1dfc48f6389fa3c8ae08d5384d41cc0d,0x32be343b94f860124dc4fee278fdcbd38c102d88,5920.0261338872,0.0001043184
0,0x3e902e0d64190d225b2dd37c94076be4c1466a60,0x32be343b94f860124dc4fee278fdcbd38c102d88,3495.1440565672,0.0001043184
0,0x6d01e6a0b321987f11466ca72424ae5fd4592392,0x32be343b94f860124dc4fee278fdcbd38c102d88,2256.499052988,0.0001043184
0,0xc034d0be7d8a650513a9e7f6730877be4c51d2c9,0x32be343b94f860124dc4fee278fdcbd38c102d88,2064.0925617064004,0.0001043184
0,0x37ca3e01655b3374b0208a511984a28c2f1d27a8,0x32be343b94f860124dc4fee278fdcbd38c102d88,9030.453041728,0.0001043184
0,0x37731949b2e5c59f8e9caf1fd6cfac371b9eef95,0x32be343b94f860124dc4fee278fdcbd38c102d88,18245.8239393024,0.0001043184
0,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0xa5cebfe4acc8d63b3257ac7f33677b987693072a,208439.10519174882,8.6932e-05
0,0x0c5437b0b6906321cca17af681d59baf60afe7d6,0x0c5437b0b6906321cca17af681d59baf60afe7d6,3240413.5530665377,8.6932e-05
0,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xb807cfbe0a81cc4f3ceeb084f5a2e6b348ca0ab7,2917.0489862320005,8.6932e-05
0,0x63a9975ba31b0b9626b34300f7f627147df1f526,0x83aced3a634f5045252adcde984318eab7e9b773,1775.0443571624003,8.6932e-05
0,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xa09bacc79ce30d9d4380719034545b08e0d656df,3851.3972865568003,8.6932e-05
0,0x0c5437b0b6906321cca17af681d59baf60afe7d6,0x0c5437b0b6906321cca17af681d59baf60afe7d6,3240413.5530665377,8.6932e-05
0,0x1c10a5aabc2555ee3027d5758c4b7b462605f972,0xa2236e51a3e8622315bdfbfac02c2eaa5510093c,0.1306803757987593,8.6932e-05
