,From,To,Value,Gas_price
0,0x76f36d497b51e48a288f03b4c1d7461e92247d5e,0x4870525eae23fceb31df613d179ef6275e1b93a9,0.0,3.8292108521431166e-05
0,0x0f1d0c7b718d1bc6504784df476516f09533fecb,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,24343.34,3.846598952143117e-05
0,0x76f36d497b51e48a288f03b4c1d7461e92247d5e,0x4870525eae23fceb31df613d179ef6275e1b93a9,0.0,0.000673491612838038
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,2.099049874441e-07,3.8292108521431166e-05
0,0xf17c7a7c9764ccda2d119aa7b1f223f3db816b8d,0xb45a2dda996c32e93b8c47098e90ed0e7ab18e39,0.0,4.124808552143117e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,2.0832587844855e-07,4.626206813532298e-05
0,0xeca2e2d894d19778939bd4dfc34d2a3c45e96456,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,3.962400228e-11,3.846598952143117e-05
0,0x76e40d0a69fd81826b5eb7d18145626d46eafdef,0xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,1.0550403556e-10,3.846598952143117e-05
0,0x080c5331f6feb2ae8fd6205e2438cff2962f697b,0x8967ba97f39334c9e6f8e34b8a3d7556306af568,0.0,4.176972852143117e-05
0,0x4301e505a1d34641c18955a39bab91875abc6ae1,0x2d787d4f5005bd66ac910c2e821241625c406ed5,0.0,0.00012693313
0,0x163c5bdd090b5fdcf8857947971818291e7cf56c,0xde7d85157d9714eadf595045cc12ca4a5f3e2adb,0.0,0.00012693313
0,0x94805b0ceca2eebe36473f6967d7b18e2a8d4bfb,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,108.73538727288265,4.56437625e-05
0,0xb61b727438171446046ca18a06ba7436a055c47a,0x00000000006c3852cbef3e08e8df289169ede581,333.85152,4.176972852143117e-05
0,0x7c548a752cc2cf278498297faac96e5606606d3f,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,4.350853852143117e-05
0,0x4bcd62560d697c05f9116d1bd7a89572af6e3887,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,4.350853852143117e-05
0,0xa536eddf11bc7436f4df606ea350a10c028c820d,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0.0,4.263913352143117e-05
0,0x002aef14bcd9a7d706e2ada4367240b72979fcb1,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,85.20169,4.176972852143117e-05
0,0x6fe68b2920e12d9b13a20d7fea389557d718310a,0x00000000006c3852cbef3e08e8df289169ede581,99.981575,4.0900323521431167e-05
0,0x66878cbb93938f703fad5180de46babedb58563b,0x4d0c0ec184d99243cef938814edc5a4d05e4f3ad,0.0,4.263913352143117e-05
0,0x730cd0fa60722cfd028570bd367387f2a1ec9837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.520906e-05
0,0xefdfc36aedd065d00fed3b9223edc9d75e1c4bc6,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.195455335600647e-05
0,0x251c1a9f16947aaf04ae58b7f37901ad9900a7ed,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.195455335600647e-05
0,0x15bc44f3245d5b22ae3e5cdcc831ffd8b4d032d8,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.195455335600647e-05
0,0xb4fbfc6f89e053d52ecb15d2b3777881851e0975,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.195455335600647e-05
0,0x19f494583c7c933be7b0ee58104ddafac1e8adfa,0xdbd324b73f6f85bf9013b75c442021303b635ff9,26.08215,4.350853852143117e-05
0,0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,0xa24787320ede4cc19d800bf87b41ab9539c4da9d,0.0,4.176972852143117e-05
0,0xaa42c8f700a39e5defdb4377104ea4350d8ffd52,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.176972852143117e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0x111111111117dc0aa78b770fa6a738034120c302,0.0,4.176972852143117e-05
0,0xc3cfac8312748ca1c0d9d2936c0953afd471e1e4,0x00000000000001ad428e4906ae43d8f9852d0dd6,0.0,4.003091852143117e-05
0,0xc4c0a808187f63a79ee272d2b310da70f58dd5b3,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.176972852143117e-05
0,0xe3c8ddec97a090ceafbb5a8a277b71fa464250d1,0xc4ee0aa2d993ca7c9263ecfa26c6f7e13009d2b6,0.0,4.003091852143117e-05
0,0x56178a0d5f301baf6cf3e1cd53d9863437345bf9,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5,0.0,3.8355089756739206e-05
0,0xfe33fe17efa1a6ebb09893a59f0bc26ea0e4e33a,0x4cebb5bb999e6e1a396887705270dab1269257ca,1.64317545,7.824645e-05
0,0xe94ab90f05471761e980ec4c4598a0b5854e1ed0,0x4cebb5bb999e6e1a396887705270dab1269257ca,64.62287364999999,7.824645e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x2556e8315ae9e0638c11a40ea643a511e1f32deb,24.34334,5.216429999999999e-05
0,0x25312be990c7fb1ab7f32b1fbe88e620ee054df0,0x42451e1122127346da6bde5b5d819ece3405b0a5,17.3881,5.216429999999999e-05
0,0x595063172c85b1e8ac2fe74fcb6b7dc26844cc2d,0x3a56d933e79e403cc18de74f87bf02e4fde77b5b,124.27622831999999,5.042549e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0xe059c969e61d264359a2981f0f54441f58c466a9,71.7238954804,4.90518301e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0x1aad0211cf9487e82570ad3b7d455246d697ea9b,1297.1142843895998,4.90518301e-05
0,0x258c3a8acef7c3d9b3fc36fba99c57303e7696df,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,38.093136567900004,4.90518301e-05
0,0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689,0x8e09662e5054160d794c538b053097b32d1f7284,11.277226136,4.793070426724088e-05
0,0xf6d505597947bf44599e5b895e871018115202ad,0xcbd6832ebc203e49e2b771897067fce3c58575ac,868.4311048637911,4.637595886708857e-05
0,0xf1300cc9c2cf347f7902742fec4df9dba952fd7b,0x9b81d2dcccf2b71cbc0e71e381fcc34d17726f79,3.087495611978761,4.250881403982926e-05
0,0x2bb1881b1dde050fdf756c25e025aa9367b4affc,0x78ba81d9599cd51f990cb90d9cee3c863020ea42,3.5241798530759016,4.211749052143117e-05
0,0xec01de849ba3baadd49b10f42c233dbd55a44282,0xe4b3dd9839ed1780351dc5412925cf05f07a1939,1424.7310970935,4.177146733143117e-05
0,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x2612c0925af55d20ef22694c30ea2b6a4610fe14,869.405,4.176972852143117e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x34c097df377e3720f0cd2873407c24d9d465f219,121.57490004449998,4.176972852143117e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xc39e11ca02e107f649fa312eea48b62eb3c0db64,229694.714428,4.176972852143117e-05
0,0xc5a93444cc4da6efb9e6fc6e5d3cb55a53b52396,0x51d19f49ba0c0700bb4682b050e04aa9096c131b,10.43286,4.176972852143117e-05
0,0x2afe5468f050ac1ed1af453e9501c06cf0c56f65,0x23e3f81b80aff0f439506fbb522fc3fa495ec1ec,634.6593576762834,4.176972852143117e-05
0,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0xe65581751b26a75f06f36b2267329b77b0cad763,5214.7781305,4.176972852143117e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x8290333cef9e6d528dd5618fb97a76f268f3edd4,0.0,4.176972852143117e-05
0,0xc7ff23602d4835d734764d2b18485373aa9fa020,0x1689a089aa12d6cbbd88bc2755e4c192f8702000,68.67603976000001,4.173144e-05
0,0xaf245924b70c76a1ef46c94a6385426720ae0bb1,0x763a6250c91a0f8ddbb972aec66d830e18130be6,1060.6741,4.124808552143117e-05
0,0xd0c64ccd19f31b75b709fe229798a075d42e6793,0x168994e31a58ef237a866bccddbc44a065c66ae2,0.12923977228391698,4.096370268688533e-05
0,0x5d006a85c12a41ee4594c24c47285de97e612abf,0xb3ecd4478faefaa32e16d2a21f576f79257d98fa,91.39800113150649,4.0900323521431167e-05
0,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0xcda12ef290d456dbb0f8e643439f3293920c0e14,52.7536348733,4.003091852143117e-05
0,0x503828976d22510aad0201ac7ec88293211d23da,0x2daaafe92563f4825827d35f2e653a5b1cd29824,2607.3021247499996,4.003091852143117e-05
0,0x77021d475e36b3ab1921a0e3a8380f069d3263de,0x1ccb344c892ef087881ce9184eacb73a03e9cbd0,17275.45293296,4.003091852143117e-05
0,0xc9fa708382735b53af82b9aa6cbffac090273b3e,0x00000000000001ad428e4906ae43d8f9852d0dd6,0.0,4.003091852143117e-05
0,0x48f0d1551f325490cb5a20e5f42886c83b8f79fc,0x4eab891748dd049bbc07b9bb8784f488f9fdfbee,247.2886373677,4.003091852143117e-05
0,0x822ab158425b28e0944fa25a54747902eb1663aa,0x84162fe2e695fedbf4d3bca1c3458fb616e44735,1.1997788999999999,3.999263e-05
