,From,To,Value,Gas_price
0,0xc4d300019f587145cfd9b42875073b3ad4bb0296,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,0.00015629940000000002
0,0x0022871f79f34523ca42541fa1689d5805cc7abb,0x8cfc475e1ad307192100ca893de9ae75227f6de7,35.888078900000004,7.814970000000001e-05
0,0x00f3465c36e163e7b813a846d12a60f77c539884,0x2f483c256251525143131bad9f84bbae1c414d30,93.24995870000001,7.814970000000001e-05
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0x0358ca6d410a3b885d171a41f9ed6cde5b96e5f6,2.9480819672474987,7.3580638019986e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,7.048903432499201e-07,4.463437831159872e-05
0,0xffd4676b1135080131377c665995e41795639bb3,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,173.66600000000003,4.515537631159872e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,7.083551327760001e-07,0.00014700307337870487
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.599308000000001e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x3d382228c54736d831fac2748f4734d9177c7332,0.0,6.599308000000001e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x32a7c02e79c4ea1008dd6564b35f131428673c41,0.0,6.599308000000001e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0.0,6.599308000000001e-05
0,0xfb6b3c9a603a5b4c35d9dffcd9553dc816052931,0x03f7724180aa6b939894b5ca4314783b0b36b329,173.66600000000003,6.399549681558502e-05
0,0x76f36d497b51e48a288f03b4c1d7461e92247d5e,0x4870525eae23fceb31df613d179ef6275e1b93a9,0.0,6.388694960884122e-05
0,0x1713ef7927d48065f74750ecd525e8c4d8ecfac0,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.332636449971434e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb1e93236ab6073fdac58ada5564897177d4bcc43,0.0,6.200097831159873e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x4cc19356f2d37338b9802aa8e8fc58b0373296e7,0.0,6.200097831159873e-05
0,0x315d2ee4fccda0def532ef4108ff57204f8d9eba,0x1fb421310ceacd0afb2a429bbb4682e522b38ecb,0.0,5.9882253111598724e-05
0,0xd66570edcdade24edda902b28f2172e9ef8395dd,0xd1742b3c4fbb096990c8950fa635aec75b30781a,0.0,5.951250441893828e-05
0,0xa430fbdedcbc9abf37ca98bf490b888ebedb21c1,0xab851bac5656622d6e30f582cfb007d572522c0e,415.67615494916134,5.82780790875567e-05
0,0x9acbb72cf67103a30333a32cd203459c6a9c3311,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.0,5.730978e-05
0,0x53eb3ea47643e87e8f25dd997a37b3b5260e7336,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.624377135500608e-05
0,0x79f9afef4a8b87a461a471ebf75265bbbd8fe149,0x2e7468d027dc4249a33812d3e1f113c9082d16f0,14.133302763612535,5.568108934702208e-05
0,0x9e2dec048c68d4242c5916838e948f9fb043fa4f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.4793839311598726e-05
0,0x1a8ed0d3ad42c9019cc141aace7e5fb6e576b917,0x5a54fe5234e811466d5366846283323c954310b2,0.0,5.399294219041164e-05
0,0x15e915491c931a925d7c21aae55f21c36288bb20,0xf411903cbc70a74d22900a5de66a2dda66507255,0.0,5.3923292998263345e-05
0,0xd40873cbb09aab2b2d3cffd95e00f56435eb577e,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0.0,5.383646e-05
0,0x2b237f6e1affd688d710e8e2e80d1bf99c8abd21,0x1ed6c8f3c0390d38229a9b46748d16aa09678852,519.891139749,5.2707630999999995e-05
0,0x0a785cd758846dce355d69b80c3ddc231cd7c28a,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,5.20998e-05
0,0x4f00899271111ce38ab7b5f2ff59ad2c6de4a53a,0xca1f3699fdf385333bbfd17301cae6b555fee268,1574.7789614235853,5.127345411498862e-05
0,0x021ae57e099edd362922f57b399b8aac2d19cf35,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.101930834868658e-05
