,From,To,Value,Gas_price
0,0x89d6739b62fe33769cc99e7d670a52cfb1374048,0x6082384c71011ebb3b9aa32c85f42c8e9e04b012,0.0,0.00015107636806020063
0,0x81ca7af299b54950f0b1787a33993f4946ee8484,0x0016c0d0343e8f2c3a7b6a51606b84b1545ec606,334.15074666,0.00010067814
0,0xdd33cb5dbd8158524d3fc415b5668561a396acfa,0xf411903cbc70a74d22900a5de66a2dda66507255,0.0,6.647995754770878e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xf65b5c5104c4fafd4b709d9d60a185eae063276c,0.0,6.596154e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.596154e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x9d71ce49ab8a0e6d2a1e7bfb89374c9392fd6804,0.0,6.596154e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x3301ee63fb29f863f2333bd4466acb46cd8323e6,0.0,6.596154e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x3b46f8bbe95b86232e5b981f7859e075f6b941c7,495.75304800000004,6.596154e-05
0,0xad84bb8ca42667919cb6366ee207f674eae7662f,0x81153f0889ab398c4acb42cb58b565a5392bba95,0.0,6.596154e-05
0,0x120051a72966950b8ce12eb5496b5d1eeec1541b,0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,0.0,6.484960960764876e-05
0,0xe02d82b04120fc8b41d532e57ed6dcf3d95b0414,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.484960960764876e-05
0,0x7554701d6c803f6bb12819299fb1b7d106e4ca63,0x901ad8fd4bc4a6491cac6562fb215f054f1dc7e9,173.583,6.483925028356604e-05
0,0x9acbb72cf67103a30333a32cd203459c6a9c3311,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.422571e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0x309a6be1eb26c85d30f756efc2ccb5e640c2cc88,756.7318251396,6.29585541e-05
0,0x1129e4ad2445597f312e168d7155fa58019ada14,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.28200124442839e-05
0,0x362f07724be315d83ea1662d3c7ae47b211fdc88,0xf411903cbc70a74d22900a5de66a2dda66507255,0.0,5.988613499999999e-05
0,0x4c6d22c74d6bdb72f3dd4ac55f440f049f799f2a,0x5b599155ade1f59f549a4a1297ddb5a4951b1b27,0.0,5.780080754770878e-05
0,0x9f525817bb5fd959c991e33e69c3703072e57d46,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,5.554656e-05
0,0xd8863d56504a63d7063b98825028276cfc9ecf6b,0x1689a089aa12d6cbbd88bc2755e4c192f8702000,11.4466011273,5.554656e-05
0,0xd54e4f8a55247487dd7c8c59f14ee5c0c2889477,0x72ce9c846789fdb6fc1f34ac4ad25dd9ef7031ef,1.2392087625550008,5.4631181967708784e-05
0,0xa8e4b4c480f0307b86fea74f7eb2f5f6718f285e,0x000000000dfde7deaf24138722987c9a6991e2d4,0.0,5.432914754770877e-05
0,0xdf5459d0a736e33a9dd081c496d1cdd3aff8a67f,0x495f947276749ce646f68ac8c248420045cb7b5e,0.0,5.381073e-05
0,0x36a3483f825a1f4ddec23f27122222e1af483471,0x86ca49d37015a8541642b1b5a90af0115ec61994,9.9147658689,5.346123254770878e-05
0,0x49c528edda912bd2a1853fb831fc0bccb2f14421,0x0021053b73a20cb418d0458f543ac3e46d24137e,0.0,5.296253435340021e-05
0,0x8216874887415e2650d12d53ff53516f04a74fd7,0x12711056ed9af92aef675e2b6847f164d8b4a536,42.875001,5.259505337770878e-05
0,0xc564077664fdc85e98a94d762d48b21931841aea,0xeffc18fc3b7eb8e676dac549e0c693ad50d1ce31,5641.4475,5.259331754770878e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0x5cf04716ba20127f1e2297addcf4b5035000c9eb,0.0,5.259331754770878e-05
0,0xd9e991ed9047361a4d6579e9e7f9289ab401a156,0xcb3cb87b6dc8944f0b15f9b4baad40907cd2f369,149.15505098363164,5.259331754770878e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0.0,5.259331754770878e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0x4e15361fd6b4bb609fa63c81a2be19d873717870,0.0,5.259331754770878e-05
0,0xf51cd688b8744b1bfd2fba70d050de85ec4fb9fb,0xeba8f912ec012ad28478a326bd4108bdfacc4b5a,61857.285918443995,5.259331754770878e-05
0,0x4b4e14a3773ee558b6597070797fd51eb48606e5,0xeb892e854847ece999e3f4730be76f8402aa59a8,273.28636730520003,5.259331754770878e-05
0,0x7bc5411ed62dc5aec6b8e785ab2f1e2abf8cc30c,0xee29700134aab4f45b113e43e29ff06ce10687b7,0.0,5.259331754770878e-05
0,0x16ae572ccf5f2615e1a573a734de35b7ae742eda,0xe66b31678d6c16e9ebf358268a790b763c133750,114.84938925739637,5.259331754770878e-05
0,0x491f5512751f5db45c5415049d423affaae70392,0xa24787320ede4cc19d800bf87b41ab9539c4da9d,0.0,5.259331754770878e-05
