,From,To,Value,Gas_price
0,0x974caa59e49682cda0ad2bbe82983419a2ecc400,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,3.566121424156488e-05
0,0x974caa59e49682cda0ad2bbe82983419a2ecc400,0x09556e380cd164ea26b1f62ed035c59025db637c,42.79345708987786,3.566121424156488e-05
0,0x627013d82442a03e7a5cb65e64350a5961740155,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,3.7104899310196084e-05
0,0x41a73d8dd7d7a4baf94da2453d538a6a16c80598,0x31d1aba547540367092a329ef0d64380c5895358,0.0,4.083807956626512e-05
0,0x2e429c620c055ac0ea40aad82c8f05e807c18b65,0xb1e503cb04d50a0b11961e69263dc9d91713591d,0.0,3.803699317894568e-05
0,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x7e4315fe362b94d35fab11a1d7386ceda224cf59,315.90786654000004,3.890431317894568e-05
0,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.890431317894568e-05
0,0x03b87169b9ee46caf451510d5cc5fb0d2901b8cf,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.716967317894568e-05
0,0xce15433e1f52e847af3b1ff44a687070be0fdcfb,0x6480db35ae283a54659879d77b2197bb206eeb3e,0.0,3.803699317894568e-05
0,0xce15433e1f52e847af3b1ff44a687070be0fdcfb,0x6480db35ae283a54659879d77b2197bb206eeb3e,0.0,3.803699317894568e-05
0,0xce15433e1f52e847af3b1ff44a687070be0fdcfb,0x6480db35ae283a54659879d77b2197bb206eeb3e,0.0,3.803699317894568e-05
0,0x915fcb9de6d23b1360dbeae123f6dc81a307fd80,0x000000000000000000000000000000000000dead,0.0,4.063895317894568e-05
0,0x915fcb9de6d23b1360dbeae123f6dc81a307fd80,0x000000000000000000000000000000000000dead,0.0,4.7577513178945683e-05
0,0x5518b10b5c9c82699681c38abe759b77088b63d2,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.7104899310196084e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0.0,3.890431317894568e-05
0,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0xb3999f658c0391d94a37f7ff328f3fec942bcadc,0.0,3.890431317894568e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x4a220e6096b25eadb88358cb44068a3248254675,0.0,5.424686733736088e-05
