,From,To,Value,Gas_price
0,0x76f36d497b51e48a288f03b4c1d7461e92247d5e,0x4870525eae23fceb31df613d179ef6275e1b93a9,0.0,0.00035479185074086504
0,0xeeb75213df02f4d3d0c7943a3b76c199bb4b8d99,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.0001509905905064692
0,0x02c090592a12829ca350286391653efbc3d7c0c8,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.00010560518250539581
0,0x14ee8602d53b17438f8d9321e15bce3bbffc923e,0x90c886948e397de57b87e58c473b2b4a8e291016,8.681000000000001,0.0001112946768203686
0,0x0368b4231231d228b6b1c503c6d7c2a0ab00e09b,0x1111111254fb6c44bac0bed2854e76f90643097d,0.0,6.27905570678314e-05
0,0x1a9b5f9bee65ee55e5de04c425d8dd83acc4abca,0xeeaa83b2d581a3a790774d4dae7bf354fffe3376,0.0,6.19206475203262e-05
0,0x8166538053dca1b91c6f31176a56dfc1ffea497a,0x8166538053dca1b91c6f31176a56dfc1ffea497a,0.0,6.17303016049754e-05
0,0x77134cbc06cb00b66f4c7e623d5fdbf6777635ec,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.0016552476623406e-05
0,0x764cf25cda7ea162c96fda4706029d93d0afafba,0x3203b347c09ed88d05ebbd2debe0fd99f3d1d32f,759.9530750284936,5.7000236738400405e-05
0,0xa94f023f834eec6541cb45fa14d6aab9dae71bfb,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.555840000000001e-05
0,0xc612dda225256866c004ea4961e9dc9e5bf36980,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,1711.8819874883602,5.4975847520326205e-05
0,0x167a9333bf582556f35bd4d16a7e80e191aa6476,0x21c79071a37028cf8abd909b0d4dfac5e02dbc70,17.362000000000002,5.32396475203262e-05
0,0x41b309236c87b1bc6fa8eb865833e44158fa991a,0x8e735c46329497fcfd121ff4e8ed7ee181aad277,622.2549133760001,5.0579294695707396e-05
0,0xfc4192c20193df3ab7bcc968f0b89e940c865fe4,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,173.62,4.97672475203262e-05
0,0xa910f92acdaf488fa6ef02174fb86208ad7722ba,0xac9132faf6903de064ee9c7a8c2120b37d62294b,86.07006628399999,4.89023760918706e-05
0,0x5cf302e4ef01f24641040da0fa3a5493ad08c728,0x7d655c57f71464b6f83811c55d84009cd9f5221c,5.46903,4.88991475203262e-05
0,0xced088f8e01dc2f104247ed46f60fc80ba22bf94,0xdba68f07d1b7ca219f78ae8582c213d975c25caf,0.0,4.88991475203262e-05
0,0x0108afdcdd4ea85d7fe5f7f529ff1093cb4d2dc6,0xbe0e87fa5bcb163b614ba1853668ffcd39d18fcb,0.0,4.88991475203262e-05
0,0x8726bf7965b145dd1a3cc42607107674c37f65d7,0x000000000000ad05ccc4f10045630fb830b95127,102.4358,4.88991475203262e-05
0,0x8eff755eb3f7d458db5b08cb126762f1c0add7ca,0xb8a92aac97e79e6c900c7e5250418475c0d002c8,0.0,4.88991475203262e-05
0,0x89b10b915a66a0ccb471b2650e6d148b53a70782,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,5.558351752032621e-05
0,0xc700625db58d475d9a12506221672658be635603,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,4.97672475203262e-05
0,0xa9bd318a4ca1747e6068d100e18711b529386e29,0xfd0480d78690bdb518fc054a594939139ba2950c,77.47554640599999,4.80327837203262e-05
0,0x43793ee58e0a3d920e3e4a115a9fa07dc4b09715,0x3d0bb55d0d2f255d7a0eab8a53a91b3369728e36,0.0,4.8031047520326204e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0.0,4.8031047520326204e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.8031047520326204e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x2c2b948886fde2cb14c6b8713f6b5a4e1f656f06,802.64526,4.8031047520326204e-05
0,0x3018018c44338b9728d02be12d632c6691e020d1,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.8031047520326204e-05
0,0xdcd5da37a58e8d1fc74f8ad51b02399baa1acf17,0xd099de7f7f6149389e5abc912725a814be263206,765.821343462,4.8031047520326204e-05
0,0x796ddf1ece2e6a86816fa9eb1532a24e3cde277e,0x9d65ff81a3c488d585bbfb0bfe3c7707c7917f54,0.0,4.8031047520326204e-05
0,0x9f2446e101724d7e85158ce97f6e9210cde8a2be,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,0.0,4.8031047520326204e-05
0,0xf62323e45ef2b99561037b5864592e67d457a12e,0xee422090125b40b978d1952cec82d5e48b1b085b,0.0,4.8031047520326204e-05
0,0xc9328e1d36a2d0dc9b7a59f86e2168429703bb10,0x6f069f711281618467dae7873541ecc082761b33,0.0,4.8031047520326204e-05
