,From,To,Value,Gas_price
0,0x00faad13854ec95c45ee7a9619a4b500a9a94b15,0xbbad472505daf2ba3b724ec2f9cc4a801fd254e8,183.6156861,7.81011e-05
0,0xc35fb86f962ea955751a793a007b5cdd44f798d7,0xb4874d210471c7b51aeb25bfb9e9477d25f8a67f,57.3695969,7.81011e-05
0,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,7.579277859999999e-05
0,0xbcc1d98d9e57438ccbb9f006e129459ff0808e02,0xa6075491b2ca6bad3547ba35d5da93ec1a5d14a2,0.0,3.68439162322e-05
0,0x84dd264e0f1020cfb4ff8874de69dd2ab96e5295,0x437921a3d8894af055f4684a4deea32129a07470,8.851458000000001,5.24641362322e-05
0,0x7f33216b24683f94bcc0d63655e1d83f4d45c32a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0173558,5.24641362322e-05
0,0x61e121eee0a142b1762aeab6acad8efdfb7be63b,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.645441073125777e-05
0,0x069640f23c31bed8c3273d8d92eba5767166a889,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,6.57738249962871e-05
0,0x25312be990c7fb1ab7f32b1fbe88e620ee054df0,0xc3e8d53ace735199b9e66c1d27ebb16c69e3eed1,17.3558,5.2067399999999996e-05
0,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xc62def1701309bb76e6b39b6ab8b5fac910a3c87,0.0,5.2067399999999996e-05
0,0x2a225e9be41673141a838fd0f524ac8d21c75c3d,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0.0,5.179081556395054e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x6978bbb20fa6f0dfcafe08b53ad24daccfb3794c,10.1184314,5.033182e-05
0,0x9bdec7fee0a44d9dccb0807aed932227a0fba110,0xe3101000d95654761f46059c177a25213cf3ecd4,2.9072179906,4.85011713839576e-05
0,0xe85e1465dd6a02a95925bf73f81d1f5a888d68fd,0xcbd6832ebc203e49e2b771897067fce3c58575ac,123.82770069120232,4.573815756179362e-05
0,0x745d3e856560083b0233f88f644e7af3e9a185bc,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,173.558,4.3736616e-05
0,0xf8afc37fcb3a760722949cf3bae44ce0e40383f2,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,4.268300959325326e-05
0,0x63cd168de09bba9c26945c1682eef797155297b8,0x9d3c612e2a386518bae7df9169cb669c9b5f9d26,0.0,4.165392e-05
0,0xf3424d19a643d97707f179aac55b23cf655dbc55,0x3c67da1ae9a82c16f46440ee92b7f415ce560b75,119.6053088692,4.144159603652376e-05
