,From,To,Value,Gas_price
0,0x04f3a45dfc284a357412ebe3ea03f53d75ad9650,0x32be343b94f860124dc4fee278fdcbd38c102d88,11607.367802616,0.00010446299999999999
0,0x043f591a938f51c9af4dc5c322e102fc3b269cfd,0x32be343b94f860124dc4fee278fdcbd38c102d88,1972.4811082785,0.00010446299999999999
0,0xf3720c786b1e837a53f24eb81d655b3aa512c162,0x32be343b94f860124dc4fee278fdcbd38c102d88,9362.156591682,0.00010446299999999999
0,0x334c0574a53685c7c335d98622204df63bcc028b,0x32be343b94f860124dc4fee278fdcbd38c102d88,130576.556277,0.00010446299999999999
0,0x77f190fc96c507f40dc13aadc48d2cafcde5358b,0x32be343b94f860124dc4fee278fdcbd38c102d88,10319.3283399795,0.00010446299999999999
0,0xfa9f15f96e3244897308a95163a62861685e8917,0x32be343b94f860124dc4fee278fdcbd38c102d88,12997.505797479,0.00010446299999999999
0,0x84e408a4afe356a0e3bad2d628afb8d28d7f78c5,0x32be343b94f860124dc4fee278fdcbd38c102d88,2453.5076298435,0.00010446299999999999
0,0x5659e744172ec0771add8d44f4591df20bb46b56,0x32be343b94f860124dc4fee278fdcbd38c102d88,2091.5852941485,0.00010446299999999999
0,0x549d26d2399e3789f57b3868c0b22021c0fcd8ca,0x32be343b94f860124dc4fee278fdcbd38c102d88,53755.2968190075,0.00010446299999999999
0,0x078838304c9ee678209ea0959587da9b6f31ebff,0x32be343b94f860124dc4fee278fdcbd38c102d88,1818.759189996,0.00010446299999999999
0,0x2c74a7afeb583c43ec5ce76768e994d49dd7ae52,0x32be343b94f860124dc4fee278fdcbd38c102d88,2499.400819908,0.00010446299999999999
0,0x1f93b5e75a04b225816935c3d65f552cac88a61b,0x9af09991ad63814e53ffc1bccf213ee74027608b,1.7410500000000002e-15,9.05346e-05
0,0xc400b9d93a23b0be5d41ab337ad605988aef8463,0x9af09991ad63814e53ffc1bccf213ee74027608b,1.7410500000000002e-15,9.05346e-05
0,0xea5923f152c92767e5d3622a68548db9fbc38881,0x9af09991ad63814e53ffc1bccf213ee74027608b,1.7410500000000002e-15,9.05346e-05
0,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xb8731d69aa681cfaaf2214a12ff93ad881e99eff,2132.9655259185,8.70525e-05
0,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x3f863531c2e3ab0e7b17e9562bb02e7c367ea48b,3568.496089329,8.70525e-05
0,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x4886d79500d883f1a55304a2427d506c6c30af6d,95845.644645885,8.70525e-05
0,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xe5ef458d37212a06e3f59d40c454e76150ae7c32,2293.923735495,8.70525e-05
0,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0xb47e26c24373cb7954eb69b749fb9682d540ac22,2882.5466769765,8.70525e-05
0,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x57ecc66f9ac93945da91f2568d1590299c70458c,2931.690268107,8.70525e-05
0,0x63a9975ba31b0b9626b34300f7f627147df1f526,0x248acc54c440214585155ba4fe5c9706fb234061,3695.750339175,8.70525e-05
0,0xe16359506c028e51f16be38986ec5746251e9724,0x5a85d836e2d9281a342d327d97b7dcc4640246a1,0.0,8.70525e-05
0,0xefc9b9e9c78d6d9a9e583e4975e3dfb006d21afe,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,8986.617329832,8.70525e-05
0,0x0c5437b0b6906321cca17af681d59baf60afe7d6,0x0c5437b0b6906321cca17af681d59baf60afe7d6,3245054.6106082504,8.70525e-05
0,0x9b43a37fa627489429515e160f10535861c3e81d,0xd3561e40936867947b5ddf90d28b9aa5a196593a,34.820825895,8.70525e-05
0,0xa79a01d4188e29c550c92a762062604681255460,,0.0,8.70525e-05
0,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x6bdf7b73632379960c4dc25f9f6b2c92ecefde4d,2108.745274464,8.70525e-05
0,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x1113d6ed544aba72376e902eaf5b6dbf6d45f890,2107.758099114,8.70525e-05
0,0x26588a9301b0428d95e6fc3a5024fce8bec12d51,0x3375ee30428b2a71c428afa5e89e427905f95f7e,0.0,7.834724999999999e-05
