,From,To,Value,Gas_price
0,0x5bce2597e6b2fbc053a4cabef9e0ea78763b06ab,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.0002454312506710274
0,0x58e327d64fc77fa36f698989623c3e4f058c8a89,0x775c559d9a48ce5a8444c1035c3a8921ab477b8e,0.0,6.304788668077756e-05
0,0xd83b2568c8b35a7715eb52b1305770069f5917d7,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.00014000914580821353
0,0xb9076f757bd9a015a6f81cd50f8724625b8fa1bd,0xa1b3c829c9da391fbbceec9b84e2a52061f1eb23,25.721260460478998,0.00012658742908372504
0,0xda2fbea2ceb7331e47eb3e2c95b502cbb4c18a36,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.0,6.174808868077756e-05
0,0x79b7a69d90c82e014bf0315e164208119b510fa0,0xc11ce44147c9f6149fbe54adb0588523c38718d7,2.425275179872e-08,0.00013947207471210182
0,0x05b976ce82eb2f96ed07ce6ef90dfa6e7b769509,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.00010279455401768621
0,0xb2fa7a7668decfe131d15b2af416de6aa763934d,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,9.753862937043676e-05
0,0x44354ba8e41d613dd62d58de5b90b26f07b3ff0f,0x111111111117dc0aa78b770fa6a738034120c302,0.0,9.560660793205514e-05
0,0xd2a66c0c6c9f38b4d94fabe0b96a909a37ed0f92,0x8876819535b48b551c9e97ebc07332c7482b4b2d,0.0,9.048806668077756e-05
0,0xd17ae545bde66cd9d2c51ceaa8836a7af7223e96,0xd17ae545bde66cd9d2c51ceaa8836a7af7223e96,0.0,9.048806668077756e-05
0,0x72e5263ff33d2494692d7f94a758aa9f82062f73,0xd4298a73f13032747a560f30475774adb7e3429a,1974.6977046714,8.2609384e-05
0,0x75bf7b4b2cab24023f9348b4ce5d5ac29eadfad1,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,8.233356302566324e-05
0,0x7b19b163800a8b0c02f4e87a64492df9157d453d,0xcbb011006eadd48a241eca39181be7834b93dd0b,0.0,8.197979025805162e-05
0,0xb7aadbd0b5ad576f95c5b18b7042e39911a3f38a,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,967.9703589234,7.788678460000001e-05
0,0x1739b308d2232f9987975298c4459b5e51fa272e,0x84d99aa569d93a9ca187d83734c8c4a519c4e9b1,0.0,7.276561615367822e-05
0,0x98ab3faaa485882c0552c0a152b7ca1e9770cac4,0x1111111254eeb25477b68fb85ed929f73a960582,0.0,7.076678000000001e-05
0,0xfc5fa8a2fdfe08ce64c8305c2047f1a9172a3737,0xcbb011006eadd48a241eca39181be7834b93dd0b,0.0,6.799843137297045e-05
0,0xef4882ef54c4271802a4eee14e11a71e4763b796,0x583797b694b8e513a5f1eb67b34709ec131f77de,27.01610942986328,6.680720606460045e-05
0,0x23f4569002a5a07f0ecf688142eeb6bcd883eef8,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.643412e-05
0,0x51bc70ad67b10e62cb488b30a8ec8dac59be10ed,0x23f4569002a5a07f0ecf688142eeb6bcd883eef8,38.333005714980004,6.643412e-05
0,0xd108fd0e8c8e71552a167e7a44ff1d345d233ba6,0x0dbe0d9c05680483de1097b486c114def3b05aa0,55.024782,6.593921512077756e-05
0,0x8216874887415e2650d12d53ff53516f04a74fd7,0xf78bddb6a92cb61c3fbccedd34ee523c3253ba8b,53.43614,6.593921512077756e-05
0,0x921417089c586c0d6bafa41d81565c9648cb11c1,0xd417144312dbf50465b1c641d016962017ef6240,0.0,6.593632668077756e-05
0,0xaf4aa849e9225a25366e280450bbdbeb73f89772,0x043cfe6688be466b59efa31886d9b08cbfdd5877,0.0,6.593632668077756e-05
0,0xb8ea26780b1b19e700b4517dd650a958e911b5c6,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,65.91194100588243,6.593632668077756e-05
0,0x39a80a3017e6f08e2b25f38a62c59662d9bd5f51,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,65.91194100588243,6.593632668077756e-05
0,0x9befe5c1bc12dce6c8cc071cd448cea9ff6d3393,0x48546efe8c97a4a1702f379e3ee5e708ca99d8c5,3.721431852110123,6.593632668077756e-05
0,0x5633c6825a4da18483ce7e366f70a1a566cb8ab5,0xfdfb89e3205dfc9bba1d0f4644f0f5cd6e54a1bf,0.0,6.521421668077756e-05
0,0x4cd5499a4788144899936a1a33c642432461b6ae,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,6.517208097448003e-05
0,0xa6f48f97593c23eef4488f6f0c0926fc17c2b504,0x4e5b2e1dc63f6b91cb6cd759936495434c7e972f,12.35032820632,6.49899e-05
0,0x043207b3b4af428f07db211e36a37ea6d8a71828,0xd533a949740bb3306d119cc777fa900ba034cd52,0.0,6.49899e-05
0,0xdcdf643bd270204d5efbcc9e5552a9258261f3ff,0x0000000000a39bb272e79075ade125fd351887ac,0.0,6.49899e-05
0,0x3c2ab906fa9ed0f68fbb3b7f327e92b131497418,0x3f29cb4111cbda8081642da1f75b3c12decf2516,0.0,6.49899e-05
0,0x91aae0aafd9d2d730111b395c6871f248d7bd728,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0.0,6.304788668077756e-05
0,0xe463f909e4aab91724d984bbc1490c7ad97453d4,0x0090eb43008a030065000000e70099482c00b6df,0.0,6.588755155719254e-05
0,0x963737c550e70ffe4d59464542a28604edb2ef9a,0xc003dafc745463c0d46ebaa8584b948c1fa83a0e,338.3322779768,6.478095068077756e-05
0,0x43793ee58e0a3d920e3e4a115a9fa07dc4b09715,0x158228e08c52f3e2211ccbc8ec275fa93f6033fc,0.0,6.449355090077756e-05
0,0x95b564f3b3bae3f206aa418667ba000afafacc8a,0x8207c1ffc5b6804f6024322ccf34f29c3541ae26,0.0,6.449210668077757e-05
0,0x930f7ebec83066b3db3589d4496eac768ce1b54c,0x02e5903272623c959e56f1868edc3a12834e616f,288.844,6.449210668077757e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xcdf7028ceab81fa0c6971208e83fa7872994bee5,0.0,6.449210668077757e-05
0,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0x89b8678f33cccdb95d637026dc2120b641919dcb,804.692088242,6.449210668077757e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xc65bb00609a361b3a368262face37678c80049c6,12.420292,6.449210668077757e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0x50d1c9771902476076ecfc8b2a83ad6b9355a4c9,0.0,6.449210668077757e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.449210668077757e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0.0,6.449210668077757e-05
0,0xe2fd3e3ce2b311c4336489b57c9840cc09d7e7fd,0xe66b31678d6c16e9ebf358268a790b763c133750,243.24312026846312,6.449210668077757e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x159fa8adc15f36c00443704f3734243887411c88,2597.862936,6.449210668077757e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xc4c7ea4fab34bd9fb9a5e1b1a98df76e26e6407c,0.0,6.449210668077757e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0xf4217d0e8438076ee17c6bc790b827a50ff91a15,12.8770699016,6.449210668077757e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xddb3422497e61e13543bea06989c0789117555c5,0.0,6.449210668077757e-05
0,0x1126066a385b49e390e40cfdab32708c152d4d26,0x283af0b28c62c092c9727f1ee09c02ca627eb7f5,0.0,6.449210668077757e-05
0,0x1e0d28ccc0662c594d2abddadd13a3e1c3434790,0x44ee8aa9b6fc08cd426a78f3fc4deb91a7964233,877.3907516899426,6.449210668077757e-05
0,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x569efd528dc6206bb1ceebf4bf8caf8fd2e08581,92.41563780000001,6.449210668077757e-05
0,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x696189940593a9c89f4626adb2e7f6f9a95805cf,1294.74323,6.449210668077757e-05
0,0xa8fefe1c78a64a5af7df21cf814db34b8db24a78,0xe1d4892e63f15d3d24af4c71393956a588199b1e,0.0,6.449210668077757e-05
0,0xb94c19f3e6a373568e24393e0ba90192974cb3e3,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.449210668077757e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x4d224452801aced8b2f0aebe155379bb5d594381,0.0,6.449210668077757e-05
0,0x463de0fcda7ec949e50b8aebc32bbf9ba82f8638,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.449210668077757e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xaea46a60368a7bd060eec7df8cba43b7ef41ad85,0.0,6.449210668077757e-05
0,0x1c17622cfa9b6fd2043a76dfc39a5b5a109aa708,0x0d8775f648430679a709e98d2b0cb6250d2887ef,0.0,6.449210668077757e-05
0,0x8fc64395722aa0e3f260e82afc55affeb83cee6f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.429017148461004e-05
0,0x734791856e0a20ee6ef48e7dd831d732f4f92ce8,0xb7bc4eae1b452e51a964def36fa8045a75e6b907,288.844,6.405884068077756e-05
0,0xb904b79eb8eeaefeaaa7341b9ab210069d2131b7,0x0531e2e355904311a2e423d3c3e8114b840377df,0.0,6.376999668077756e-05
0,0x740c569f20076f1d96be1222240d55a5eed29df5,0x000000000000ad05ccc4f10045630fb830b95127,173.3064,6.376999668077756e-05
0,0x8bceaa96ca68cd325305b46f887fa433700c7c04,0xce09539e676c8c94c3a4869c825de70e1d526999,103.5788662698,6.376999668077756e-05
0,0x7f01904908da1a4a1c3d4b9f399e8e2e6c36a8ce,0xc36cf0cfcb5d905b8b513860db0cfe63f6cf9f5c,0.0,6.354568e-05
0,0xb5db8fb52ab9957fad77c037933f79f2c792e2d1,0x1111111254eeb25477b68fb85ed929f73a960582,28.8844,6.314911619682364e-05
0,0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,0x5b7533812759b45c2b44c19e320ba2cd2681b542,0.0,6.304788668077756e-05
0,0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.304788668077756e-05
0,0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.304788668077756e-05
0,0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.0,6.304788668077756e-05
0,0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,0xa0b73e1ff0b80914ab6fe0444e65848c4c34450b,0.0,6.304788668077756e-05
0,0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,6.304788668077756e-05
0,0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.0,6.304788668077756e-05
0,0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.304788668077756e-05
0,0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.304788668077756e-05
0,0xd73b7988fc6c8f7a5132fd2ff29ee72308624c28,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,6.304788668077756e-05
0,0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.304788668077756e-05
0,0x37bca578be97776807274c6d4d03560b8f919b7f,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,99.5193321253368,6.304788668077756e-05
0,0xdd6d490387eab97a8de8d5679a1ded28aa207977,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,1731.3118624135839,6.304788668077756e-05
0,0xaf780bc93e4458791691d7a891f6e4dc19f348e1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,6.304788668077756e-05
0,0xa29e963992597b21bcdcaa969d571984869c4ff5,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.304788668077756e-05
0,0xa294cca691e4c83b1fc0c8d63d9a3eef0a196de1,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.304788668077756e-05
0,0x42eb29246846a4243acc3c2c952b03dd58bdac3e,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,100.78669505082912,6.304788668077756e-05
0,0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,6.304788668077756e-05
0,0x852dc1c875f0117ea0808610010893e4c576b6a9,0x7e6d54c88a84300ac6c17e86f1debbbe193d6518,899.1495490410118,6.304788668077756e-05
0,0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.304788668077756e-05
0,0x5e2b6c6b2240d582995537d3fafdb556e4a3822f,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0.0,6.304788668077756e-05
0,0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.304788668077756e-05
0,0x58b704065b7aff3ed351052f8560019e05925023,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.304788668077756e-05
0,0x545681f8e36bc468b4aef0807ff9e2b8962cdd79,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,1055.4321257083357,6.304788668077756e-05
0,0xf07131f578a5f708ae2ccb9faf98458099e0ffb4,0x86e345d4113e1105053a81240c75b56b437da6ef,0.0,6.304788668077756e-05
0,0x63f2ad604bd69691fd1d9d38508a8467dd7a79ee,0x91ccf123b14d00f75df112b1a7fe5210e5f821fc,0.0,6.304788668077756e-05
0,0xe983e7984bab8bd1fe0d067e5b3a79e7f4aca1cd,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,727.5211956563911,6.304788668077756e-05
0,0x2a91d154cdcdf08a553017afdcdea398c8b706a6,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0.0,6.304788668077756e-05
0,0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.304788668077756e-05
0,0x061f7937b7b2bc7596539959804f86538b6368dc,0xc31e53e1ed7f068269a9b1c0838b5804a698b84e,12.789756642046433,6.304788668077756e-05
0,0x829624f8f262e8f9cc51dda57740951c89a748f3,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,64.43618524021406,6.304788668077756e-05
0,0x061f7937b7b2bc7596539959804f86538b6368dc,0xc9891001006f8640b743f4d81157d518f5440755,8.618592112423231,6.304788668077756e-05
0,0x71370f994cfffa11f4d99af5920bfa335ee60123,0x5b7533812759b45c2b44c19e320ba2cd2681b542,0.0,6.304788668077756e-05
0,0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.304788668077756e-05
0,0x95652c44e9d6092bc87ba4679edb34e63385b9af,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,7941.400095656391,6.304788668077756e-05
0,0x061f7937b7b2bc7596539959804f86538b6368dc,0x90db8a21d7815f113f0c492f5de5a8dd99fcb299,12.927888168634846,6.304788668077756e-05
0,0x061f7937b7b2bc7596539959804f86538b6368dc,0xaed44854fa087b159a12c84d36982fdebb527a65,5.6020848730751,6.304788668077756e-05
0,0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.304788668077756e-05
0,0x344e740a8bd5032bdc24273080f9d559c2fede5a,0xaaaaaa20d9e0e2461697782ef11675f668207961,0.0,6.304788668077756e-05
0,0x061f7937b7b2bc7596539959804f86538b6368dc,0x5fdcff62653c54fcd74af3f4ea41d4c81f4fffb4,2.1521463876417917,6.304788668077756e-05
0,0x267f60801be8c90b03daedf1c48cd26cc8c6b5b6,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,19.86099225359112,6.304788668077756e-05
0,0x3f22f60936f4f5d1e96cedeb44bee66d0cd7c220,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0.0,6.304788668077756e-05
0,0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,6.304788668077756e-05
0,0x061f7937b7b2bc7596539959804f86538b6368dc,0x7ae681ee3fba0d32f4c4170cb0b7c2ecb462f8ad,4.897928597509072,6.304788668077756e-05
