,From,To,Value,Gas_price
0,0x5e664c191c4b9011358dfc8a97fd685b306c450a,0xfd0000000100069ad1670066004306009b487ad7,2.9188957699999996e-08,3.7311967676461804e-05
0,0xe31b7252970745a8aaf5802aa1042a35dbfc3697,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,3.78333076764618e-05
0,0x5e664c191c4b9011358dfc8a97fd685b306c450a,0xfd0000000100069ad1670066004306009b487ad7,2.9188957699999996e-08,0.0001142798990821984
0,0xd7e1236c08731c3632519dcd1a581bfe6876a3b2,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,0.0,5.1434964736599996e-05
0,0x02c090592a12829ca350286391653efbc3d7c0c8,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,6.9602133195317e-05
0,0xbbe1932529ad1a71539bad6c887674cb56764ed9,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.53168633545644e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb1e93236ab6073fdac58ada5564897177d4bcc43,0.0,5.468996767646179e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x15d4c048f83bd7e37d49ea4c83a07267ec4203da,0.0,5.468996767646179e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xafcdd4f666c84fed1d8bd825aa762e3714f652c9,0.0,5.468996767646179e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x73d136a72b8619a0a39e046d987e280e18d1dabc,234.828914,5.3866872641879996e-05
0,0xbd30c65f74994fddffe7d56e32dddc7ec6cdbeee,0x1a3496c18d558bd9c6c8f609e1b129f67ab08163,0.0,5.299397429947541e-05
0,0x25312be990c7fb1ab7f32b1fbe88e620ee054df0,0xff77d6aa0e326e618e1b3f4bb650fb8f237fd55a,17.378,5.213399999999999e-05
0,0x0d537ef9daaf5f9c62715ac51e745974be65f58e,0xcbd6832ebc203e49e2b771897067fce3c58575ac,232.51358507230063,4.65931793190172e-05
0,0x0349923ae2b35ff4f0099869aeea99d1f3fd12a9,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.6499883402425596e-05
0,0x2b576c2a65c664d942db24cb3466b412ca7e142d,0xe3c408bd53c31c085a1746af401a4042954ff740,0.0,4.49831862336136e-05
0,0x639d0b7eb66bc3bf8c822e1d4b1cfd76b077b9a9,0xe615afdc78f5f723e647832df09031945b52a8af,0.0,4.2525367676461804e-05
0,0x4b320632d30e7ae77dd68adf72ddd4784aa44555,0xdf6c88d6eb934e703a34deb0c68caa8cf8e6de13,0.0,4.2525367676461804e-05
0,0xd12b43a7354589c488eb293b124ca8324a7d09cd,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.2525367676461804e-05
0,0x3d55ccb2a943d88d39dd2e62daf767c69fd0179f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.2525367676461804e-05
0,0x3674c393a275e1b60097f43afaf424238b7856dc,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,4.2525367676461804e-05
0,0xc3ae71fe59f5133ba180cbbd76536a70dec23d40,0x0e14836cda9342afb90b6b55b902db00daa175c8,194.6336,4.2525367676461804e-05
0,0x5e065c2aaade204759aca7bd3eb35e3a05b70a48,0x5ae6b7cd9fa90808bcb6004652c64b95515dd5d0,0.0,4.1656467676461796e-05
0,0x49c5d1471c3c874069dd34313e99cd3d77cede72,0xcb1205ac28693beda01e0b66e9b4d06231609bfd,0.0,4.1656467676461796e-05
0,0x3c0a42d583c2c6b5e7b0b876e5eb7b9458e2ac5a,0xb9f02fc926b2ab66cadd6ea1ee90fb0d8698790b,0.0,4.1656467676461796e-05
0,0x514c4ba193c698100ddc998f17f24bdf59c7b6fb,0x6352a56caadc4f1e25cd6c75970fa768a3304e64,0.0,4.1482687676461795e-05
0,0x0b5c4a7fcda49e0a8661419bb55b86161a86db2a,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.1385370876461796e-05
0,0x46705dfff24256421a05d056c29e81bdc09723b8,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.11351276764618e-05
0,0x46705dfff24256421a05d056c29e81bdc09723b8,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.11351276764618e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.0787567676461795e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0x286a358816ba66a1ff5a4d3e06e47a42f9cb4d6f,1390.24,4.0787567676461795e-05
0,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0xa5a7ff2d33cb44c8ace9f9feed0c47a830269d45,685.7011239999999,4.0787567676461795e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x0a9592b68585864afb867736681d6dfdd755ad19,4523.812303678,4.0787567676461795e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x4f9254c83eb525f9fcf346490bbb3ed28a81c667,0.0,4.0787567676461795e-05
0,0x5672f294c33924957f5a92f6b27f5822a47ed63b,0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9,0.0,4.0787567676461795e-05
0,0xae2d4617c862309a3d75a0ffb358c7a5009c673f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.0787567676461795e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0x442b153f6f61c0c99a33aa4170dcb31e1abda1d0,0.0,4.0787567676461795e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xc96d78bb72af81b0be6753552d7f3f8e316f5117,60.625464273999995,4.0787567676461795e-05
0,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0x194ba3c5596c43a7be98a4a29ebef92294e79084,28.642940939999995,4.0787567676461795e-05
0,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x5bd168c30689c2c5cede1fa8ad62ca9a8895d36a,199.06499,4.0787567676461795e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.0787567676461795e-05
0,0x2d6ee5c8a3b2370cbc0de309bf5d1a4aa09c3918,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0.0,4.0787567676461795e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0xb70797c3fe7e55288fc4b61c8bfa4d58754dbe93,55.26204,4.0787567676461795e-05
0,0x3aff86656a65f3d81b3e0b4c4f8d4199f3b3fbde,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0.0,4.0787567676461795e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x3b0a3ee59aa7ae0ebcbe1241257a4545960ba7a9,113.79114399999999,4.0787567676461795e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0x7420b4b9a0110cdc71fb720908340c03f9bc03ec,0.0,4.0787567676461795e-05
0,0x803c32b2140266a6e5d6ef600923c2812da91b29,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,0.0,3.9990379274220396e-05
0,0x13eb2c9d5246bd15328339d1ad08117fe0768942,0x3cec6362d55af25f04001c397916ee2f877a7e0a,0.8689,3.99694e-05
0,0x4ac42099a383bfe137810acc62a568ff0aaaeab1,0x9096c891a2f92874e02c677fa22d3d76350da7d0,201932.36,3.99694e-05
0,0xce15433e1f52e847af3b1ff44a687070be0fdcfb,0x6480db35ae283a54659879d77b2197bb206eeb3e,0.0,3.99186676764618e-05
0,0xce15433e1f52e847af3b1ff44a687070be0fdcfb,0x6480db35ae283a54659879d77b2197bb206eeb3e,0.0,3.99186676764618e-05
0,0xce15433e1f52e847af3b1ff44a687070be0fdcfb,0x6480db35ae283a54659879d77b2197bb206eeb3e,0.0,3.99186676764618e-05
0,0x4acaec14a2efe0eaa23585fa0d1e6e37464259c5,0xcdd9fe65d725675344f6b428d514d3f81d1e6c7d,0.0,3.99186676764618e-05
0,0xce15433e1f52e847af3b1ff44a687070be0fdcfb,0x6480db35ae283a54659879d77b2197bb206eeb3e,0.0,3.99186676764618e-05
0,0x91aae0aafd9d2d730111b395c6871f248d7bd728,0x91aae0aafd9d2d730111b395c6871f248d7bd728,0.0,3.92235476799374e-05
0,0xeb6e9497383b5e9e4795c67bb202474d563265c2,0x74d0d786f9b9308fcad2909b94c2811bae1e4c26,4.167142681993848,3.91775717289016e-05
0,0x4333fcf5ae91885aef4b9f6720f1a63fc491ab85,0x2650267077972c4e2f8d2026f8a36ddc4297c507,3.6991665876859323,3.91775717289016e-05
0,0x689932551f48b9a48715ed35633ec609b4c184be,0x6d5be15f90206cf7455bcdb92c525918e8a48ed0,3.6991665876859323,3.91775717289016e-05
0,0x80c67432656d59144ceff962e8faf8926599bcf8,0xbc2e26ded32a96911b65ee2283a1e30f077bbc59,32.934785600001234,3.90497676764618e-05
0,0xebcd3ff53ca16c41e448d668e27f297ac70b3057,0x8d3698fda6dd696dfea529bd8f91dc66edd617e7,498.74859999999995,3.90497676764618e-05
0,0xeee7066bfd8255534e212322b1dcef0437b8389e,0x1111111254fb6c44bac0bed2854e76f90643097d,198.4035836240315,3.90497676764618e-05
0,0xe0b8c14dc754557d9584f69a068372c07c3a45af,0xad5fe5b0b8ec8ff4565204990e4405b2da117d8e,0.0,3.90497676764618e-05
0,0x4b7e588e71e2cab7854071d603a69c42214bff64,0xa96bd1bfa263999aae099026bb832955d1f63763,0.0,3.90497676764618e-05
0,0x889fd7ed54abe3722c0f9f3e6482c77c59294cff,0xcf626376ec3fdfa82dd4671b05ae86f0c0faee3f,4.170719999999999,3.90497676764618e-05
0,0x0f2cf7539d66a118784cec226361e0f3b28cf657,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.0,3.85979396764618e-05
0,0x2652f1e210b26cab22a57d7f2a863da0124a53a5,0xdef1c0ded9bec7f1a1670819833240f027b25eff,521.3399999999999,3.83546476764618e-05
0,0xc636390f55d650ef2941f456d07e39cf7bb7c263,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.80070876764618e-05
0,0xc0e59d7b743c2757c8b39b791b5ebaf2bf6e725d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,3.80070876764618e-05
0,0x577b3c803c00f189cdd4c4141ab074989afe679f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,114.6948,3.78333076764618e-05
0,0x13c89cf4ef3b07a70a189843da36231d2d438e83,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.77811736764618e-05
0,0x220604ff08c2e7769b39fe6e80870655d82761b6,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,3.75726376764618e-05
0,0x673d4811479708ff41c1282ff217234baa84d12f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,3.74857476764618e-05
0,0xbeb439195367d87184733badb1f4f26a7df9c576,0x23b754578322797da3d33ba339bcec5922afa4a5,0.0,3.74857476764618e-05
0,0x7adf286f279ae56a3e518410f8d3031e7d3c7ab3,0x150f94b44927f078737562f0fcf3c95c01cc2376,174.9248226012025,3.74857476764618e-05
0,0xc4d58ebac1f3d5de2b2b47ba3995718dde6edbd1,0x71fd9bf19f3c9dbfffc7d3a6311f5983ea9c400e,0.0,3.74857476764618e-05
