,From,To,Value,Gas_price
0,0x50efbf12580138bc263c95757826df4e24eb81c9,0x000000000035b5e5ad9019092c665357240f594e,0.0,3.54011543781816e-05
0,0xa5418441e9949e85f4f0b624287f8b3f6ddcd571,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,4.93035543781816e-05
0,0x50efbf12580138bc263c95757826df4e24eb81c9,0x000000000035b5e5ad9019092c665357240f594e,0.0,0.0005077789481174674
0,0x2f9c38bd6e2f382c031bfda65aea2b76becd6808,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,3.59224943781816e-05
0,0x778424d6633cbbc3e28f95f0ed0d4aab2359d7ee,0x5df6434986b285143b060c0e07e1a8d79f5d1b8b,0.0,3.54011543781816e-05
0,0x0031ba22b80ba3949c82a7e1f1a273bc097128ce,0x622144604a1a9ef9b077bdf6c4d3ad3c74fe0810,145.479927,7.820099999999999e-05
0,0x7464ea932a5fd2e1b8736c915a40d59df677e18e,0x123e87ef0e95aecf34c00d000e015b430493066f,0.0,0.00011648855930270739
0,0x8a5706912440bba1449fb0b4ba0e33e59183bc7e,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,3.55749343781816e-05
0,0xf0d3b01e2fa5d14f9c59b6c26f8bb0193d241838,0x06c400beb958f272261441ae32e14a44507db50d,17351.932999999997,7.03719742994754e-05
0,0xb02c6c40a798184d5e012fbb1dc698977671f8fc,0x3a5cc8689d1b0cef2c317bc5c0ad6ce88b27d597,0.0,6.10661321224e-05
0,0x30633783f2fc01bf42469e670baef33dd5162e0f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,868.9,6.0823000000000004e-05
0,0x811afeeb51f8cdd330a1cafd16e64f73c5a3f547,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.5874346213222595e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.0396200000000004e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.0396200000000004e-05
0,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,0x5403765c411f0ab9ddfc88032850be61abd34b00,347.56,4.58279543781816e-05
0,0x2b89743577ee70dba73ebb6673a0d7ca5f6a7f7f,0xcdf7028ceab81fa0c6971208e83fa7872994bee5,0.0,4.5182800000000004e-05
0,0xceed7f574fb8ea156cb2d22006bef5da87c259fa,0xa810f8f9163de3c8050a3b9f92e3db01eda28291,11.305197630171484,4.5126324723619e-05
0,0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689,0xc99af0cf28eb01587fa041d2221f248b5bf4b768,7.43900046,4.43049742994754e-05
0,0x639d0b7eb66bc3bf8c822e1d4b1cfd76b077b9a9,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,4.677961731462921,4.4090154378181604e-05
