,From,To,Value,Gas_price
0,0xd6f859ba5076e7690b2056f697e5097f9fe836ed,0x9507c04b10486547584c37bcbd931b2a4fee9a41,2.91951165996e-08,0.0007456470452797945
0,0x56d0c33e5e8cb6390cebd7369d2fe7e7870a04e0,0x9507c04b10486547584c37bcbd931b2a4fee9a41,2.91951165996e-08,0.0006375201851447088
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,1.638152267232e-07,4.4477934329361595e-05
0,0xfdfa55e641c381f567f5bcb7f61f572e04f5ea71,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,4.4999394329361604e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,1.579238985318e-07,0.000251351378231088
0,0xeb6c4be4b92a52e969f4bf405025d997703d5383,0x1dff6fc927e6dd87ef0a5bc27f3c1b7d70b0242c,11324.373,8.1344601760128e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.32214140573742e-05
0,0xe1e1aa9c7e93bc0fb6259eb509be062dcec96d43,0xbb26df665c594c723b746f68010d4dedbd441c8c,0.0,6.27226610295978e-05
0,0xe1e1aa9c7e93bc0fb6259eb509be062dcec96d43,0xbb26df665c594c723b746f68010d4dedbd441c8c,0.0,6.31236581934522e-05
0,0xe1e1aa9c7e93bc0fb6259eb509be062dcec96d43,0xbbaed797939902fb169933180b644be7f50cae95,0.0,6.31236581934522e-05
0,0x38ff5d3599b02b52922a888701100ac92444534b,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,86.91000000000001,6.18599343293616e-05
0,0x3d84c0242522e41f69f0eac8d4bebc7c4717b1a7,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,6.14584065e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x19067735285ee28d368f17edba822be7226fdfa7,7.022328000000001,6.052928434208701e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.052928434208701e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x728f6a85c85f6d4c4c7028cee872c293d7234cc1,778.2616680000001,6.052928434208701e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x232d3182f62695641f15cb24ca3fb143f67d0e2c,128.348688,6.052928434208701e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.052928434208701e-05
0,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,0x5bc6d54af3d3271529e9f4a2cc8083f6aaeec9bb,17.382,5.49071343293616e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2146e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2146e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2146e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2146e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2146e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2146e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2146e-05
0,0x5f20a3d997b2c33eaee0183761b292bd7c49cdc6,0xf6a94dfd0e6ea9ddfdffe4762ad4236576136613,0.0,5.10830943293616e-05
0,0x90876256884227ca24babf9109b27c6d0c4a47ea,0xc22089b0cf0c8b91673244a5dc063eea28d59cf5,11.2983,5.0625805375996203e-05
0,0x05d761dc2f05caf414daa7ad8aaeb3c02defd66f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,4.96925343293616e-05
0,0x7cb30afe79cca754946855adeeff5e38556f4b00,0x0018d5e01e53878f90feab02f1b2019a21adf8b1,0.0,4.94075662932174e-05
0,0x38a93e70b0d8343657f802c1c3fdb06ac8f8fe99,0x84c333e94aea4a51a21f6cf0c7f528c50dc7592c,0.0,4.88234343293616e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xd27b1a04942a4660024f3e38e68137ed612c12de,34.06872,4.79543343293616e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x3506424f91fd33084466f402d5d97f05f8e3b4af,0.0,4.79543343293616e-05
0,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xe9cebb1bf510ca30ea6bc94a1c291ff72b3fb144,189.63318759,4.79543343293616e-05
0,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0xc3f952b0ea5f2dea968f371af443c56c9c779c4f,171.73416,4.79543343293616e-05
0,0x7570cc0adc7f8b49945432b39aa4e03f0458f8b6,0x00000000000001ad428e4906ae43d8f9852d0dd6,119.24051999999999,4.79543343293616e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.79543343293616e-05
0,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.79543343293616e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xdc835fa17a1ec635c1633629183d11bc7056018f,15.296160000000002,4.79543343293616e-05
0,0xcbffcb2c38ecd19468d366d392ac0c1dc7f04bb6,0x0f50a9d8a6b850f592d2479a6415dd59584e2f0c,206.8458,4.79543343293616e-05
0,0xcbffcb2c38ecd19468d366d392ac0c1dc7f04bb6,0xce5c7aea10601a472285f6831a17acf49e7390b1,17.382,4.79543343293616e-05
