,From,To,Value,Gas_price
0,0xb5eaac5a8649142dcdd13f981767913bcdf7ee42,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0.0,3.63808593552348e-05
0,0xb1c2a97f0daa7adcd5eee963aa020afd10caa7f5,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,3.6554389355234797e-05
0,0xb5eaac5a8649142dcdd13f981767913bcdf7ee42,0xe8c060f8052e07423f71d445277c61ac5138a2e5,295.371561395849,3.63808593552348e-05
0,0x30741289523c2e4d2a62c7d6722686d14e723851,0x9c354503c38481a7a7a51629142963f98ecc12d0,0.0,4.01985193552348e-05
0,0x04ac100ef43e3c8eb3a2fe3c8c5b6cc8b737cf18,0x81153f0889ab398c4acb42cb58b565a5392bba95,1.7551081197725964,3.63808593552348e-05
0,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xcacc7533996f2d1a9a8b5bee8ad09151620743a6,475.656766508,5.205899999999999e-05
0,0xcae3e7656db7315db9456a917ea3521681183d3c,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.09700624841989e-05
0,0xe052113bd7d7700d623414a0a4585bcae754e9d5,0x9e551c09ca94c84b4be5341c5ba1fc4c3faca1d8,0.0,4.997664e-05
0,0xe9cebb1bf510ca30ea6bc94a1c291ff72b3fb144,0xcbd6832ebc203e49e2b771897067fce3c58575ac,200.50483808077092,4.48435192490026e-05
0,0x1681f0607b9eef2b0db7baf17e8a45e914df3fd3,0xcbd6832ebc203e49e2b771897067fce3c58575ac,1040.238286095771,4.48435192490026e-05
0,0xf843bf55e11c26dd523398b22dfb9177fa397afc,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.3391471355234797e-05
0,0x9d9d6497141e4a4fb1bbe38cd4c54e5e46d15961,0xbd81fa85e567e8bece2302b2737c6903bda8fa18,1735.3,4.33220593552348e-05
0,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,0x56c5e06bef13d681336739fb6aac8b0896d8ae0e,1726.6235,4.29791272903454e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x0b38210ea11411557c13457d4da7dc6ea731b88a,0.0,4.29791272903454e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x362bc847a3a9637d3af6624eec853618a43ed7d2,0.0,4.29791272903454e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x4a220e6096b25eadb88358cb44068a3248254675,0.0,4.29791272903454e-05
0,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,0xb165df33124b828bdabd960712b786d106b4820d,29267.864801,4.29791272903454e-05
0,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,0xb916986e0037816477868a4f3eb0d78b67665567,61.77355646,4.29791272903454e-05
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xf411903cbc70a74d22900a5de66a2dda66507255,0.0,4.29791272903454e-05
0,0x441225be8ca5b3d3bf75c973d3e2361877d4e12e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.0,4.29791272903454e-05
0,0x7444d0262d7fbde844cd2b77acf35620dda733ce,0x85d6afe58a0e5706a113fcc0ed582cf5567224de,89.10034386613454,4.24102958653157e-05
0,0x9b2dfb8862e3f398b73206c879a1f38136f22908,0x9b2dfb8862e3f398b73206c879a1f38136f22908,0.0,4.2285241836964e-05
0,0x02508a7b804509a8b27e443563a93428c658ee45,0x0b037269d25c48304482d3e2e7c66590fdfda8d6,0.0,4.1907495e-05
0,0x4333fcf5ae91885aef4b9f6720f1a63fc491ab85,0xf3501a4e24b75b19e6109d47c366f48349db81d9,3.7705564082256045,4.15867593552348e-05
0,0x79fcb604e707364645d4e00fc8b20f44f70188bb,0xb51f4dfe92633338b72dd2675f08dcd1bf360f62,3.7705564082256045,4.15867593552348e-05
0,0xeb6e9497383b5e9e4795c67bb202474d563265c2,0x84fb47ae2e9b41ae78446025362273f364512453,3.7705564082256045,4.15867593552348e-05
0,0x689932551f48b9a48715ed35633ec609b4c184be,0xf6d3c32f74b036cc2477fa49437c6e34b7864b42,4.267286364143671,4.15867593552348e-05
0,0xe9df0b3cfa3c27b4183694c9ae4c4db5676b6db2,0xae0ee0a63a2ce6baeeffe56e7714fb4efe48d419,39.911899999999996,4.07191093552348e-05
0,0x847f51c9dd30dbdc5d973b398d381aa3d2aa4063,0x84162fe2e695fedbf4d3bca1c3458fb616e44735,1.197357,4.07191093552348e-05
0,0xfc67aba11e1852dfd010d6f01ff55eccdce38ba1,0x5e9dc0b770db326612bb31605bb928ad125c95b3,0.0,4.07191093552348e-05
0,0xd1e66cfc742fad42eab55e5bf8e8f18c31c5ac5a,0x06012c8cf97bead5deae237070f9587f8e7a266d,0.0,4.07191093552348e-05
0,0x64d251989dbdc947924e5cec7620f80759c9c7c6,0x50c85e5587d5611cf5cdfba23640bc18b3571665,4335.86690261062,4.07191093552348e-05
0,0x2bb284a0c607cc23306d62bc942aa5caf922590a,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.07191093552348e-05
0,0x18916e1a2933cb349145a280473a5de8eb6630cb,0xbcc15fd4994aaae7207db8027e50e9b545eacdf5,0.8282931261693269,4.01985193552348e-05
0,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,0xd74a01abffb23ec24dabd4556839e56073674bbf,171.44764,4.01985193552348e-05
0,0xd81a68f256985452e82297b43a465de4f2a6fd24,0xff1f2b4adb9df6fc8eafecdcbf96a2b351680455,8.796243619076893,4.00251149406311e-05
0,0x9239df3e9996c776d539eb9f01a8ae8e7957b3c3,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.98531946552348e-05
0,0x398e4041a0e1535f0c930db82fdc2fbb45765a96,0xec213f83defb583af3a000b1c0ada660b1902a0f,0.0,3.98514593552348e-05
0,0x26937dd8fd92a1e4cb533ea233b41a231aeae7d3,0x9dd657af03dcbbe132558dc97287b1ed04c9ecc1,12.349936947590303,3.98514593552348e-05
0,0x735fd3c55a8be1aeb3544c7e29eba3ea23500a1c,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0.0,3.98514593552348e-05
0,0x735fd3c55a8be1aeb3544c7e29eba3ea23500a1c,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0.0,3.98514593552348e-05
0,0x735fd3c55a8be1aeb3544c7e29eba3ea23500a1c,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0.0,3.98514593552348e-05
