,From,To,Value,Gas_price
0,0x0000b8e312942521fb3bf278d2ef2458b0d3f243,0x007933790a4f00000099e9001629d9fe7775b800,0.0600554495231021,3.3385439563394004e-05
0,0xb152d446b4f66367dcc5976fbe765a993730fb6c,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,3.3907031563394e-05
0,0x0000b8e312942521fb3bf278d2ef2458b0d3f243,0x007933790a4f00000099e9001629d9fe7775b800,0.06706912348535461,0.009220309053531174
0,0x54d8bc92a21bf1c8ab02d3e0c11ff0c64d37b31f,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,3.3559303563394e-05
0,0x83240b76d65538b37a307f836492fa072b5721ec,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.00018260849288263129
0,0xb6e2b76ca59b04b2d06aa1f97590864afd207194,0x880ec24013852a00e9b977865304e20c1960e36c,2.9202958964320005e-08,5.8678904481238804e-05
0,0x1b988a9bf09a452bf60c139a116580cbcb84bdfb,0xd4a0e3ec2a937e7cca4a192756a8439a8bf4ba91,0.0,5.475800059759313e-05
0,0x839d4641f97153b0ff26ab837860c479e2bd0242,0x1111111254eeb25477b68fb85ed929f73a960582,547.1152352,3.5471807563394004e-05
0,0x6111682c337d5cdd9fae23effbf1e32ca7d643f2,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.128424000000001e-05
0,0xffe15ff598e719d29dfe5e1d60be1a5521a779ae,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,5.698688495664321e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.21592e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.21592e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.21592e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.21592e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.21592e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.21592e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.21592e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x51900db0161b53ce35cae88d94afad0b489394e8,12.170480000000001,5.042056000000001e-05
0,0xa6239a4eb9e99a8cfdbb34fe93697f3ed818469f,0xcbd6832ebc203e49e2b771897067fce3c58575ac,245.58765521984373,4.819422209829857e-05
0,0xcaa04b0a8bad09c8e703e24bafb0e65d611b1eff,0xcbd6832ebc203e49e2b771897067fce3c58575ac,183.77139436029793,4.813179297610313e-05
0,0x26aa5dc8b7e64bacac3c8f232e528e34f3b0b9f0,0xaea46a60368a7bd060eec7df8cba43b7ef41ad85,0.0,4.7642976626414724e-05
0,0xb4250f715995683c6ea5bc7c5e2cdf9b1601ba3f,0xeee4ad0b82d3417d4efd519232702df847bc0a49,0.0,4.630184402814192e-05
