,From,To,Value,Gas_price
0,0xabe5fff6319084a61ceea6d09e77d972f6b6a868,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.00011107391479996185
0,0xb89f17dd3772efa4cf32785c3ad8c73a38a82409,0x00000000000001ad428e4906ae43d8f9852d0dd6,0.0,9.202707245956328e-05
0,0x9626075afbad76d2dae2a3cc6910ba20a7d4d345,0x2315441fd0086a5f8576f11d90b5364818e26a26,613.2913498,7.81938e-05
0,0x622144604a1a9ef9b077bdf6c4d3ad3c74fe0810,0xa79c2ff668e705c67addeddf31bbae68649bbf14,143.8244628,7.81938e-05
0,0x5a0036bcab4501e70f086c634e2958a8beae3a11,0x00000000219ab540356cbb839cbe05303d7705fa,55604.48,7.124324000000001e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.432670668020972e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0xf411903cbc70a74d22900a5de66a2dda66507255,0.0,6.432670668020972e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x5d09fbab01edd1e821ac66313e16144e70c9cb0d,114.2150772,6.309953059913903e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0xf411903cbc70a74d22900a5de66a2dda66507255,0.0,6.309953059913903e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0xecbde5878a4127b8def2af355dc7e2be5311f904,427.45944000000003,6.309953059913903e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0xa9d52b96416ccbe31d5785c669ed33948cd7b2d1,43.441,6.309953059913903e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x4d224452801aced8b2f0aebe155379bb5d594381,0.0,6.309953059913903e-05
0,0x8a7bf3754bfea3ed2be091bd163ad9633fd6d6ba,0xbd356a39bff2cada8e9248532dd879147221cf76,0.0,5.8732232e-05
0,0x588434159d030f7f2d84a731e907ea588a33bf2e,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0.0,5.227926532197008e-05
0,0x36edb4bc4d64a9dfc0ad3dd414c5b6593ccfbf1b,0x294ebd640b6f87e2fec96deabe577261a9267fcc,3447.7101770110767,5.049252470685528e-05
