,From,To,Value,Gas_price
0,0x754228dd73387942dbbb3dc15056100404484b07,0xfd0000000100069ad1670066004306009b487ad7,2.9176048026069998e-08,3.641769912199573e-05
0,0xd16749fc8bf3990198b76300acebfedb6d6db37d,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.0,3.659140012199573e-05
0,0x754228dd73387942dbbb3dc15056100404484b07,0xfd0000000100069ad1670066004306009b487ad7,2.9176048026069998e-08,0.0008687536020645258
0,0xb25358e7235ce42daf118224d092535dde83c23a,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,4.55965125e-05
0,0xce7ba13d5bafe61ab76f4718262c2bc2a028fba1,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.0,9.728682109007037e-05
0,0xef4d308965915acbd2027937b5715366d5a87011,0x1111111254fb6c44bac0bed2854e76f90643097d,347.40200000000004,8.20476419375437e-05
0,0x0b71e3a61b1862eba4f6a9aed4de9d5f99b9bfa8,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.816545e-05
0,0x4cc98788fc1689adabf5dacf906fc7a467dec635,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.863628e-05
0,0x41978613326930137772aaafbf8d3feb2ca3035d,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.732133e-05
0,0x0476dd58b1ac2682879d1c68cdbd248ffd355574,0xb19f76093198c9d8e23bc415921a3509a051ed47,0.0,4.0760224121995725e-05
0,0x590c1d4438cd9c0cc412d15245cee79b51eb3a61,0xa5025faba6e70b84f74e9b1113e5f7f4e7f4859f,156.33089999999999,4.0127504659973604e-05
0,0xc9c070d4b472fbf9e652c052beeff16b79e3b7ab,0x8301ae4fc9c624d1d396cbdaa1ed877821d7c511,2483.9242999999997,4.0760224121995725e-05
0,0xf39138ba989edf3547ab77d09dc10a26f365fe83,0x4d6283b4198c0039f2addc6a8784bbdef6e259eb,260.5515,4.0760224121995725e-05
0,0xe411d9403ffaae483aeba3f7915a61aa4611e051,0x00000000000001ad428e4906ae43d8f9852d0dd6,3.47402,3.989171912199573e-05
