,From,To,Value,Gas_price
0,0x849d3b62d8d677cc52dc2b2b4d3f48069ee5172c,0x0000008878718d1fef2f99de1febd03c6c09f4d3,0.0,3.9499636727860543e-05
0,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69,0.0,0.00011116178210960283
0,0xad4bbee1cfc7830dbf40393108b4b532053d30e3,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.643627986040816e-05
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0xfa93e2e2f81f3fb71d492149675c12b5e21bf864,2.5233751431760965,6.11223167805096e-05
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0xba48b3467e304155cfcc8d1a9f50a72ff454e24e,3.787007055111773,6.11223167805096e-05
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0x57ce05b982a2a16d33bff754b9e6a23399fea81d,0.44553357615946587,6.11223167805096e-05
0,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0x6e52b180f5cae4778c314d8f5d1b837c6e8a528b,2.972236477043988,6.11223167805096e-05
0,0x315d2ee4fccda0def532ef4108ff57204f8d9eba,0x1fb421310ceacd0afb2a429bbb4682e522b38ecb,0.0,5.8608372527860534e-05
0,0x6238872a0bd9f0e19073695532a7ed77ce93c69e,0x473037de59cf9484632f4a27b509cfe8d4a31404,0.0,5.732720989530612e-05
0,0x6238872a0bd9f0e19073695532a7ed77ce93c69e,0xe3c408bd53c31c085a1746af401a4042954ff740,0.0,5.732720989530612e-05
0,0x6238872a0bd9f0e19073695532a7ed77ce93c69e,0x473037de59cf9484632f4a27b509cfe8d4a31404,0.0,5.732720989530612e-05
0,0x6238872a0bd9f0e19073695532a7ed77ce93c69e,0xe3c408bd53c31c085a1746af401a4042954ff740,0.0,5.732720989530612e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.338427672786054e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2067399999999996e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.2067399999999996e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xbdb300a259d4361eea205345244b6226f0bc1724,41.65392,5.033182e-05
0,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x3301ee63fb29f863f2333bd4466acb46cd8323e6,0.0,5.033182e-05
0,0x55aeb56136091e9dce99c91f4e2592fdb7c07ef2,0x1111111254fb6c44bac0bed2854e76f90643097d,0.0,5.033182e-05
0,0x6f5b595409d68de19f6c782030647f2d11d942e7,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.7902008e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0xf98ec9de04462f06bf73e5cad69ab8000f611588,616.258031235,4.7780517399999994e-05
0,0xc0538102609543958e42d9472363f9780cea6e3b,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.777357508e-05
0,0xaabbdfe57f6d4516cf1942d7c2c1f06f3dab71c6,0x585c3d4da9b533c7e3df8ac7356c882859298cee,0.0,4.758743952786054e-05
0,0x5bdf85216ec1e38d6458c870992a69e38e03f7ef,0x848fbee255a9d90c765c9b2b5887da72db7b15b1,0.17467567533724,4.689603993020408e-05
0,0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689,0xc1765e0d2651bf29c7d9295d7b587d44844ea677,0.17467567533724,4.689603993020408e-05
0,0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689,0x91137b1759e429eb840daaf44a1efd4fcdd3db7d,0.17467567533724,4.689603993020408e-05
0,0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689,0xe11269db6ba687c52f2310e836ec410758eb7597,0.050282218859179995,4.689603993020408e-05
0,0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689,0x7a0802bf86dc49b2f7108b25361cb1d928e76b43,0.033521479817979996,4.689603993020408e-05
0,0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689,0x2916fe53e50ce224a90478ed040cf07dc778ff87,2452.323513948,4.689603993020408e-05
0,0xe84ee99d24a861328bd92b0a9731731406374024,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,4.6050000919938396e-05
0,0xc6821958f8d73ad0819502c35e383db8d3077ea2,0x9123077acafb3d743c68418304b2a11566cc1175,0.0,4.5861767915897774e-05
0,0xa64315d7b505285d4bdac17a97956fe917c738bc,0x4e15361fd6b4bb609fa63c81a2be19d873717870,0.0,4.383858672786054e-05
0,0x4b3fabb9d2c7da59309cde90042ad115b007f2c2,0x05f9067205af1affa7df1c076fc7209407efca60,0.0,4.3736616e-05
0,0x8fc15971e43588f2d9936be8cad323f0ac023126,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,86.779,4.3736616e-05
0,0x0b5c4a7fcda49e0a8661419bb55b86161a86db2a,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.225573776786054e-05
0,0x9117a777540f6ccbe9c8f65a70a948b838f989f7,0x9d3c612e2a386518bae7df9169cb669c9b5f9d26,0.0,4.165392e-05
