,From,To,Value,Gas_price
0,0x77223f67d845e3cbcd9cc19287e24e71f7228888,0x00000000a991c429ee2ec6df19d40fe0c80088b8,7.948342799500919e-06,6.985032442821168e-05
0,0x240bd694d5716fd82e2dcfe0e97a5225ed84953c,0x1111111254fb6c44bac0bed2854e76f90643097d,0.0,0.00024337732442821167
0,0x445e2f0b03f5d61a141913819b18c83aa69f29e5,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,1041.162,7.037090542821169e-05
0,0x77223f67d845e3cbcd9cc19287e24e71f7228888,0x00000000a991c429ee2ec6df19d40fe0c80088b8,7.99984509251992e-06,0.00022064806197050264
0,0x32545cbf82ace06271298a6a67d9214381fa411d,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,6.999642309292436e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xcc4304a31d09258b0029ea7fe63d032f52e44efe,0.0,8.720302442821168e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6,0.0,8.720302442821168e-05
0,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x9156bca163dac57bf7f7bc796ce63ac51600e086,285.451915,8.043848085838512e-05
0,0x041fa6a56cc203b210dbad9ee45dc08c1f88aba3,0xff770e4c68e35db85c6e0e89a43750ec02bdb2ac,0.0,7.982242e-05
0,0xcc88036fa05c86129bf66260c2a905ab2c7b663c,0x30d20208d987713f46dfd34ef128bb16c404d10f,0.0,7.852667442821168e-05
0,0x151b381058f91cf871e7ea1ee83c45326f61e96d,0xb9b98b8f559242c9694a08b6e6c1dc4b50fc340f,243.111327,7.685387414821168e-05
0,0x2d196d7643ef097eb9e248387b96ca6afdd1eb2c,0xbf2179859fc6d5bee9bf9158632dc51678a4100e,0.0,7.685387414821168e-05
0,0x98c44da01ab01a04e75d6cff5e83f50985d19dbb,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,7.505613442821168e-05
0,0x7ca51955600be53f30adfaacdbfd7317fbdfc0c8,0x1689a089aa12d6cbbd88bc2755e4c192f8702000,13.49385689683,7.461661000000001e-05
0,0x3d111822fb173e1b6de14a377cfb365dc85487a3,0xd5fbda4c79f38920159fe5f22df9655fde292d47,1322.1684884475644,7.45180167826506e-05
0,0x49c6a491c9dba06183792af89f5ec6af94943cd6,0x2b6c5bdf0a3ab8daa6174391cc57be2f6ae6276a,0.0,7.40047758012236e-05
0,0x30741289523c2e4d2a62c7d6722686d14e723851,0x410e731c2970dce3add351064acf5ce9e33fdbf0,0.0,7.366791842821168e-05
0,0xe31671b5e75891b8aa16caa56c7d2eacdc74597a,0x8ff9e89457a38b12b5436a894c48ba387e84fad2,0.2064277192,7.332086442821168e-05
0,0xfd33458293aa6c7a6a98275c815b23a4230f68d2,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.332086442821168e-05
0,0x8d56f551b44a6da6072a9608d63d664ce67681a5,0xf19f690d96465caff78784478e981f2962f03702,116.66909112190001,7.332086442821168e-05
0,0x52f5f2add61c835ff10550402a46621ebd1071d5,0x45804880de22913dafe09f4980848ece6ecbaf78,0.0,7.332086442821168e-05
0,0xae2d4617c862309a3d75a0ffb358c7a5009c673f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,7.332086442821168e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x4e15361fd6b4bb609fa63c81a2be19d873717870,0.0,7.332086442821168e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xb52e1c23927e7ce828828834dc9e255beddf32ab,3643.8879201359996,7.332086442821168e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x4a220e6096b25eadb88358cb44068a3248254675,0.0,7.332086442821168e-05
0,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xd311c7484ad28b4fd87dd7ed6277886ea1deb295,1318.524433314,7.332086442821168e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xc944e90c64b2c07662a292be6244bdf05cda44a7,0.0,7.332086442821168e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x21cc51d4f12f55bf637753c06d0c7fd5a8e0b903,1142.7620585,7.332086442821168e-05
0,0x450d333cdf383f704c4833212f3323c44ec3e55f,0x9acf950a221bc621608ea5a84eefce28e9091a65,520.4092082699999,7.332086442821168e-05
0,0x62291c09ec89f31acb31b427fc0a0f4b26580e77,0xe66b31678d6c16e9ebf358268a790b763c133750,131.9739712409394,7.332086442821168e-05
0,0x48dd42401c8ed9640c562609e147e5a0e608c00f,0xb3657e07dd6a9b7bd5e0dddb5d36af5866d2ce4d,1093.5671539999998,7.332086442821168e-05
0,0x96853277d45ac9a341c8295c2764f90b4bf19b94,0xad473c0c2958aa280477e3d2e453aa26ecbeb8fb,18.84772307197311,7.332086442821168e-05
0,0xf4e66a13306123dc2490df36c6dfbf854374c49b,0xa1b3746c2645bfd0f6f24a256a2e9ef9ab097cd1,75.23770938940719,7.332086442821168e-05
0,0x51f42e4d1bae902a480cb19f83cc7b25b076c46c,0xf53110eaae0c170c1e084d71bd6dfd9fae9967bb,4.479496870883695,7.332086442821168e-05
0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.332086442821168e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xf33f28086aa11d62c9df12151789faffc29e0dbc,4124.910317,7.332086442821168e-05
0,0x28c6c06298d514db089934071355e5743bf21d60,0x75c806a271a1ff8548cdc3d3a7effec16ebd1040,304.2188253446,7.332086442821168e-05
0,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0x89f4a23b6e42291135646e3a253a6f49928ae474,268.8006631921,7.332086442821168e-05
0,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xa04f7f7e6455ad008073a6225992620ac46aca8c,173.7899975212,7.332086442821168e-05
0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0.0,7.332086442821168e-05
0,0xc77c9ab6bbfe80658b3cdd5722aa8c512a4e6a92,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,7.288133999999999e-05
0,0x8402a5913641e462e312d78212c8899d9ed4f0dc,0xcac0f1a06d3f02397cfb6d7077321d73b504916e,17.3527,7.245322942821168e-05
0,0x75964d63153fb4c496528f991d42231ac7d1715a,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,7.245322942821168e-05
0,0xb514ee26570e08c42c73511480909373399adba1,0xc4e111a8e5e181033dd22da8ab55f16a6fdd250b,0.0,7.16951677209251e-05
0,0x1a2f602218915d853fea436cf6ecab73087a1e07,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,7.158559442821168e-05
0,0xcfc0f98f30742b6d880f90155d4ebb885e55ab33,0xe2f2c0a4166370f4786c2a87292f17e47a4b6017,71.67143722126357,7.158559442821168e-05
0,0xee3ada4755158ffab1d951f60eca921093415bb3,0xd04e772bc0d591fbd288f2e2a86afa3d3cb647f8,0.0,7.158559442821168e-05
