,From,To,Value,Gas_price
0,0xb1c2a97f0daa7adcd5eee963aa020afd10caa7f5,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,3.53712105631493e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,4.2930829521859997e-07,3.5197680563149295e-05
0,0xd1b72a8ae97f51d7bd4af257a124175688924001,0x767af52d988d1241a346851a1b39ccd11357376e,0.0,4.22325285924227e-05
0,0x6b9aa8ba525bcbfaf010aaf92e0f8da98c76959f,0x7695b749803caec09e2c02a03f2cbb6594407856,0.0,3.7974160563149296e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,4.825419284651e-07,0.002225995188759177
0,0x617d730d114f31e7aa693d8c0f6d82f71d287a7b,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.0,4.3556029999999996e-05
0,0x77ad3a15b78101883af36ad4a875e17c86ac65d1,0x00000000a991c429ee2ec6df19d40fe0c80088b8,2.216049472889e-07,3.5197680563149295e-05
0,0x230c32ace65e382a7eca5d22f9e45812b46df943,0x1111111254eeb25477b68fb85ed929f73a960582,572.649,3.56052018007196e-05
0,0x77ad3a15b78101883af36ad4a875e17c86ac65d1,0x00000000a991c429ee2ec6df19d40fe0c80088b8,2.3391569649069997e-07,0.00039518194849501965
0,0x0cd370fd23f1c6778415d8039703274be87fd434,0xf2bdcb1ec8810c35bf9b947371820c199bd775db,0.0,3.5197680563149295e-05
0,0xef0b3f51051c9ef597bc409c3fff5d8306de7c20,0x881d40237659c251811cec9c364ef91dc08d300c,104.118,3.5277235971239505e-05
0,0xbd43a32146c0675765b9b5f90a9c908d59ea4139,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,0.0,3.52367143805257e-05
0,0x2e264bc7137a872edcd540cc9252f6d57687f47f,0x763a0ca93af05ade98a52dc1e5b936b89bf8b89a,0.607355,5.8392845e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x62959c699a52ec647622c91e79ce73344e4099f5,0.0,5.25506805631493e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xc9fe6e1c76210be83dc1b5b20ec7fd010b0b1d15,0.0,5.25506805631493e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x04abeda201850ac0124161f037efd70c74ddc74c,0.0,5.25506805631493e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x92d6c1e31e14520e676a687f0a93788b716beff5,0.0,5.25506805631493e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x5283d291dbcf85356a21ba090e6db59121208b44,0.0,5.25506805631493e-05
0,0xfffa84476428be3370be2802b6e0fad24d9fe833,0x81153f0889ab398c4acb42cb58b565a5392bba95,0.0,5.25506805631493e-05
0,0x2609de9377db593088af94435a49d745a7f310eb,0x77134cbc06cb00b66f4c7e623d5fdbf6777635ec,140590.98886859597,4.79401350664992e-05
0,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,0xe9554c77cfd6095eca54ef907b9c9b69a74ffa5e,27.7648,4.5609480563149296e-05
0,0x7e889d73a05e02ddddcf321fd712c88d055091e4,0x624d51d9ae75faa72fb6bf647e1fa6daaeb3e051,21451.961427824925,4.33825e-05
0,0xd4220dde6c0dc8684d854674c827c11b84f2bb90,0xdf5f8b9b0451e249d5c150e950d1770afdb237bd,1529.986441843448,4.22380818422178e-05
0,0x888c15c949a7bb3360bf023944db440138c4946e,0x0cba60ca5ef4d42f92a5070a8fedd13be93e2861,0.0,4.216779e-05
0,0x0f23d3b4e91991c2c4514212420067bebc7023bd,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,4.07506405631493e-05
0,0x95e80b1d63bca735a61cb68e50d2d50b80198987,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0.0,4.0085429999999996e-05
0,0xacb7d2d322f52bb936015eec7d01e143f433fba8,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,4.0085429999999996e-05
0,0x4c6d22c74d6bdb72f3dd4ac55f440f049f799f2a,0x5b599155ade1f59f549a4a1297ddb5a4951b1b27,0.0,3.99119e-05
0,0xe3cff590ca0d54e0687362727deaa4c94ca7744a,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,3.9842488e-05
0,0x56390095c28b6b7a68161fc41bb4d7fd187ee9ac,0xf5c9f957705bea56a7e806943f98f7777b995826,3.2970699999999997,3.9535930563149304e-05
0,0xa86bd8539cf64ab5414bbcf32627b7f03f01e1a0,0x2863a328a0b7fc6040f11614fa0728587db8e353,0.0,3.9535930563149304e-05
0,0xd5414f1c6ebe24696827f8d1d3876a28385aa692,0x4d6283b4198c0039f2addc6a8784bbdef6e259eb,260.29499999999996,3.9535930563149304e-05
0,0x64a244ab4119cea99c29bbdd9a94291c3d497d84,0x65c2e54a4c75ff6da7b6b32369c1677250075fb2,0.0,3.9535930563149304e-05
0,0xcf96b2d865fe4ad61ba72a81055e7f8093c8207f,0xb2f5955ea6f739ebc6e4c82e627c953137941c1e,2.60295,3.9535930563149304e-05
0,0x9ca458d4e33377e59d140a58fe37b3417de93042,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0.0,3.9535930563149304e-05
0,0xd0fdd30058870ec5591b396f0649326c7e4769da,0x5954ab967bc958940b7eb73ee84797dc8a2afbb9,0.0,3.91888705631493e-05
