,From,To,Value,Gas_price
0,0x4970197593ef5aed9d2c33409b953f5f9bb22563,0x00000000008c4fb1c916e0c88fd4cc402d935e7d,0.0,6.990611008599245e-05
0,0xa011e9df010b6b55cd7c1b688fd1d8931e6628ce,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,4338.175,7.461661000000001e-05
0,0x4970197593ef5aed9d2c33409b953f5f9bb22563,0x00000000008c4fb1c916e0c88fd4cc402d935e7d,0.0,0.001994076872722956
0,0x8e5eb8316af2b19f38755e57750bbb87c2e246b9,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,0.0001094349371843935
0,0x8dfe44c5dbce32b947d116a6ef2cef8ba0672322,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,173.52700000000002,0.00010808205008599247
0,0xc6c7565644ea1893ad29182f7b6961aab7edfed0,0xa88800cd213da5ae406ce248380802bd53b47647,0.0,0.00010719641883161337
0,0x3277ab506fb17d839f04d1bcf3a60c41357d2ab6,0x1111111254fb6c44bac0bed2854e76f90643097d,3470.54,0.00010461151008599245
0,0x7fb63cc0fe905ec1d3c11af30ef6c72b3bcb0069,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0.0,9.692593522800001e-05
0,0xe07ad392b5e19f5409e76eeaa91e4bdc04db6836,0xae1574979d54225ff69e87dc30b324c8c773ecdc,754.0355320973,9.196931e-05
0,0xcc88036fa05c86129bf66260c2a905ab2c7b663c,0x1111111254eeb25477b68fb85ed929f73a960582,0.0,7.858246008599247e-05
0,0x76f36d497b51e48a288f03b4c1d7461e92247d5e,0x4870525eae23fceb31df613d179ef6275e1b93a9,0.0,9.474067519206807e-05
0,0x693f060fb6089683f91ecd45809aa06c505abaa0,0xa2398842f37465f89540430bdc00219fa9e4d28a,0.0,8.329296e-05
0,0x7bacd3e83522f484bc5128ea93bf7290f1f1b9e5,0x06ac5d9a2ffc352f7d90a28961091a3c51d2ff5c,48.62910931031827,8.299212027633802e-05
0,0x6b1b3d886c2629f1cbc4612d2d9ada8030a12fbb,0xe592427a0aece92de3edee1f18e0157c05861564,694.1080000000001,8.155769e-05
0,0xf6686a7d6d8616d8f89e650147cf2307c67f2b4f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.783645023143853e-05
0,0x808339efaadd9fcbb341d6ddee09f29c23a094f2,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.783645023143853e-05
0,0x5bdf85216ec1e38d6458c870992a69e38e03f7ef,0xbec9bd5aeef7feb81135f362013ad264fa6bdbd6,1.73869535183393,7.783645023143853e-05
0,0xde2d044509a9209acd409d449b9ba54d46d309b5,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.783645023143853e-05
