,From,To,Value,Gas_price
0,0x259e37a69542b1250415e6fba51a2e6bd6d4c7cd,0xb3ad645db386d7f6d753b2b9c3f4b853da6890b8,0.0,0.00021967959318479468
0,0x76f36d497b51e48a288f03b4c1d7461e92247d5e,0x4870525eae23fceb31df613d179ef6275e1b93a9,0.0,0.00012291521461264867
0,0x46340b20830761efd32832a74d7169b29feb9758,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,9.582799770060313e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x7da158b37010547c6b7b20a739330f3c1972a0e8,186.3889962,9.582799770060313e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,9.582799770060313e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,9.582799770060313e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0x3845badade8e6dff049820680d1f14bd3903a5d0,0.0,9.582799770060313e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,9.582799770060313e-05
0,0x6fb9ea028eecddc6f4845194ab844131a71279fe,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0.0,6.57815070190547e-05
0,0x9345992878fd52961085fc9a34b4f795067fd970,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,6.62148690190547e-05
0,0x6fb9ea028eecddc6f4845194ab844131a71279fe,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0.0,0.00014114234435417828
0,0xc6c7565644ea1893ad29182f7b6961aab7edfed0,0xa88800cd213da5ae406ce248380802bd53b47647,0.0,8.67579375043717e-05
0,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0xaedf386b755465871ff874e3e37af5976e247064,0.0,8.667239999999999e-05
0,0x53eac539e8b1cf0c491af0977a3975cb7b22000b,0xc02cce2924b7ad19954181ce82082eda8f366587,0.0,8.667239999999999e-05
0,0x022215cc534e43e398d9209ad1fef8f8c16b1007,0xc02cce2924b7ad19954181ce82082eda8f366587,0.0,8.667239999999999e-05
0,0xfff8415374f399d03945972307664e73668122ee,0xc02cce2924b7ad19954181ce82082eda8f366587,0.0,8.667239999999999e-05
0,0xcdc79b7f4aa667348273cc0c4b6877387feac65e,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,8.25381710190547e-05
0,0xb357375ea51be0e79bc5cbad2525e35550d3d238,0xb96445d4ffd93920e63b2cfc2ff05e0b08edbb59,287.2194409853955,8.040757212373342e-05
0,0xffd6411459bbd55be8de2f47ffe88be7ddbc9a22,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,72.227,8.02269070190547e-05
