,From,To,Value,Gas_price
0,0x077f6053a90449f43d28c38e00123829b1f4dfac,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.00040201096275779065
0,0x21195f7b22b76db962a85cf7103956ecdb62ddd2,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.00017286814037076299
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,5.913633102448001e-08,3.720760214168144e-05
0,0x15357bbe6e541395e3f279cfa60caeabf89c3fba,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,782.388,4.0684882141681444e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,7.20436257928e-08,0.00042553498767325143
0,0xfeda13119ac026de2a29e10eac37f82f3982005d,0x8e5a6e6fb4926284774a437241769f9b30c2f743,2813.791678224,0.000130398
0,0xbb352f6bb427b57cd525b28161c551c1f13a90c2,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.00010052390048809257
0,0x069640f23c31bed8c3273d8d92eba5767166a889,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,9.3067932570228e-05
0,0x1b84c738c33cd42e9e2764b7e943949c9a6bea67,0xbd4dbe0cb9136ffb4955ede88ebd5e92222ad09a,0.0,7.198040214168144e-05
0,0xa6285c38034c6e22b48915f3e4841d1d75483210,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,7.127679857037945e-05
0,0x4d7f1790644af787933c9ff0e2cff9a9b4299abb,0x977ca3812324bfe9c74e4dcfca52a62b5915b8f5,216.22599837280003,6.241190002911304e-05
0,0x5843939d4c5d4cb16338fd2e5350a0412c63cbe2,0x97bdadd939c9250aad7f8698cf03f12636a716aa,0.0,6.004441085460296e-05
0,0xccfb4b91ff5d1a2319c96ab6b59be4cdefb8437d,0x000000000dfde7deaf24138722987c9a6991e2d4,0.0,4.2423522141681444e-05
0,0x76f36d497b51e48a288f03b4c1d7461e92247d5e,0x4870525eae23fceb31df613d179ef6275e1b93a9,0.0,5.900099858681872e-05
0,0xc111d993d7aeedeb2d58f189380bc8598911850f,0x77134cbc06cb00b66f4c7e623d5fdbf6777635ec,247.91900624960002,5.0272133026474245e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0xdf55f6f363c7abd6ab9974237bc10205e9fd4309,277.1913752,4.982548647024528e-05
0,0x46340b20830761efd32832a74d7169b29feb9758,0xecbb893daba36a6b01ed4fa2b0174822347ad622,6.954560000000001,4.982548647024528e-05
0,0x83e862e5e844b089ddbf5bff8b7221049efca525,0x7ab6c736baf1dac266aab43884d82974a9adcccf,1213.8843464864028,4.970336565020472e-05
0,0xcc88036fa05c86129bf66260c2a905ab2c7b663c,0x68749665ff8d2d112fa859aa293f07a622782f38,0.0,4.5900802141681444e-05
