,From,To,Value,Gas_price
0,0xffff14106945bcb267b34711c416aa3085b8865f,0x86ecd42504fead01409901f41cda45a0f8c54e71,0.0,6.914847003550201e-05
0,0x6fb9ea028eecddc6f4845194ab844131a71279fe,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0.0,6.914847003550201e-05
0,0xa685daf7238cd06fb8f9358084c6178335681aeb,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,6.9322083035502e-05
0,0x6fb9ea028eecddc6f4845194ab844131a71279fe,0xe8c060f8052e07423f71d445277c61ac5138a2e5,0.0,6.914847003550201e-05
0,0x09508fabe568914bbec35301a633ed39870666cb,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.0018245689795302813
0,0x91aae0aafd9d2d730111b395c6871f248d7bd728,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0.0,6.914847003550201e-05
0,0x115d6885bfb84f0baf5c45a200a10d0a5f16ef03,0x761d80987a36fc271875ea4de17539e8c82ae51d,0.0,6.914847003550201e-05
0,0x28e38142db0fe24cf6f6c9dbd525b0ab019654e4,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.00046174051693737494
0,0xf5d1de7688fcc071c97b3951f1c16c78f80d9f91,0x280027dd00ee0050d3f9d168efd6b40090009246,0.0,0.0003628156529104533
0,0xe93685f3bba03016f02bd1828badd6195988d950,0x902f09715b6303d4173037652fa7377e5b98089e,0.0,8.408450447528868e-05
0,0xca981571de1da5dffb5099c323b0eb51ec100bbf,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,4934.402308838758,8.130138003550201e-05
0,0x6ece61d29b90642941c41240da924690da145696,0x5a54fe5234e811466d5366846283323c954310b2,0.0,8.408450447528868e-05
0,0x5884d4003df75f96b925bd4b0ed4a0954191f78a,0x2e1440fa4fa0bfd01a56bca0f5b50913d762a572,3.5970319371564954,7.0016535035502e-05
0,0x877cf5f02497607e0b4e4e6aaf6c275648cd5ce5,0x0e87bf5286c4091e0eeb7814d802115dfbb4c4cd,0.0,7.7084172e-05
0,0x43793ee58e0a3d920e3e4a115a9fa07dc4b09715,0x0c7907d97b7f708ecda1a0b3124d32cd8b1e3920,0.0,7.435686003550201e-05
0,0x1942ffc31175ce99f2a17246c8f12fca88e11a7c,0x77b29f81deefdaea0a6c45ae18aeb05ec52b735b,868.065,8.2343058035502e-05
0,0xc4f57b223db57afcc728f83d43829abea5e5adfa,0xf8b721bff6bf7095a0e10791ce8f998baa254fd0,0.0,7.782912003550201e-05
0,0x1440ec793ae50fa046b95bfeca5af475b6003f9e,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,7.694890212550201e-05
0,0x32118e0e825e0292a5baffbec7d874e3eb749e0c,0x3caca7b48d0573d793d3b0279b5f0029180e83b6,0.0,7.240923188894109e-05
