,From,To,Value,Gas_price
0,0xbbad96336943a36e3e292d973b3382dd0ba4d1ef,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,2.4520948199999998e-11,0.00010336564865384144
0,0xe39516c6ecb2c94e181fb5b6822d70278fc76545,0xc14d550632db8592d1243edc8b95b0ad06703867,0.0,0.00010346472436112955
0,0xc89a66d97b4fae45761eb507b472d4cdc50627a6,0x0eae044f00b0af300500f090ea00027097d03000,0.0,0.0004169014304961128
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,1.1867430669660001e-07,0.00010329061936112954
0,0x55dcad916750c19c4ec69d65ff0317767b36ce90,0x84d99aa569d93a9ca187d83734c8c4a519c4e9b1,0.0,0.00010377830975156955
0,0x3ebb47c6fc63423f74f39c4709721c31c57252af,0x1111111254fb6c44bac0bed2854e76f90643097d,1149.093,0.00010337315157997874
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,1.1305495813544999e-07,0.00018538290214539568
0,0xb58555fcba6479fced7de1485eb054943a09af7b,0x00000000003b3cc22af3ae1eac0440bcee416b40,0.0,0.00010329061936112954
0,0xcbd7119c636a4f0e95f55bd35f220ac555be633a,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,0.00010346472436112955
0,0xb58555fcba6479fced7de1485eb054943a09af7b,0x00000000003b3cc22af3ae1eac0440bcee416b40,0.0,0.00015700189401293715
0,0x51dec407afe150b66f630472024830dd0947e620,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,0.00010346472436112955
0,0x877e13f6908ba2d3675fbdd2dc565533911e7c8f,0x0eae044f00b0af300500f090ea00027097d03000,0.0,0.00011712792192841395
0,0xf1bea24376329e01c7c10a00a6a7329591168cf9,0x3caca7b48d0573d793d3b0279b5f0029180e83b6,0.0,0.00010575391682458845
0,0xb18ccf69940177f3ec62920ddb2a08ef7cb16e8f,0xd249942f6d417cbfdcb792b1229353b66c790726,0.0,0.00011074217739034768
0,0x77134cbc06cb00b66f4c7e623d5fdbf6777635ec,0x68addb9a45064e55c7be63da190b0bc684c8287f,49.273873902,0.00014269982721902324
0,0xdb96bd7ecb2fb08b6cbd03967235e99906b69e17,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,84.277440405,0.000132145695
0,0xe086a9f63c184a90ac3a9dd62782b082724b45b1,0x1111111254fb6c44bac0bed2854e76f90643097d,0.0,0.00013057875
0,0x3a61dda564c015f3eb6eb915f4206a1b0ad8d122,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,0.0001252128339
0,0x1c0a6db7464cf8df43ac86e0fff0ecbae5062257,0x0f44b3daf3ec9bcf19bdfabacca6805fccd43fa3,25404.66397244046,0.00012416498900416663
0,0x89bb41abf36d6de251fd1d0a94b6e1af5afb1620,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,0.000120203644912137
0,0xcaf331a897594b6f8604d40439fe93f758348dea,0x8731d54e9d02c286767d56ac03e8037c07e01e98,3.7274775081209235,0.000120203644912137
0,0x11889c9864a6e3ca90512a553059d0fe4dc7a8de,0x6bc393a13af74181a9b2eaae3d87563a04257fe0,587.754574627019,0.0001201961419825176
0,0xb154af72c7f5760a92c46193aeb24ff8ddd64488,0x00000000006c3852cbef3e08e8df289169ede581,0.0,0.00011634849436112955
0,0x14d0928402d9a1ff320cfe9bf362460d7a35b64d,0xb66915f745f2cf372960d2a06a8e9f45ece28975,522.3149999999999,0.00011146933781137439
0,0x1214c24b5a7cab6e4e26517147eb42d543560fd5,0x9da2c7d27df3d81d5d0270dc388ac5682cd1f441,11.125622888999999,0.0001114272
0,0x245bb5e6ba81c53aafcfeacbb036753147699207,0xc851771b5669ffb7cb0fd898efac6b592e1963ad,1741.05,0.0001114272
0,0x92877703f0f38e0740e43ed7fe414a2dbbbec3fb,0x00000000000001ad428e4906ae43d8f9852d0dd6,0.0,0.00011128802174963594
0,0xfbc73b89ebc31a7dd27af6fa2a45685821ed5110,0x4ce0f96c459df322df68f393569549d5a54a1929,69.642,0.00011025481936112955
0,0xec30d02f10353f8efc9601371f56e808751f396f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,0.0001098565443279918
0,0xec30d02f10353f8efc9601371f56e808751f396f,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,0.0001098565443279918
0,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,0xe3fbfe711dd80f97861a3220680383d0df7bd34d,382.22837595,0.0001098565443279918
0,0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,0x1460f89016b7a08b644127b019cb536cfedd0e78,1793.69552169,0.0001098565443279918
