,From,To,Value,Gas_price
0,0x6cbab7df4a07247ca23cff7ddc53f4f5e55ba476,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,0.0002315899824685774
0,0xdd8ef55055e01d39cb87571bd38c43ab9b5903a5,0xf8b721bff6bf7095a0e10791ce8f998baa254fd0,0.0,0.00023141556746857742
0,0x50c2586fe50b2aa877d0e26a6252949d089dfe4b,0xf8b721bff6bf7095a0e10791ce8f998baa254fd0,0.0,0.00023141556746857742
0,0xa32394b885da5379b8459ca9a01146de8a70d49d,0xf8b721bff6bf7095a0e10791ce8f998baa254fd0,0.0,0.00023141556746857742
0,0x55e2cbd1e9c5c7e8a18eacaafc7b2e050d4b2827,0xf8b721bff6bf7095a0e10791ce8f998baa254fd0,0.0,0.00023141556746857742
0,0x6040d2e28201abf2ba5504a9ddae150f1505d58f,0xf8b721bff6bf7095a0e10791ce8f998baa254fd0,0.0,0.00023141556746857742
0,0x616ed054e0e0fdbfcad3fa2f42daed3d7d4ee448,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,0.0,0.0002315899824685774
0,0xe2de5cc37e68c0eb0fb1e61471ca09cfefd1cb62,0xf8b721bff6bf7095a0e10791ce8f998baa254fd0,0.0,0.00023141556746857742
0,0x0a1d54f84a85dbe036e76fa6fc267b8942b67a56,0xf8b721bff6bf7095a0e10791ce8f998baa254fd0,0.0,0.00023141556746857742
0,0xb2e0dc0f9bb75bddbab64f50e55f8b4010832ea2,0xf8b721bff6bf7095a0e10791ce8f998baa254fd0,0.0,0.00023141556746857742
0,0x12dc0644bbbe04bde8f2311df4e6a3ed18f08339,0xf8b721bff6bf7095a0e10791ce8f998baa254fd0,0.0,0.00023141556746857742
0,0x9f1f888b5d8e7f03d640574313638cbdd30c3ed2,0xf8b721bff6bf7095a0e10791ce8f998baa254fd0,0.0,0.00023141556746857742
0,0x36c495c25cc952e5273f556114767ae16fafc992,0xf8b721bff6bf7095a0e10791ce8f998baa254fd0,0.0,0.00023141556746857742
0,0x7094337daf406789064f09f74b8d4ba24c8f5011,0xf8b721bff6bf7095a0e10791ce8f998baa254fd0,0.0,0.00023141556746857742
0,0x3027400225f90e37cccd5a086c187f4c14e00a18,0xf8b721bff6bf7095a0e10791ce8f998baa254fd0,0.0,0.00023141556746857742
0,0x766b0cfeb4f095d991f04d5eeb7a5786fc7849be,0xf8b721bff6bf7095a0e10791ce8f998baa254fd0,0.0,0.00023141556746857742
0,0x09dbe47b00b2e4abfc2271c4bafc3925f34e035b,0xf8b721bff6bf7095a0e10791ce8f998baa254fd0,0.0,0.00023141556746857742
0,0x9108813f22637385228a1c621c1904bbbc50dc25,0xa88800cd213da5ae406ce248380802bd53b47647,0.0,0.00031267728724883065
0,0xa728d0be0d35dfd9c5dbc97a11a0bd92306d4030,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,163.673652225,0.0002756629075
0,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x5f4db29f86ef7a4a25698e03e8a8f34b52f7e02c,0.0,0.00026503628741960967
0,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xa8ddeee70f8aabf671c824aa41ea49e44f3ec2e5,0.0,0.00026503628741960967
0,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xc0e742824ceef9b9a61004efe583bb347eca27af,0.0,0.00026503628741960967
0,0x41a49ad1fdabf101e4c8b6cc493b9a28417fba3d,0x41a49ad1fdabf101e4c8b6cc493b9a28417fba3d,12.644632293237445,0.0002554848374685774
0,0x1b94db2c141495438629d0168149ca6f0c9e3fb9,0x490aeb6a67d8b16584747947476ff585743e7231,174.24621423365554,0.0002554848374685774
0,0x04667fc821a2fd362d5b47b7e7973dd0aa6c15d0,0x2bcf11901cad997dc0b02592fcaadce6fc4b35f8,779.2594519255358,0.0002554848374685774
0,0x67cec88bae46ab491a0a343e19cf01d491197c1f,0xe592427a0aece92de3edee1f18e0157c05861564,0.0,0.0002476693
0,0xf0cf6b2af598c1f2909e148cbc5f5cc7c27b878b,0xf0cf6b2af598c1f2909e148cbc5f5cc7c27b878b,0.0,0.0002451141215685774
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0.0,0.00023838961203592567
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x15d4c048f83bd7e37d49ea4c83a07267ec4203da,0.0,0.00023838961203592567
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x69af81e73a73b40adf4f3d4223cd9b1ece623074,0.0,0.00023838961203592567
0,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xd528cf2e081f72908e086f8800977df826b5a483,0.0,0.00023838961203592567
