,From,To,Value,Gas_price
0,0xbbad96336943a36e3e292d973b3382dd0ba4d1ef,0xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,2.753914464e-11,3.26174808324432e-05
0,0x8f7b19eb53de5e1d0c8004a23c6568cd2f7dbe08,0x9c66a692d13b0ecc9f06f3b4a5794d79dac829ce,0.0,3.4057043921143045e-05
0,0xf1bea24376329e01c7c10a00a6a7329591168cf9,0x3caca7b48d0573d793d3b0279b5f0029180e83b6,0.0,3.389861752918016e-05
0,0xbc0d6b1c9a9487ccd2f7a68ad24edadcdb8cfe09,0xfd0000000100069ad1670066004306009b487ad7,2.9136354316720003e-08,3.309833246994624e-05
0,0xf7d9d04f9f7db2573201c8433a37042ab25f87f5,0x881d40237659c251811cec9c364ef91dc08d300c,0.0,3.272906010028416e-05
0,0xbf7294e95b95757225cacc62fef890bb04320e26,0x8be9d946ffb8729d6e0f7be287ffd375e58466da,10977.495776000002,0.00013009800000000001
0,0x08c516780f3c0c84476b0b1cd50cb459b1572183,0xb275483694d627242e77b95630168da4aec5da83,17346.4,7.356453778634272e-05
0,0x392e6589d4d64c2dbad79ab89f31a5c5f6370db8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.0,5.377384e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.20392e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.20392e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.20392e-05
0,0x89fc65fa848c72a4d3db4c2f476238107da06837,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.20392e-05
0,0xb47861d13c7431899787298be3a805b2a43de262,0x3e538c7726627d7ed5c9ce3b843a52365d1ef8a1,51917.400517760005,5.0304560000000003e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x5283d291dbcf85356a21ba090e6db59121208b44,0.0,4.990528293084896e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,4.990528293084896e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x5b7533812759b45c2b44c19e320ba2cd2681b542,0.0,4.990528293084896e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xce20bb92ccf9bbf5091ef85649e71e552819ad8c,0.0,4.990528293084896e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x9891be2e4e8ffa295d9cbd146c6973e8e7b6cc58,204.514056,4.990528293084896e-05
0,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x4639b83faed52e978e0b5d9a4b0f3f7d1b17d33f,204.514056,4.990528293084896e-05
0,0xc8a6bed7a46e51078b616b1d5895dc455a1152f0,0x34bb7133e6139d480d42221fb09b5be4109202c3,0.0,4.7980489163209204e-05
0,0x21c2eef20632159cdee425d3d6c504022daf6eba,0xc944e90c64b2c07662a292be6244bdf05cda44a7,0.0,4.7307651048459365e-05
0,0x01481546510e3a89afb7bb3d6eca03b31aa21141,0xcbd6832ebc203e49e2b771897067fce3c58575ac,192.79343343889394,4.544129361457496e-05
0,0xa3c6a73ea6f21906695243dfdc949e505c96ecf9,0x4fabb145d64652a948d72533023f6e7a623c7c53,0.0,4.49549786711488e-05
0,0xbbba1983859ac05cacc453a6ae9a12ce83735b6d,0x69d1a3f11d22ef0ea1f89329a5d1203a253f2fa6,44.47812974320001,4.3717299292800004e-05
0,0xbbba1983859ac05cacc453a6ae9a12ce83735b6d,0x31ba6641335b94a434a9409a3526f6edc0cba17d,728.5488,4.3717299292800004e-05
0,0x31c8a76279717364597c4fa32524ef3e1cc952f2,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,63.178676459200005,4.3712928e-05
0,0xca2df73466092f27c79709cf23f93eb5f1aafeaf,0xf2f18e4ab2abbba2f0fc60706bef3a7b30263554,14.443036867332848,4.37029897010284e-05
0,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,0x6ef291b91fb18b12d3016a1d2a813b1017c5ae47,520392.00000000006,4.296672293084896e-05
0,0x7ac069077f624244f3d31fff4630a7247335d925,0x8dd7cbb548352a42860f8b985015f3e67beae4d5,599.2597985349412,4.2620332978014887e-05
0,0x396d6c1161c7b87a15520fc8f1a25f6ac284f3a7,0xb5a3f04e61629513ddbd4ce6e8191f486a3764a9,3.575342827178093,4.1946722787143526e-05
