,From,To,Value,Gas_price
0,0xd2c5b711e50c592a46f96c6e76e714178fd9ad89,0x9507c04b10486547584c37bcbd931b2a4fee9a41,2.9195149625400003e-08,0.0008733945275857086
0,0x728140d4902ed52ba6708b8788c31f50ab3a145d,0x9507c04b10486547584c37bcbd931b2a4fee9a41,2.9195149625400003e-08,0.0004294618259676408
0,0x3e6d6e5a79b4a5426e0ae12cd19f0f937e4e3200,0x2a6812a728c61b1f26ffa0749377d6bd7bf7f1f8,0.0,0.00011883625955858579
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,1.430451116394e-07,4.02696352058622e-05
0,0x9a8e8544c749515bf42aa649c4c7e67a853207c3,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,243.34800000000004,4.04434552058622e-05
0,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,1.501305606342e-07,0.000186424285732323
0,0x58e327d64fc77fa36f698989623c3e4f058c8a89,0x775c559d9a48ce5a8444c1035c3a8921ab477b8e,0.0,4.20078352058622e-05
0,0x934ed35e39f5d9b1d42041b3f6b74c0ce452f4ac,0x9507c04b10486547584c37bcbd931b2a4fee9a41,2.9195149625400003e-08,6.09593601075186e-05
0,0x346c802df3404bec2f265603db28b815321251ee,0x0000000000a84d1a9b0063a910315c7ffa9cd248,2.9195149625400003e-08,4.02696352058622e-05
0,0xc52d16586da91c8524be91f94798c93e90f9e6d8,0x48802e0ce5045beb5f00e19dab7174384c7e5b35,2.0684772414084684,4.20078352058622e-05
0,0x1fd34033240c95aabf73e186a94b9576c6dab81b,0xa1006d0051a35b0000f961a8000000009ea8d2db,2.9195149625400003e-08,4.3608512204399405e-05
0,0x7fcc933f6042f840864886fa7f32e0397d3218eb,0x0090eb43008a030065000000e70099482c00b6df,0.0,4.3197632052513e-05
0,0x103eb4c4670e603fe296b1f5e19716be0072f40b,0xbfef411d9ae30c5b471d529c838f1abb7b65d67f,1.20648462e-11,4.07838189529152e-05
0,0x6187ef7fa4398e91bf4198573491a3ab422bf7e9,0xa76c7d8eb1b40db24ecf1b458286d0436c24a04d,0.0,6.36503195275098e-05
0,0x77134cbc06cb00b66f4c7e623d5fdbf6777635ec,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,6.01035963687996e-05
0,0xd61a36c7c756ad61c66ea3118b56c34974d0c130,0xdac17f958d2ee523a2206206994597c13d831ec7,0.0,5.8291253386962604e-05
0,0x8d4f73cfb1ea57088fa369d8745db70d22927b0e,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,33.484771710000004,5.3049863999999997e-05
0,0xcfb85cd3ac0b57225917bbfb764c007b5d039901,0xac03f449185a884f6acd23d720028ec9abecd38c,160.6420028135265,5.09116059873438e-05
0,0x85b4ad5f4f563e549a33d5b0b23c1091aa03d2ac,0xbd4fecd9337d22514fdd6d7fbeb9155cf8d790b1,0.0,5.03921281471902e-05
